image,width,height,egg_id,x,y,confidence
Box1_1_Tun_Cou5_B1,3072,2048,1,862,469,1.0
Box1_1_Tun_Cou5_B1,3072,2048,2,997,443,1.0
Box1_1_Tun_Cou5_B1,3072,2048,3,1118,454,1.0
Box1_1_Tun_Cou5_B1,3072,2048,4,1187,384,1.0
Box1_1_Tun_Cou5_B1,3072,2048,5,1234,449,1.0
Box1_1_Tun_Cou5_B1,3072,2048,6,1174,510,1.0
Box1_1_Tun_Cou5_B1,3072,2048,7,1059,538,1.0
Box1_1_Tun_Cou5_B1,3072,2048,8,953,529,1.0
Box1_1_Tun_Cou5_B1,3072,2048,9,841,558,1.0
Box1_1_Tun_Cou5_B1,3072,2048,10,927,633,1.0
Box1_1_Tun_Cou5_B1,3072,2048,11,1023,633,1.0
Box1_1_Tun_Cou5_B1,3072,2048,12,1128,609,1.0
Box1_1_Tun_Cou5_B1,3072,2048,13,1221,596,1.0
Box1_1_Tun_Cou5_B1,3072,2048,14,1286,553,1.0
Box1_1_Tun_Cou5_B1,3072,2048,15,1334,625,1.0
Box1_1_Tun_Cou5_B1,3072,2048,16,891,737,1.0
Box1_1_Tun_Cou5_B1,3072,2048,17,979,722,1.0
Box1_1_Tun_Cou5_B1,3072,2048,18,1085,696,1.0
Box1_1_Tun_Cou5_B1,3072,2048,19,1178,687,1.0
Box1_1_Tun_Cou5_B1,3072,2048,20,1273,698,1.0
Box1_1_Tun_Cou5_B1,3072,2048,21,1386,715,1.0
Box1_1_Tun_Cou5_B1,3072,2048,22,1446,806,1.0
Box1_1_Tun_Cou5_B1,3072,2048,23,1338,791,1.0
Box1_1_Tun_Cou5_B1,3072,2048,24,1239,791,1.0
Box1_1_Tun_Cou5_B1,3072,2048,25,1126,774,1.0
Box1_1_Tun_Cou5_B1,3072,2048,26,1038,798,1.0
Box1_1_Tun_Cou5_B1,3072,2048,27,997,904,1.0
Box1_1_Tun_Cou5_B1,3072,2048,28,1100,884,1.0
Box1_1_Tun_Cou5_B1,3072,2048,29,1193,875,1.0
Box1_1_Tun_Cou5_B1,3072,2048,30,1289,882,1.0
Box1_1_Tun_Cou5_B1,3072,2048,31,1382,878,1.0
Box1_1_Tun_Cou5_B1,3072,2048,32,1513,875,1.0
Box1_1_Tun_Cou5_B1,3072,2048,33,1442,958,1.0
Box1_1_Tun_Cou5_B1,3072,2048,34,1345,966,1.0
Box1_1_Tun_Cou5_B1,3072,2048,35,1260,973,1.0
Box1_1_Tun_Cou5_B1,3072,2048,36,1150,973,1.0
Box1_1_Tun_Cou5_B1,3072,2048,37,1053,986,1.0
Box1_1_Tun_Cou5_B1,3072,2048,38,1118,1070,1.0
Box1_1_Tun_Cou5_B1,3072,2048,39,1211,1055,1.0
Box1_1_Tun_Cou5_B1,3072,2048,40,1319,1051,1.0
Box1_1_Tun_Cou5_B1,3072,2048,41,1410,1046,1.0
Box1_1_Tun_Cou5_B1,3072,2048,42,1513,1040,1.0
Box1_1_Tun_Cou5_B1,3072,2048,43,1548,1131,1.0
Box1_1_Tun_Cou5_B1,3072,2048,44,1455,1126,1.0
Box1_1_Tun_Cou5_B1,3072,2048,45,1351,1128,1.0
Box1_1_Tun_Cou5_B1,3072,2048,46,1254,1124,1.0
Box1_1_Tun_Cou5_B1,3072,2048,47,1152,1165,1.0
Box1_1_Tun_Cou5_B1,3072,2048,48,1204,1256,1.0
Box1_1_Tun_Cou5_B1,3072,2048,49,1289,1213,1.0
Box1_1_Tun_Cou5_B1,3072,2048,50,1414,1198,1.0
Box1_1_Tun_Cou5_B1,3072,2048,51,1513,1224,1.0
Box1_1_Tun_Cou5_B1,3072,2048,52,1585,1232,1.0
Box1_1_Tun_Cou5_B1,3072,2048,53,1611,1314,1.0
Box1_1_Tun_Cou5_B1,3072,2048,54,1533,1323,1.0
Box1_1_Tun_Cou5_B1,3072,2048,55,1451,1299,1.0
Box1_1_Tun_Cou5_B1,3072,2048,56,1338,1319,1.0
Box1_1_Tun_Cou5_B1,3072,2048,57,1232,1338,1.0
Box1_1_Tun_Cou5_B1,3072,2048,58,1343,1382,1.0
Box1_1_Tun_Cou5_B1,3072,2048,59,1444,1403,1.0
Box1_1_Tun_Cou5_B1,3072,2048,60,1561,1440,1.0
Box1_1_Tun_Cou5_B1,3072,2048,61,1635,1488,1.0
Box1_1_Tun_Cou5_B1,3072,2048,62,1676,1433,1.0
Box1_1_Tun_Cou5_B1,3072,2048,63,1665,1606,1.0
Box1_1_Tun_Cou5_B1,3072,2048,64,1459,1578,1.0
Box1_1_Tun_Cou5_B1,3072,2048,65,1531,1606,1.0
