image,width,height,egg_id,x,y,confidence
Box1_Long_SlabTC_B6,3072,2048,1,879,1399,1.0
Box1_Long_SlabTC_B6,3072,2048,2,826,1291,1.0
Box1_Long_SlabTC_B6,3072,2048,3,847,1207,1.0
Box1_Long_SlabTC_B6,3072,2048,4,857,1152,1.0
Box1_Long_SlabTC_B6,3072,2048,5,906,1096,1.0
Box1_Long_SlabTC_B6,3072,2048,6,961,1360,1.0
Box1_Long_SlabTC_B6,3072,2048,7,925,1244,1.0
Box1_Long_SlabTC_B6,3072,2048,8,967,1180,1.0
Box1_Long_SlabTC_B6,3072,2048,9,982,1098,1.0
Box1_Long_SlabTC_B6,3072,2048,10,980,1039,1.0
Box1_Long_SlabTC_B6,3072,2048,11,1021,906,1.0
Box1_Long_SlabTC_B6,3072,2048,12,1008,990,1.0
Box1_Long_SlabTC_B6,3072,2048,13,1035,1261,1.0
Box1_Long_SlabTC_B6,3072,2048,14,1067,1207,1.0
Box1_Long_SlabTC_B6,3072,2048,15,1048,1122,1.0
Box1_Long_SlabTC_B6,3072,2048,16,1053,1047,1.0
Box1_Long_SlabTC_B6,3072,2048,17,1079,1302,1.0
Box1_Long_SlabTC_B6,3072,2048,18,1032,1351,1.0
Box1_Long_SlabTC_B6,3072,2048,19,1118,1222,1.0
Box1_Long_SlabTC_B6,3072,2048,20,1136,1157,1.0
Box1_Long_SlabTC_B6,3072,2048,21,1119,1088,1.0
Box1_Long_SlabTC_B6,3072,2048,22,1102,1019,1.0
Box1_Long_SlabTC_B6,3072,2048,23,1109,939,1.0
Box1_Long_SlabTC_B6,3072,2048,24,1150,1309,1.0
Box1_Long_SlabTC_B6,3072,2048,25,1185,1249,1.0
Box1_Long_SlabTC_B6,3072,2048,26,1198,1161,1.0
Box1_Long_SlabTC_B6,3072,2048,27,1202,1099,1.0
Box1_Long_SlabTC_B6,3072,2048,28,1174,1033,1.0
Box1_Long_SlabTC_B6,3072,2048,29,1180,955,1.0
Box1_Long_SlabTC_B6,3072,2048,30,1268,1259,1.0
Box1_Long_SlabTC_B6,3072,2048,31,1275,1174,1.0
Box1_Long_SlabTC_B6,3072,2048,32,1271,1099,1.0
Box1_Long_SlabTC_B6,3072,2048,33,1257,1029,1.0
Box1_Long_SlabTC_B6,3072,2048,34,1081,863,1.0
Box1_Long_SlabTC_B6,3072,2048,35,1171,886,1.0
Box1_Long_SlabTC_B6,3072,2048,36,1159,812,1.0
Box1_Long_SlabTC_B6,3072,2048,37,1268,744,1.0
Box1_Long_SlabTC_B6,3072,2048,38,1285,817,1.0
Box1_Long_SlabTC_B6,3072,2048,39,1241,872,1.0
Box1_Long_SlabTC_B6,3072,2048,40,1261,941,1.0
Box1_Long_SlabTC_B6,3072,2048,41,1349,1232,1.0
Box1_Long_SlabTC_B6,3072,2048,42,1329,1152,1.0
Box1_Long_SlabTC_B6,3072,2048,43,1335,1068,1.0
Box1_Long_SlabTC_B6,3072,2048,44,1319,986,1.0
Box1_Long_SlabTC_B6,3072,2048,45,1338,919,1.0
Box1_Long_SlabTC_B6,3072,2048,46,1333,844,1.0
Box1_Long_SlabTC_B6,3072,2048,47,1337,781,1.0
Box1_Long_SlabTC_B6,3072,2048,48,1304,665,1.0
Box1_Long_SlabTC_B6,3072,2048,49,1315,615,1.0
Box1_Long_SlabTC_B6,3072,2048,50,1394,579,1.0
Box1_Long_SlabTC_B6,3072,2048,51,1387,655,1.0
Box1_Long_SlabTC_B6,3072,2048,52,1384,731,1.0
Box1_Long_SlabTC_B6,3072,2048,53,1400,815,1.0
Box1_Long_SlabTC_B6,3072,2048,54,1406,883,1.0
Box1_Long_SlabTC_B6,3072,2048,55,1434,946,1.0
Box1_Long_SlabTC_B6,3072,2048,56,1413,1012,1.0
Box1_Long_SlabTC_B6,3072,2048,57,1408,1081,1.0
Box1_Long_SlabTC_B6,3072,2048,58,1404,1171,1.0
Box1_Long_SlabTC_B6,3072,2048,59,1470,1137,1.0
Box1_Long_SlabTC_B6,3072,2048,60,1463,1061,1.0
Box1_Long_SlabTC_B6,3072,2048,61,1474,981,1.0
Box1_Long_SlabTC_B6,3072,2048,62,1493,916,1.0
Box1_Long_SlabTC_B6,3072,2048,63,1479,849,1.0
Box1_Long_SlabTC_B6,3072,2048,64,1483,776,1.0
Box1_Long_SlabTC_B6,3072,2048,65,1462,724,1.0
Box1_Long_SlabTC_B6,3072,2048,66,1454,634,1.0
Box1_Long_SlabTC_B6,3072,2048,67,1519,560,1.0
Box1_Long_SlabTC_B6,3072,2048,68,1548,629,1.0
Box1_Long_SlabTC_B6,3072,2048,69,1570,690,1.0
Box1_Long_SlabTC_B6,3072,2048,70,1564,776,1.0
Box1_Long_SlabTC_B6,3072,2048,71,1567,851,1.0
Box1_Long_SlabTC_B6,3072,2048,72,1564,925,1.0
Box1_Long_SlabTC_B6,3072,2048,73,1547,999,1.0
Box1_Long_SlabTC_B6,3072,2048,74,1525,1092,1.0
Box1_Long_SlabTC_B6,3072,2048,75,1535,1148,1.0
Box1_Long_SlabTC_B6,3072,2048,76,1600,1104,1.0
Box1_Long_SlabTC_B6,3072,2048,77,1640,1021,1.0
Box1_Long_SlabTC_B6,3072,2048,78,1637,950,1.0
Box1_Long_SlabTC_B6,3072,2048,79,1638,866,1.0
Box1_Long_SlabTC_B6,3072,2048,80,1641,783,1.0
Box1_Long_SlabTC_B6,3072,2048,81,1635,690,1.0
Box1_Long_SlabTC_B6,3072,2048,82,1631,629,1.0
Box1_Long_SlabTC_B6,3072,2048,83,1586,566,1.0
Box1_Long_SlabTC_B6,3072,2048,84,1680,482,1.0
Box1_Long_SlabTC_B6,3072,2048,85,1674,588,1.0
Box1_Long_SlabTC_B6,3072,2048,86,1682,670,1.0
Box1_Long_SlabTC_B6,3072,2048,87,1699,722,1.0
Box1_Long_SlabTC_B6,3072,2048,88,1709,792,1.0
Box1_Long_SlabTC_B6,3072,2048,89,1726,874,1.0
Box1_Long_SlabTC_B6,3072,2048,90,1713,947,1.0
Box1_Long_SlabTC_B6,3072,2048,91,1713,1024,1.0
Box1_Long_SlabTC_B6,3072,2048,92,1778,985,1.0
Box1_Long_SlabTC_B6,3072,2048,93,1802,923,1.0
Box1_Long_SlabTC_B6,3072,2048,94,1778,827,1.0
Box1_Long_SlabTC_B6,3072,2048,95,1779,745,1.0
Box1_Long_SlabTC_B6,3072,2048,96,1785,676,1.0
Box1_Long_SlabTC_B6,3072,2048,97,1773,609,1.0
Box1_Long_SlabTC_B6,3072,2048,98,1747,547,1.0
Box1_Long_SlabTC_B6,3072,2048,99,1846,536,1.0
Box1_Long_SlabTC_B6,3072,2048,100,1858,615,1.0
Box1_Long_SlabTC_B6,3072,2048,101,1853,683,1.0
Box1_Long_SlabTC_B6,3072,2048,102,1844,762,1.0
Box1_Long_SlabTC_B6,3072,2048,103,1849,834,1.0
Box1_Long_SlabTC_B6,3072,2048,104,1870,943,1.0
Box1_Long_SlabTC_B6,3072,2048,105,1968,917,1.0
Box1_Long_SlabTC_B6,3072,2048,106,1912,875,1.0
Box1_Long_SlabTC_B6,3072,2048,107,1934,775,1.0
Box1_Long_SlabTC_B6,3072,2048,108,1926,696,1.0
Box1_Long_SlabTC_B6,3072,2048,109,1926,626,1.0
Box1_Long_SlabTC_B6,3072,2048,110,1903,552,1.0
Box1_Long_SlabTC_B6,3072,2048,111,1887,482,1.0
Box1_Long_SlabTC_B6,3072,2048,112,1968,441,1.0
Box1_Long_SlabTC_B6,3072,2048,113,2003,507,1.0
Box1_Long_SlabTC_B6,3072,2048,114,1990,561,1.0
Box1_Long_SlabTC_B6,3072,2048,115,2002,643,1.0
Box1_Long_SlabTC_B6,3072,2048,116,2002,738,1.0
Box1_Long_SlabTC_B6,3072,2048,117,2011,820,1.0
Box1_Long_SlabTC_B6,3072,2048,118,2061,847,1.0
Box1_Long_SlabTC_B6,3072,2048,119,2045,762,1.0
Box1_Long_SlabTC_B6,3072,2048,120,2064,682,1.0
Box1_Long_SlabTC_B6,3072,2048,121,2058,595,1.0
Box1_Long_SlabTC_B6,3072,2048,122,2055,532,1.0
Box1_Long_SlabTC_B6,3072,2048,123,2047,458,1.0
Box1_Long_SlabTC_B6,3072,2048,124,2137,575,1.0
Box1_Long_SlabTC_B6,3072,2048,125,2135,642,1.0
Box1_Long_SlabTC_B6,3072,2048,126,2133,731,1.0
