image,width,height,egg_id,x,y,confidence
Box1_LongI-1_IST_A1,3072,2048,1,672,1445,1.0
Box1_LongI-1_IST_A1,3072,2048,2,662,1362,1.0
Box1_LongI-1_IST_A1,3072,2048,3,728,1219,1.0
Box1_LongI-1_IST_A1,3072,2048,4,722,1314,1.0
Box1_LongI-1_IST_A1,3072,2048,5,737,1419,1.0
Box1_LongI-1_IST_A1,3072,2048,6,754,1507,1.0
Box1_LongI-1_IST_A1,3072,2048,7,747,1596,1.0
Box1_LongI-1_IST_A1,3072,2048,8,792,1094,1.0
Box1_LongI-1_IST_A1,3072,2048,9,802,1180,1.0
Box1_LongI-1_IST_A1,3072,2048,10,800,1272,1.0
Box1_LongI-1_IST_A1,3072,2048,11,802,1378,1.0
Box1_LongI-1_IST_A1,3072,2048,12,815,1463,1.0
Box1_LongI-1_IST_A1,3072,2048,13,838,1548,1.0
Box1_LongI-1_IST_A1,3072,2048,14,839,1635,1.0
Box1_LongI-1_IST_A1,3072,2048,15,927,1667,1.0
Box1_LongI-1_IST_A1,3072,2048,16,912,1576,1.0
Box1_LongI-1_IST_A1,3072,2048,17,895,1489,1.0
Box1_LongI-1_IST_A1,3072,2048,18,887,1412,1.0
Box1_LongI-1_IST_A1,3072,2048,19,870,1321,1.0
Box1_LongI-1_IST_A1,3072,2048,20,868,1224,1.0
Box1_LongI-1_IST_A1,3072,2048,21,865,1133,1.0
Box1_LongI-1_IST_A1,3072,2048,22,862,1052,1.0
Box1_LongI-1_IST_A1,3072,2048,23,932,990,1.0
Box1_LongI-1_IST_A1,3072,2048,24,933,1092,1.0
Box1_LongI-1_IST_A1,3072,2048,25,932,1184,1.0
Box1_LongI-1_IST_A1,3072,2048,26,949,1260,1.0
Box1_LongI-1_IST_A1,3072,2048,27,949,1351,1.0
Box1_LongI-1_IST_A1,3072,2048,28,970,1440,1.0
Box1_LongI-1_IST_A1,3072,2048,29,986,1516,1.0
Box1_LongI-1_IST_A1,3072,2048,30,998,1606,1.0
Box1_LongI-1_IST_A1,3072,2048,31,1019,1688,1.0
Box1_LongI-1_IST_A1,3072,2048,32,1106,1693,1.0
Box1_LongI-1_IST_A1,3072,2048,33,1072,1620,1.0
Box1_LongI-1_IST_A1,3072,2048,34,1055,1563,1.0
Box1_LongI-1_IST_A1,3072,2048,35,1041,1483,1.0
Box1_LongI-1_IST_A1,3072,2048,36,1029,1371,1.0
Box1_LongI-1_IST_A1,3072,2048,37,1018,1291,1.0
Box1_LongI-1_IST_A1,3072,2048,38,1013,1215,1.0
Box1_LongI-1_IST_A1,3072,2048,39,1004,1127,1.0
