image,width,height,egg_id,x,y,confidence
Box1_Cou_Tun_A4,3072,2048,1,890,1449,1.0
Box1_Cou_Tun_A4,3072,2048,2,871,1361,1.0
Box1_Cou_Tun_A4,3072,2048,3,922,1285,1.0
Box1_Cou_Tun_A4,3072,2048,4,965,1514,1.0
Box1_Cou_Tun_A4,3072,2048,5,941,1406,1.0
Box1_Cou_Tun_A4,3072,2048,6,992,1304,1.0
Box1_Cou_Tun_A4,3072,2048,7,1022,1234,1.0
Box1_Cou_Tun_A4,3072,2048,8,1046,1549,1.0
Box1_Cou_Tun_A4,3072,2048,9,1062,1479,1.0
Box1_Cou_Tun_A4,3072,2048,10,1098,1369,1.0
Box1_Cou_Tun_A4,3072,2048,11,1087,1312,1.0
Box1_Cou_Tun_A4,3072,2048,12,1087,1206,1.0
Box1_Cou_Tun_A4,3072,2048,13,1101,1135,1.0
Box1_Cou_Tun_A4,3072,2048,14,1169,1059,1.0
Box1_Cou_Tun_A4,3072,2048,15,1155,1144,1.0
Box1_Cou_Tun_A4,3072,2048,16,1186,1255,1.0
Box1_Cou_Tun_A4,3072,2048,17,1185,1331,1.0
Box1_Cou_Tun_A4,3072,2048,18,1197,1397,1.0
Box1_Cou_Tun_A4,3072,2048,19,1151,1496,1.0
Box1_Cou_Tun_A4,3072,2048,20,1139,1576,1.0
Box1_Cou_Tun_A4,3072,2048,21,1220,1547,1.0
Box1_Cou_Tun_A4,3072,2048,22,1278,1459,1.0
Box1_Cou_Tun_A4,3072,2048,23,1257,1331,1.0
Box1_Cou_Tun_A4,3072,2048,24,1261,1234,1.0
Box1_Cou_Tun_A4,3072,2048,25,1289,1163,1.0
Box1_Cou_Tun_A4,3072,2048,26,1285,983,1.0
Box1_Cou_Tun_A4,3072,2048,27,1282,916,1.0
Box1_Cou_Tun_A4,3072,2048,28,1252,1070,1.0
Box1_Cou_Tun_A4,3072,2048,29,1372,863,1.0
Box1_Cou_Tun_A4,3072,2048,30,1381,962,1.0
Box1_Cou_Tun_A4,3072,2048,31,1331,1050,1.0
Box1_Cou_Tun_A4,3072,2048,32,1360,1114,1.0
Box1_Cou_Tun_A4,3072,2048,33,1361,1208,1.0
Box1_Cou_Tun_A4,3072,2048,34,1360,1310,1.0
Box1_Cou_Tun_A4,3072,2048,35,1338,1381,1.0
Box1_Cou_Tun_A4,3072,2048,36,1376,1485,1.0
Box1_Cou_Tun_A4,3072,2048,37,1415,1416,1.0
Box1_Cou_Tun_A4,3072,2048,38,1434,1351,1.0
Box1_Cou_Tun_A4,3072,2048,39,1439,1277,1.0
Box1_Cou_Tun_A4,3072,2048,40,1422,1151,1.0
Box1_Cou_Tun_A4,3072,2048,41,1446,990,1.0
Box1_Cou_Tun_A4,3072,2048,42,1413,1107,1.0
Box1_Cou_Tun_A4,3072,2048,43,1466,909,1.0
Box1_Cou_Tun_A4,3072,2048,44,1515,1439,1.0
Box1_Cou_Tun_A4,3072,2048,45,1512,1323,1.0
Box1_Cou_Tun_A4,3072,2048,46,1542,1250,1.0
Box1_Cou_Tun_A4,3072,2048,47,1544,1170,1.0
Box1_Cou_Tun_A4,3072,2048,48,1537,1073,1.0
Box1_Cou_Tun_A4,3072,2048,49,1549,995,1.0
Box1_Cou_Tun_A4,3072,2048,50,1568,916,1.0
Box1_Cou_Tun_A4,3072,2048,51,1584,863,1.0
Box1_Cou_Tun_A4,3072,2048,52,1524,818,1.0
Box1_Cou_Tun_A4,3072,2048,53,1530,739,1.0
Box1_Cou_Tun_A4,3072,2048,54,1636,680,1.0
Box1_Cou_Tun_A4,3072,2048,55,1611,748,1.0
Box1_Cou_Tun_A4,3072,2048,56,1558,1347,1.0
Box1_Cou_Tun_A4,3072,2048,57,1593,1268,1.0
Box1_Cou_Tun_A4,3072,2048,58,1613,1176,1.0
Box1_Cou_Tun_A4,3072,2048,59,1636,1119,1.0
Box1_Cou_Tun_A4,3072,2048,60,1636,1032,1.0
Box1_Cou_Tun_A4,3072,2048,61,1650,930,1.0
Box1_Cou_Tun_A4,3072,2048,62,1675,900,1.0
Box1_Cou_Tun_A4,3072,2048,63,1689,808,1.0
Box1_Cou_Tun_A4,3072,2048,64,1712,744,1.0
Box1_Cou_Tun_A4,3072,2048,65,1686,651,1.0
Box1_Cou_Tun_A4,3072,2048,66,1786,492,1.0
Box1_Cou_Tun_A4,3072,2048,67,1767,578,1.0
Box1_Cou_Tun_A4,3072,2048,68,1778,661,1.0
Box1_Cou_Tun_A4,3072,2048,69,1770,745,1.0
Box1_Cou_Tun_A4,3072,2048,70,1788,833,1.0
Box1_Cou_Tun_A4,3072,2048,71,1702,963,1.0
Box1_Cou_Tun_A4,3072,2048,72,1671,1338,1.0
Box1_Cou_Tun_A4,3072,2048,73,1660,1215,1.0
Box1_Cou_Tun_A4,3072,2048,74,1692,1169,1.0
Box1_Cou_Tun_A4,3072,2048,75,1692,1050,1.0
Box1_Cou_Tun_A4,3072,2048,76,1740,1252,1.0
Box1_Cou_Tun_A4,3072,2048,77,1759,1151,1.0
Box1_Cou_Tun_A4,3072,2048,78,1782,1084,1.0
Box1_Cou_Tun_A4,3072,2048,79,1768,1015,1.0
Box1_Cou_Tun_A4,3072,2048,80,1772,925,1.0
Box1_Cou_Tun_A4,3072,2048,81,1832,1215,1.0
Box1_Cou_Tun_A4,3072,2048,82,1853,1124,1.0
Box1_Cou_Tun_A4,3072,2048,83,1859,1031,1.0
Box1_Cou_Tun_A4,3072,2048,84,1860,951,1.0
Box1_Cou_Tun_A4,3072,2048,85,1871,861,1.0
Box1_Cou_Tun_A4,3072,2048,86,1890,840,1.0
Box1_Cou_Tun_A4,3072,2048,87,1827,785,1.0
Box1_Cou_Tun_A4,3072,2048,88,1853,703,1.0
Box1_Cou_Tun_A4,3072,2048,89,1859,622,1.0
Box1_Cou_Tun_A4,3072,2048,90,1859,538,1.0
Box1_Cou_Tun_A4,3072,2048,91,1850,470,1.0
Box1_Cou_Tun_A4,3072,2048,92,1936,411,1.0
Box1_Cou_Tun_A4,3072,2048,93,1925,552,1.0
Box1_Cou_Tun_A4,3072,2048,94,1934,479,1.0
Box1_Cou_Tun_A4,3072,2048,95,1936,624,1.0
Box1_Cou_Tun_A4,3072,2048,96,1932,732,1.0
Box1_Cou_Tun_A4,3072,2048,97,1934,916,1.0
Box1_Cou_Tun_A4,3072,2048,98,1932,998,1.0
Box1_Cou_Tun_A4,3072,2048,99,1925,1087,1.0
Box1_Cou_Tun_A4,3072,2048,100,1915,1183,1.0
Box1_Cou_Tun_A4,3072,2048,101,1988,1129,1.0
Box1_Cou_Tun_A4,3072,2048,102,2000,1012,1.0
Box1_Cou_Tun_A4,3072,2048,103,2018,961,1.0
Box1_Cou_Tun_A4,3072,2048,104,2023,846,1.0
Box1_Cou_Tun_A4,3072,2048,105,2002,757,1.0
Box1_Cou_Tun_A4,3072,2048,106,1995,671,1.0
Box1_Cou_Tun_A4,3072,2048,107,2018,601,1.0
Box1_Cou_Tun_A4,3072,2048,108,2037,516,1.0
Box1_Cou_Tun_A4,3072,2048,109,1986,449,1.0
Box1_Cou_Tun_A4,3072,2048,110,2086,563,1.0
Box1_Cou_Tun_A4,3072,2048,111,2067,631,1.0
Box1_Cou_Tun_A4,3072,2048,112,2088,722,1.0
Box1_Cou_Tun_A4,3072,2048,113,2088,807,1.0
Box1_Cou_Tun_A4,3072,2048,114,2095,872,1.0
Box1_Cou_Tun_A4,3072,2048,115,2067,949,1.0
Box1_Cou_Tun_A4,3072,2048,116,2065,1050,1.0
Box1_Cou_Tun_A4,3072,2048,117,2121,1031,1.0
Box1_Cou_Tun_A4,3072,2048,118,2168,938,1.0
Box1_Cou_Tun_A4,3072,2048,119,2133,828,1.0
Box1_Cou_Tun_A4,3072,2048,120,2177,760,1.0
Box1_Cou_Tun_A4,3072,2048,121,2168,638,1.0
Box1_Cou_Tun_A4,3072,2048,122,2170,568,1.0
