image,width,height,egg_id,x,y,confidence
Box1_LongI-1_IST_B2,3072,2048,1,1544,289,1.0
Box1_LongI-1_IST_B2,3072,2048,2,1500,344,1.0
Box1_LongI-1_IST_B2,3072,2048,3,1472,296,1.0
Box1_LongI-1_IST_B2,3072,2048,4,1468,417,1.0
Box1_LongI-1_IST_B2,3072,2048,5,1435,444,1.0
Box1_LongI-1_IST_B2,3072,2048,6,1492,480,1.0
Box1_LongI-1_IST_B2,3072,2048,7,1542,454,1.0
Box1_LongI-1_IST_B2,3072,2048,8,1577,409,1.0
Box1_LongI-1_IST_B2,3072,2048,9,1601,454,1.0
Box1_LongI-1_IST_B2,3072,2048,10,1607,501,1.0
Box1_LongI-1_IST_B2,3072,2048,11,1532,526,1.0
Box1_LongI-1_IST_B2,3072,2048,12,1485,558,1.0
Box1_LongI-1_IST_B2,3072,2048,13,1430,575,1.0
Box1_LongI-1_IST_B2,3072,2048,14,1427,505,1.0
Box1_LongI-1_IST_B2,3072,2048,15,1416,655,1.0
Box1_LongI-1_IST_B2,3072,2048,16,1462,620,1.0
Box1_LongI-1_IST_B2,3072,2048,17,1519,600,1.0
Box1_LongI-1_IST_B2,3072,2048,18,1568,561,1.0
Box1_LongI-1_IST_B2,3072,2048,19,1637,543,1.0
Box1_LongI-1_IST_B2,3072,2048,20,1616,593,1.0
Box1_LongI-1_IST_B2,3072,2048,21,1566,647,1.0
Box1_LongI-1_IST_B2,3072,2048,22,1505,667,1.0
Box1_LongI-1_IST_B2,3072,2048,23,1461,710,1.0
Box1_LongI-1_IST_B2,3072,2048,24,1407,722,1.0
Box1_LongI-1_IST_B2,3072,2048,25,1396,797,1.0
Box1_LongI-1_IST_B2,3072,2048,26,1446,773,1.0
Box1_LongI-1_IST_B2,3072,2048,27,1500,745,1.0
Box1_LongI-1_IST_B2,3072,2048,28,1540,710,1.0
Box1_LongI-1_IST_B2,3072,2048,29,1610,676,1.0
Box1_LongI-1_IST_B2,3072,2048,30,1664,645,1.0
Box1_LongI-1_IST_B2,3072,2048,31,1649,713,1.0
Box1_LongI-1_IST_B2,3072,2048,32,1581,746,1.0
Box1_LongI-1_IST_B2,3072,2048,33,1538,779,1.0
Box1_LongI-1_IST_B2,3072,2048,34,1486,815,1.0
Box1_LongI-1_IST_B2,3072,2048,35,1443,842,1.0
Box1_LongI-1_IST_B2,3072,2048,36,1396,877,1.0
Box1_LongI-1_IST_B2,3072,2048,37,1406,984,1.0
Box1_LongI-1_IST_B2,3072,2048,38,1445,940,1.0
Box1_LongI-1_IST_B2,3072,2048,39,1484,898,1.0
Box1_LongI-1_IST_B2,3072,2048,40,1531,850,1.0
Box1_LongI-1_IST_B2,3072,2048,41,1577,808,1.0
Box1_LongI-1_IST_B2,3072,2048,42,1618,779,1.0
Box1_LongI-1_IST_B2,3072,2048,43,1660,807,1.0
Box1_LongI-1_IST_B2,3072,2048,44,1613,842,1.0
Box1_LongI-1_IST_B2,3072,2048,45,1566,883,1.0
Box1_LongI-1_IST_B2,3072,2048,46,1524,938,1.0
Box1_LongI-1_IST_B2,3072,2048,47,1482,970,1.0
Box1_LongI-1_IST_B2,3072,2048,48,1454,1021,1.0
Box1_LongI-1_IST_B2,3072,2048,49,1400,1049,1.0
Box1_LongI-1_IST_B2,3072,2048,50,1397,1127,1.0
Box1_LongI-1_IST_B2,3072,2048,51,1445,1096,1.0
Box1_LongI-1_IST_B2,3072,2048,52,1496,1060,1.0
Box1_LongI-1_IST_B2,3072,2048,53,1524,1014,1.0
Box1_LongI-1_IST_B2,3072,2048,54,1579,979,1.0
Box1_LongI-1_IST_B2,3072,2048,55,1618,931,1.0
Box1_LongI-1_IST_B2,3072,2048,56,1650,885,1.0
Box1_LongI-1_IST_B2,3072,2048,57,1668,961,1.0
Box1_LongI-1_IST_B2,3072,2048,58,1628,1003,1.0
Box1_LongI-1_IST_B2,3072,2048,59,1577,1050,1.0
Box1_LongI-1_IST_B2,3072,2048,60,1543,1097,1.0
Box1_LongI-1_IST_B2,3072,2048,61,1486,1130,1.0
Box1_LongI-1_IST_B2,3072,2048,62,1446,1167,1.0
Box1_LongI-1_IST_B2,3072,2048,63,1388,1194,1.0
Box1_LongI-1_IST_B2,3072,2048,64,1420,1251,1.0
Box1_LongI-1_IST_B2,3072,2048,65,1477,1222,1.0
Box1_LongI-1_IST_B2,3072,2048,66,1513,1171,1.0
Box1_LongI-1_IST_B2,3072,2048,67,1575,1148,1.0
Box1_LongI-1_IST_B2,3072,2048,68,1621,1098,1.0
Box1_LongI-1_IST_B2,3072,2048,69,1675,1059,1.0
Box1_LongI-1_IST_B2,3072,2048,70,1665,1137,1.0
Box1_LongI-1_IST_B2,3072,2048,71,1620,1183,1.0
Box1_LongI-1_IST_B2,3072,2048,72,1660,1211,1.0
Box1_LongI-1_IST_B2,3072,2048,73,1555,1219,1.0
Box1_LongI-1_IST_B2,3072,2048,74,1598,1271,1.0
Box1_LongI-1_IST_B2,3072,2048,75,1516,1264,1.0
Box1_LongI-1_IST_B2,3072,2048,76,1572,1323,1.0
Box1_LongI-1_IST_B2,3072,2048,77,1624,1355,1.0
Box1_LongI-1_IST_B2,3072,2048,78,1473,1292,1.0
Box1_LongI-1_IST_B2,3072,2048,79,1522,1354,1.0
Box1_LongI-1_IST_B2,3072,2048,80,1567,1383,1.0
Box1_LongI-1_IST_B2,3072,2048,81,1617,1408,1.0
Box1_LongI-1_IST_B2,3072,2048,82,1660,1442,1.0
Box1_LongI-1_IST_B2,3072,2048,83,1422,1338,1.0
Box1_LongI-1_IST_B2,3072,2048,84,1463,1378,1.0
Box1_LongI-1_IST_B2,3072,2048,85,1514,1417,1.0
Box1_LongI-1_IST_B2,3072,2048,86,1569,1442,1.0
Box1_LongI-1_IST_B2,3072,2048,87,1609,1471,1.0
Box1_LongI-1_IST_B2,3072,2048,88,1408,1411,1.0
Box1_LongI-1_IST_B2,3072,2048,89,1473,1459,1.0
Box1_LongI-1_IST_B2,3072,2048,90,1521,1490,1.0
Box1_LongI-1_IST_B2,3072,2048,91,1559,1513,1.0
Box1_LongI-1_IST_B2,3072,2048,92,1429,1483,1.0
