image,width,height,egg_id,x,y,confidence
Box1_Long_SlabTC_C2,3072,2048,1,1365,242,1.0
Box1_Long_SlabTC_C2,3072,2048,2,1472,166,1.0
Box1_Long_SlabTC_C2,3072,2048,3,1527,129,1.0
Box1_Long_SlabTC_C2,3072,2048,4,1494,220,1.0
Box1_Long_SlabTC_C2,3072,2048,5,1441,302,1.0
Box1_Long_SlabTC_C2,3072,2048,6,1331,349,1.0
Box1_Long_SlabTC_C2,3072,2048,7,1343,418,1.0
Box1_Long_SlabTC_C2,3072,2048,8,1412,399,1.0
Box1_Long_SlabTC_C2,3072,2048,9,1504,402,1.0
Box1_Long_SlabTC_C2,3072,2048,10,1541,318,1.0
Box1_Long_SlabTC_C2,3072,2048,11,1622,281,1.0
Box1_Long_SlabTC_C2,3072,2048,12,1648,220,1.0
Box1_Long_SlabTC_C2,3072,2048,13,1716,213,1.0
Box1_Long_SlabTC_C2,3072,2048,14,1701,297,1.0
Box1_Long_SlabTC_C2,3072,2048,15,1669,349,1.0
Box1_Long_SlabTC_C2,3072,2048,16,1615,373,1.0
Box1_Long_SlabTC_C2,3072,2048,17,1435,449,1.0
Box1_Long_SlabTC_C2,3072,2048,18,1419,495,1.0
Box1_Long_SlabTC_C2,3072,2048,19,1342,503,1.0
Box1_Long_SlabTC_C2,3072,2048,20,1249,486,1.0
Box1_Long_SlabTC_C2,3072,2048,21,1530,470,1.0
Box1_Long_SlabTC_C2,3072,2048,22,1611,446,1.0
Box1_Long_SlabTC_C2,3072,2048,23,1689,449,1.0
Box1_Long_SlabTC_C2,3072,2048,24,1663,516,1.0
Box1_Long_SlabTC_C2,3072,2048,25,1595,559,1.0
Box1_Long_SlabTC_C2,3072,2048,26,1517,582,1.0
Box1_Long_SlabTC_C2,3072,2048,27,1469,622,1.0
Box1_Long_SlabTC_C2,3072,2048,28,1344,597,1.0
Box1_Long_SlabTC_C2,3072,2048,29,1296,572,1.0
Box1_Long_SlabTC_C2,3072,2048,30,1294,670,1.0
Box1_Long_SlabTC_C2,3072,2048,31,1391,676,1.0
Box1_Long_SlabTC_C2,3072,2048,32,1326,769,1.0
Box1_Long_SlabTC_C2,3072,2048,33,1441,731,1.0
Box1_Long_SlabTC_C2,3072,2048,34,1516,694,1.0
Box1_Long_SlabTC_C2,3072,2048,35,1586,659,1.0
Box1_Long_SlabTC_C2,3072,2048,36,1652,594,1.0
Box1_Long_SlabTC_C2,3072,2048,37,1683,687,1.0
Box1_Long_SlabTC_C2,3072,2048,38,1604,725,1.0
Box1_Long_SlabTC_C2,3072,2048,39,1520,775,1.0
Box1_Long_SlabTC_C2,3072,2048,40,1391,828,1.0
Box1_Long_SlabTC_C2,3072,2048,41,1262,835,1.0
Box1_Long_SlabTC_C2,3072,2048,42,1252,915,1.0
Box1_Long_SlabTC_C2,3072,2048,43,1322,878,1.0
Box1_Long_SlabTC_C2,3072,2048,44,1238,1010,1.0
Box1_Long_SlabTC_C2,3072,2048,45,1330,940,1.0
Box1_Long_SlabTC_C2,3072,2048,46,1394,885,1.0
Box1_Long_SlabTC_C2,3072,2048,47,1481,835,1.0
Box1_Long_SlabTC_C2,3072,2048,48,1292,981,1.0
Box1_Long_SlabTC_C2,3072,2048,49,1398,961,1.0
Box1_Long_SlabTC_C2,3072,2048,50,1494,900,1.0
Box1_Long_SlabTC_C2,3072,2048,51,1546,876,1.0
Box1_Long_SlabTC_C2,3072,2048,52,1606,830,1.0
Box1_Long_SlabTC_C2,3072,2048,53,1687,796,1.0
Box1_Long_SlabTC_C2,3072,2048,54,1699,856,1.0
Box1_Long_SlabTC_C2,3072,2048,55,1632,912,1.0
Box1_Long_SlabTC_C2,3072,2048,56,1561,952,1.0
Box1_Long_SlabTC_C2,3072,2048,57,1483,998,1.0
Box1_Long_SlabTC_C2,3072,2048,58,1423,1071,1.0
Box1_Long_SlabTC_C2,3072,2048,59,1358,1142,1.0
Box1_Long_SlabTC_C2,3072,2048,60,1283,1119,1.0
Box1_Long_SlabTC_C2,3072,2048,61,1288,1198,1.0
Box1_Long_SlabTC_C2,3072,2048,62,1313,1296,1.0
Box1_Long_SlabTC_C2,3072,2048,63,1371,1238,1.0
Box1_Long_SlabTC_C2,3072,2048,64,1436,1167,1.0
Box1_Long_SlabTC_C2,3072,2048,65,1512,1090,1.0
Box1_Long_SlabTC_C2,3072,2048,66,1562,1036,1.0
Box1_Long_SlabTC_C2,3072,2048,67,1647,1001,1.0
Box1_Long_SlabTC_C2,3072,2048,68,1680,1080,1.0
Box1_Long_SlabTC_C2,3072,2048,69,1566,1123,1.0
