image,width,height,egg_id,x,y,confidence
Box1_LongI-1_IST_C2,3072,2048,1,1195,189,1.0
Box1_LongI-1_IST_C2,3072,2048,2,1305,237,1.0
Box1_LongI-1_IST_C2,3072,2048,3,1383,280,1.0
Box1_LongI-1_IST_C2,3072,2048,4,1101,302,1.0
Box1_LongI-1_IST_C2,3072,2048,5,1227,325,1.0
Box1_LongI-1_IST_C2,3072,2048,6,1322,358,1.0
Box1_LongI-1_IST_C2,3072,2048,7,1418,386,1.0
Box1_LongI-1_IST_C2,3072,2048,8,1532,415,1.0
Box1_LongI-1_IST_C2,3072,2048,9,1565,499,1.0
Box1_LongI-1_IST_C2,3072,2048,10,1467,489,1.0
Box1_LongI-1_IST_C2,3072,2048,11,1352,468,1.0
Box1_LongI-1_IST_C2,3072,2048,12,1250,444,1.0
Box1_LongI-1_IST_C2,3072,2048,13,1148,401,1.0
Box1_LongI-1_IST_C2,3072,2048,14,1047,390,1.0
Box1_LongI-1_IST_C2,3072,2048,15,967,485,1.0
Box1_LongI-1_IST_C2,3072,2048,16,1101,491,1.0
Box1_LongI-1_IST_C2,3072,2048,17,1205,530,1.0
Box1_LongI-1_IST_C2,3072,2048,18,1289,554,1.0
Box1_LongI-1_IST_C2,3072,2048,19,1393,570,1.0
Box1_LongI-1_IST_C2,3072,2048,20,1508,585,1.0
Box1_LongI-1_IST_C2,3072,2048,21,1606,605,1.0
Box1_LongI-1_IST_C2,3072,2048,22,1639,691,1.0
Box1_LongI-1_IST_C2,3072,2048,23,1532,663,1.0
Box1_LongI-1_IST_C2,3072,2048,24,1430,665,1.0
Box1_LongI-1_IST_C2,3072,2048,25,1334,638,1.0
Box1_LongI-1_IST_C2,3072,2048,26,1244,636,1.0
Box1_LongI-1_IST_C2,3072,2048,27,1133,613,1.0
Box1_LongI-1_IST_C2,3072,2048,28,1051,575,1.0
Box1_LongI-1_IST_C2,3072,2048,29,1086,685,1.0
Box1_LongI-1_IST_C2,3072,2048,30,1213,734,1.0
Box1_LongI-1_IST_C2,3072,2048,31,1291,744,1.0
Box1_LongI-1_IST_C2,3072,2048,32,1391,744,1.0
Box1_LongI-1_IST_C2,3072,2048,33,1500,767,1.0
Box1_LongI-1_IST_C2,3072,2048,34,1608,783,1.0
Box1_LongI-1_IST_C2,3072,2048,35,1696,785,1.0
Box1_LongI-1_IST_C2,3072,2048,36,1663,877,1.0
Box1_LongI-1_IST_C2,3072,2048,37,1563,865,1.0
Box1_LongI-1_IST_C2,3072,2048,38,1455,839,1.0
Box1_LongI-1_IST_C2,3072,2048,39,1344,839,1.0
Box1_LongI-1_IST_C2,3072,2048,40,1258,830,1.0
Box1_LongI-1_IST_C2,3072,2048,41,1162,816,1.0
Box1_LongI-1_IST_C2,3072,2048,42,1051,781,1.0
Box1_LongI-1_IST_C2,3072,2048,43,1070,877,1.0
Box1_LongI-1_IST_C2,3072,2048,44,1189,908,1.0
Box1_LongI-1_IST_C2,3072,2048,45,1281,914,1.0
Box1_LongI-1_IST_C2,3072,2048,46,1395,925,1.0
Box1_LongI-1_IST_C2,3072,2048,47,1500,939,1.0
Box1_LongI-1_IST_C2,3072,2048,48,1581,961,1.0
Box1_LongI-1_IST_C2,3072,2048,49,1696,970,1.0
Box1_LongI-1_IST_C2,3072,2048,50,1725,1096,1.0
Box1_LongI-1_IST_C2,3072,2048,51,1639,1037,1.0
Box1_LongI-1_IST_C2,3072,2048,52,1524,1041,1.0
Box1_LongI-1_IST_C2,3072,2048,53,1428,1039,1.0
Box1_LongI-1_IST_C2,3072,2048,54,1315,1006,1.0
Box1_LongI-1_IST_C2,3072,2048,55,1227,1004,1.0
Box1_LongI-1_IST_C2,3072,2048,56,1111,990,1.0
Box1_LongI-1_IST_C2,3072,2048,57,1179,1096,1.0
Box1_LongI-1_IST_C2,3072,2048,58,1289,1096,1.0
Box1_LongI-1_IST_C2,3072,2048,59,1395,1143,1.0
Box1_LongI-1_IST_C2,3072,2048,60,1485,1134,1.0
Box1_LongI-1_IST_C2,3072,2048,61,1593,1141,1.0
Box1_LongI-1_IST_C2,3072,2048,62,1670,1179,1.0
Box1_LongI-1_IST_C2,3072,2048,63,1767,1186,1.0
Box1_LongI-1_IST_C2,3072,2048,64,1713,1268,1.0
Box1_LongI-1_IST_C2,3072,2048,65,1602,1275,1.0
Box1_LongI-1_IST_C2,3072,2048,66,1517,1223,1.0
Box1_LongI-1_IST_C2,3072,2048,67,1437,1233,1.0
Box1_LongI-1_IST_C2,3072,2048,68,1322,1221,1.0
Box1_LongI-1_IST_C2,3072,2048,69,1221,1183,1.0
Box1_LongI-1_IST_C2,3072,2048,70,1379,1313,1.0
Box1_LongI-1_IST_C2,3072,2048,71,1482,1329,1.0
Box1_LongI-1_IST_C2,3072,2048,72,1555,1379,1.0
Box1_LongI-1_IST_C2,3072,2048,73,1659,1386,1.0
Box1_LongI-1_IST_C2,3072,2048,74,1739,1332,1.0
Box1_LongI-1_IST_C2,3072,2048,75,1769,1442,1.0
Box1_LongI-1_IST_C2,3072,2048,76,1623,1492,1.0
Box1_LongI-1_IST_C2,3072,2048,77,1503,1482,1.0
Box1_LongI-1_IST_C2,3072,2048,78,1407,1421,1.0
Box1_LongI-1_IST_C2,3072,2048,79,1602,1586,1.0
Box1_LongI-1_IST_C2,3072,2048,80,1673,1550,1.0
Box1_LongI-1_IST_C2,3072,2048,81,1793,1557,1.0
Box1_LongI-1_IST_C2,3072,2048,82,1788,1670,1.0
