image,width,height,egg_id,x,y,confidence
Box1_Cou7_Cou5_A6,3072,2048,1,935,325,1.0
Box1_Cou7_Cou5_A6,3072,2048,2,867,496,1.0
Box1_Cou7_Cou5_A6,3072,2048,3,937,511,1.0
Box1_Cou7_Cou5_A6,3072,2048,4,1088,402,1.0
Box1_Cou7_Cou5_A6,3072,2048,5,1191,355,1.0
Box1_Cou7_Cou5_A6,3072,2048,6,1254,449,1.0
Box1_Cou7_Cou5_A6,3072,2048,7,1156,513,1.0
Box1_Cou7_Cou5_A6,3072,2048,8,1018,630,1.0
Box1_Cou7_Cou5_A6,3072,2048,9,1116,720,1.0
Box1_Cou7_Cou5_A6,3072,2048,10,1205,585,1.0
Box1_Cou7_Cou5_A6,3072,2048,11,1318,547,1.0
Box1_Cou7_Cou5_A6,3072,2048,12,1423,481,1.0
Box1_Cou7_Cou5_A6,3072,2048,13,1284,656,1.0
Box1_Cou7_Cou5_A6,3072,2048,14,1188,796,1.0
Box1_Cou7_Cou5_A6,3072,2048,15,1129,909,1.0
Box1_Cou7_Cou5_A6,3072,2048,16,1406,643,1.0
Box1_Cou7_Cou5_A6,3072,2048,17,1482,611,1.0
Box1_Cou7_Cou5_A6,3072,2048,18,1566,694,1.0
Box1_Cou7_Cou5_A6,3072,2048,19,1634,777,1.0
Box1_Cou7_Cou5_A6,3072,2048,20,1787,830,1.0
Box1_Cou7_Cou5_A6,3072,2048,21,1847,901,1.0
Box1_Cou7_Cou5_A6,3072,2048,22,1966,986,1.0
Box1_Cou7_Cou5_A6,3072,2048,23,2015,1093,1.0
Box1_Cou7_Cou5_A6,3072,2048,24,1687,882,1.0
Box1_Cou7_Cou5_A6,3072,2048,25,1791,967,1.0
Box1_Cou7_Cou5_A6,3072,2048,26,1881,1058,1.0
Box1_Cou7_Cou5_A6,3072,2048,27,1906,1156,1.0
Box1_Cou7_Cou5_A6,3072,2048,28,2000,1208,1.0
Box1_Cou7_Cou5_A6,3072,2048,29,2077,1293,1.0
Box1_Cou7_Cou5_A6,3072,2048,30,1668,1666,1.0
Box1_Cou7_Cou5_A6,3072,2048,31,1583,1636,1.0
Box1_Cou7_Cou5_A6,3072,2048,32,1472,1470,1.0
Box1_Cou7_Cou5_A6,3072,2048,33,1514,1576,1.0
Box1_Cou7_Cou5_A6,3072,2048,34,1378,1401,1.0
Box1_Cou7_Cou5_A6,3072,2048,35,1308,1286,1.0
Box1_Cou7_Cou5_A6,3072,2048,36,1199,1005,1.0
Box1_Cou7_Cou5_A6,3072,2048,37,1276,1110,1.0
Box1_Cou7_Cou5_A6,3072,2048,38,1357,1169,1.0
Box1_Cou7_Cou5_A6,3072,2048,39,1446,1293,1.0
Box1_Cou7_Cou5_A6,3072,2048,40,1510,1348,1.0
Box1_Cou7_Cou5_A6,3072,2048,41,1598,1480,1.0
Box1_Cou7_Cou5_A6,3072,2048,42,1676,1546,1.0
Box1_Cou7_Cou5_A6,3072,2048,43,1753,1623,1.0
Box1_Cou7_Cou5_A6,3072,2048,44,1881,1580,1.0
Box1_Cou7_Cou5_A6,3072,2048,45,1804,1534,1.0
Box1_Cou7_Cou5_A6,3072,2048,46,1723,1406,1.0
Box1_Cou7_Cou5_A6,3072,2048,47,1672,1333,1.0
Box1_Cou7_Cou5_A6,3072,2048,48,1585,1229,1.0
Box1_Cou7_Cou5_A6,3072,2048,49,1487,1152,1.0
Box1_Cou7_Cou5_A6,3072,2048,50,1419,1075,1.0
Box1_Cou7_Cou5_A6,3072,2048,51,1352,1005,1.0
Box1_Cou7_Cou5_A6,3072,2048,52,1280,909,1.0
Box1_Cou7_Cou5_A6,3072,2048,53,1355,796,1.0
Box1_Cou7_Cou5_A6,3072,2048,54,1425,888,1.0
Box1_Cou7_Cou5_A6,3072,2048,55,1489,956,1.0
Box1_Cou7_Cou5_A6,3072,2048,56,1568,1037,1.0
Box1_Cou7_Cou5_A6,3072,2048,57,1617,1120,1.0
Box1_Cou7_Cou5_A6,3072,2048,58,1689,1210,1.0
Box1_Cou7_Cou5_A6,3072,2048,59,1783,1301,1.0
Box1_Cou7_Cou5_A6,3072,2048,60,1866,1389,1.0
Box1_Cou7_Cou5_A6,3072,2048,61,1930,1459,1.0
Box1_Cou7_Cou5_A6,3072,2048,62,2000,1534,1.0
Box1_Cou7_Cou5_A6,3072,2048,63,2026,1397,1.0
Box1_Cou7_Cou5_A6,3072,2048,64,1949,1344,1.0
Box1_Cou7_Cou5_A6,3072,2048,65,1889,1265,1.0
Box1_Cou7_Cou5_A6,3072,2048,66,1794,1171,1.0
Box1_Cou7_Cou5_A6,3072,2048,67,1742,1103,1.0
Box1_Cou7_Cou5_A6,3072,2048,68,1678,990,1.0
Box1_Cou7_Cou5_A6,3072,2048,69,1606,916,1.0
Box1_Cou7_Cou5_A6,3072,2048,70,1538,835,1.0
Box1_Cou7_Cou5_A6,3072,2048,71,1438,745,1.0
