image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_C3,3072,2048,1,1296,1555,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,2,1360,1548,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,3,1250,1523,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,4,1321,1504,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,5,1246,1459,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,6,1310,1436,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,7,1379,1408,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,8,1414,1473,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,9,1471,1441,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,10,1439,1391,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,11,1502,1366,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,12,1283,1387,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,13,1337,1356,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,14,1411,1319,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,15,1462,1311,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,16,1239,1317,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,17,1308,1302,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,18,1364,1294,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,19,1434,1265,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,20,1493,1229,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,21,1572,1223,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,22,1545,1182,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,23,1444,1195,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,24,1392,1222,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,25,1331,1239,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,26,1259,1254,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,27,1290,1192,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,28,1349,1170,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,29,1414,1139,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,30,1446,1119,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,31,1515,1091,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,32,1545,1130,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,33,1488,1156,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,34,1258,1131,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,35,1310,1113,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,36,1363,1118,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,37,1401,1065,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,38,1449,1042,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,39,1527,1022,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,40,1212,1074,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,41,1268,1072,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,42,1322,1071,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,43,1359,1012,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,44,1422,991,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,45,1477,978,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,46,1528,942,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,47,1296,1014,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,48,1210,1024,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,49,1241,968,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,50,1337,948,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,51,1271,911,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,52,1330,885,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,53,1385,880,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,54,1385,938,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,55,1443,922,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,56,1486,897,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,57,1552,892,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,58,1443,864,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,59,1514,850,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,60,1591,813,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,61,1603,749,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,62,1502,760,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,63,1466,808,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,64,1399,805,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,65,1345,825,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,66,1281,839,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,67,1562,808,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,68,1453,742,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,69,1413,661,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,70,1464,633,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,71,1551,639,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,72,1506,692,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,73,1490,602,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,74,1420,608,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,75,1357,611,1.0
Box1_LongI-1_LongI-1_C3,3072,2048,76,1578,691,1.0
