image,width,height,egg_id,x,y,confidence
Box2_Cou7_Cou5_A6,3072,2048,1,1217,1708,1.0
Box2_Cou7_Cou5_A6,3072,2048,2,1291,1671,1.0
Box2_Cou7_Cou5_A6,3072,2048,3,1194,1644,1.0
Box2_Cou7_Cou5_A6,3072,2048,4,1299,1608,1.0
Box2_Cou7_Cou5_A6,3072,2048,5,1218,1541,1.0
Box2_Cou7_Cou5_A6,3072,2048,6,1149,1427,1.0
Box2_Cou7_Cou5_A6,3072,2048,7,1240,1484,1.0
Box2_Cou7_Cou5_A6,3072,2048,8,1338,1537,1.0
Box2_Cou7_Cou5_A6,3072,2048,9,1405,1546,1.0
Box2_Cou7_Cou5_A6,3072,2048,10,1412,1461,1.0
Box2_Cou7_Cou5_A6,3072,2048,11,1334,1461,1.0
Box2_Cou7_Cou5_A6,3072,2048,12,1259,1404,1.0
Box2_Cou7_Cou5_A6,3072,2048,13,1195,1352,1.0
Box2_Cou7_Cou5_A6,3072,2048,14,1332,1372,1.0
Box2_Cou7_Cou5_A6,3072,2048,15,1265,1323,1.0
Box2_Cou7_Cou5_A6,3072,2048,16,1220,1284,1.0
Box2_Cou7_Cou5_A6,3072,2048,17,1172,1215,1.0
Box2_Cou7_Cou5_A6,3072,2048,18,1194,1121,1.0
Box2_Cou7_Cou5_A6,3072,2048,19,1240,1170,1.0
Box2_Cou7_Cou5_A6,3072,2048,20,1299,1240,1.0
Box2_Cou7_Cou5_A6,3072,2048,21,1363,1316,1.0
Box2_Cou7_Cou5_A6,3072,2048,22,1434,1393,1.0
Box2_Cou7_Cou5_A6,3072,2048,23,1445,1313,1.0
Box2_Cou7_Cou5_A6,3072,2048,24,1404,1254,1.0
Box2_Cou7_Cou5_A6,3072,2048,25,1348,1176,1.0
Box2_Cou7_Cou5_A6,3072,2048,26,1295,1106,1.0
Box2_Cou7_Cou5_A6,3072,2048,27,1238,1053,1.0
Box2_Cou7_Cou5_A6,3072,2048,28,1521,1291,1.0
Box2_Cou7_Cou5_A6,3072,2048,29,1484,1220,1.0
Box2_Cou7_Cou5_A6,3072,2048,30,1434,1149,1.0
Box2_Cou7_Cou5_A6,3072,2048,31,1370,1083,1.0
Box2_Cou7_Cou5_A6,3072,2048,32,1316,1007,1.0
Box2_Cou7_Cou5_A6,3072,2048,33,1249,955,1.0
Box2_Cou7_Cou5_A6,3072,2048,34,1199,907,1.0
Box2_Cou7_Cou5_A6,3072,2048,35,1229,822,1.0
Box2_Cou7_Cou5_A6,3072,2048,36,1291,894,1.0
Box2_Cou7_Cou5_A6,3072,2048,37,1352,937,1.0
Box2_Cou7_Cou5_A6,3072,2048,38,1410,1008,1.0
Box2_Cou7_Cou5_A6,3072,2048,39,1459,1084,1.0
Box2_Cou7_Cou5_A6,3072,2048,40,1489,1139,1.0
Box2_Cou7_Cou5_A6,3072,2048,41,1555,1211,1.0
Box2_Cou7_Cou5_A6,3072,2048,42,1631,1195,1.0
Box2_Cou7_Cou5_A6,3072,2048,43,1573,1123,1.0
Box2_Cou7_Cou5_A6,3072,2048,44,1671,1115,1.0
Box2_Cou7_Cou5_A6,3072,2048,45,1731,1082,1.0
Box2_Cou7_Cou5_A6,3072,2048,46,1753,1004,1.0
Box2_Cou7_Cou5_A6,3072,2048,47,1667,1025,1.0
Box2_Cou7_Cou5_A6,3072,2048,48,1620,1047,1.0
Box2_Cou7_Cou5_A6,3072,2048,49,1532,1055,1.0
Box2_Cou7_Cou5_A6,3072,2048,50,1489,984,1.0
Box2_Cou7_Cou5_A6,3072,2048,51,1573,970,1.0
Box2_Cou7_Cou5_A6,3072,2048,52,1647,947,1.0
Box2_Cou7_Cou5_A6,3072,2048,53,1721,929,1.0
Box2_Cou7_Cou5_A6,3072,2048,54,1800,933,1.0
Box2_Cou7_Cou5_A6,3072,2048,55,1825,853,1.0
Box2_Cou7_Cou5_A6,3072,2048,56,1712,857,1.0
Box2_Cou7_Cou5_A6,3072,2048,57,1671,869,1.0
Box2_Cou7_Cou5_A6,3072,2048,58,1581,875,1.0
Box2_Cou7_Cou5_A6,3072,2048,59,1514,900,1.0
Box2_Cou7_Cou5_A6,3072,2048,60,1446,902,1.0
Box2_Cou7_Cou5_A6,3072,2048,61,1378,860,1.0
Box2_Cou7_Cou5_A6,3072,2048,62,1473,840,1.0
Box2_Cou7_Cou5_A6,3072,2048,63,1556,794,1.0
Box2_Cou7_Cou5_A6,3072,2048,64,1628,785,1.0
Box2_Cou7_Cou5_A6,3072,2048,65,1710,789,1.0
Box2_Cou7_Cou5_A6,3072,2048,66,1789,789,1.0
Box2_Cou7_Cou5_A6,3072,2048,67,1849,785,1.0
Box2_Cou7_Cou5_A6,3072,2048,68,1860,699,1.0
Box2_Cou7_Cou5_A6,3072,2048,69,1794,707,1.0
Box2_Cou7_Cou5_A6,3072,2048,70,1723,719,1.0
Box2_Cou7_Cou5_A6,3072,2048,71,1640,719,1.0
Box2_Cou7_Cou5_A6,3072,2048,72,1571,712,1.0
Box2_Cou7_Cou5_A6,3072,2048,73,1480,740,1.0
Box2_Cou7_Cou5_A6,3072,2048,74,1398,782,1.0
Box2_Cou7_Cou5_A6,3072,2048,75,1315,817,1.0
Box2_Cou7_Cou5_A6,3072,2048,76,1260,748,1.0
Box2_Cou7_Cou5_A6,3072,2048,77,1350,721,1.0
Box2_Cou7_Cou5_A6,3072,2048,78,1435,684,1.0
Box2_Cou7_Cou5_A6,3072,2048,79,1507,654,1.0
Box2_Cou7_Cou5_A6,3072,2048,80,1594,644,1.0
Box2_Cou7_Cou5_A6,3072,2048,81,1663,627,1.0
Box2_Cou7_Cou5_A6,3072,2048,82,1743,621,1.0
Box2_Cou7_Cou5_A6,3072,2048,83,1803,602,1.0
Box2_Cou7_Cou5_A6,3072,2048,84,1839,563,1.0
Box2_Cou7_Cou5_A6,3072,2048,85,1768,519,1.0
Box2_Cou7_Cou5_A6,3072,2048,86,1711,538,1.0
Box2_Cou7_Cou5_A6,3072,2048,87,1629,555,1.0
Box2_Cou7_Cou5_A6,3072,2048,88,1445,601,1.0
Box2_Cou7_Cou5_A6,3072,2048,89,1379,627,1.0
Box2_Cou7_Cou5_A6,3072,2048,90,1281,685,1.0
Box2_Cou7_Cou5_A6,3072,2048,91,1303,576,1.0
Box2_Cou7_Cou5_A6,3072,2048,92,1384,537,1.0
Box2_Cou7_Cou5_A6,3072,2048,93,1467,505,1.0
Box2_Cou7_Cou5_A6,3072,2048,94,1530,537,1.0
Box2_Cou7_Cou5_A6,3072,2048,95,1800,468,1.0
Box2_Cou7_Cou5_A6,3072,2048,96,1709,473,1.0
Box2_Cou7_Cou5_A6,3072,2048,97,1648,462,1.0
Box2_Cou7_Cou5_A6,3072,2048,98,1576,477,1.0
Box2_Cou7_Cou5_A6,3072,2048,99,1307,500,1.0
Box2_Cou7_Cou5_A6,3072,2048,100,1408,455,1.0
Box2_Cou7_Cou5_A6,3072,2048,101,1500,434,1.0
Box2_Cou7_Cou5_A6,3072,2048,102,1573,415,1.0
Box2_Cou7_Cou5_A6,3072,2048,103,1651,396,1.0
Box2_Cou7_Cou5_A6,3072,2048,104,1754,386,1.0
Box2_Cou7_Cou5_A6,3072,2048,105,1837,374,1.0
Box2_Cou7_Cou5_A6,3072,2048,106,1782,305,1.0
Box2_Cou7_Cou5_A6,3072,2048,107,1699,313,1.0
Box2_Cou7_Cou5_A6,3072,2048,108,1617,330,1.0
Box2_Cou7_Cou5_A6,3072,2048,109,1531,369,1.0
Box2_Cou7_Cou5_A6,3072,2048,110,1439,402,1.0
Box2_Cou7_Cou5_A6,3072,2048,111,1352,406,1.0
Box2_Cou7_Cou5_A6,3072,2048,112,1467,301,1.0
Box2_Cou7_Cou5_A6,3072,2048,113,1555,264,1.0
Box2_Cou7_Cou5_A6,3072,2048,114,1638,229,1.0
