image,width,height,egg_id,x,y,confidence
Box1_Cou6_IST_C1,3072,2048,1,697,625,1.0
Box1_Cou6_IST_C1,3072,2048,2,691,736,1.0
Box1_Cou6_IST_C1,3072,2048,3,706,958,1.0
Box1_Cou6_IST_C1,3072,2048,4,691,861,1.0
Box1_Cou6_IST_C1,3072,2048,5,788,1110,1.0
Box1_Cou6_IST_C1,3072,2048,6,788,1009,1.0
Box1_Cou6_IST_C1,3072,2048,7,780,899,1.0
Box1_Cou6_IST_C1,3072,2048,8,772,811,1.0
Box1_Cou6_IST_C1,3072,2048,9,786,699,1.0
Box1_Cou6_IST_C1,3072,2048,10,800,588,1.0
Box1_Cou6_IST_C1,3072,2048,11,879,653,1.0
Box1_Cou6_IST_C1,3072,2048,12,863,754,1.0
Box1_Cou6_IST_C1,3072,2048,13,875,847,1.0
Box1_Cou6_IST_C1,3072,2048,14,877,946,1.0
Box1_Cou6_IST_C1,3072,2048,15,871,1049,1.0
Box1_Cou6_IST_C1,3072,2048,16,889,1146,1.0
Box1_Cou6_IST_C1,3072,2048,17,910,1243,1.0
Box1_Cou6_IST_C1,3072,2048,18,1013,1299,1.0
Box1_Cou6_IST_C1,3072,2048,19,1002,1194,1.0
Box1_Cou6_IST_C1,3072,2048,20,966,1099,1.0
Box1_Cou6_IST_C1,3072,2048,21,958,1002,1.0
Box1_Cou6_IST_C1,3072,2048,22,954,906,1.0
Box1_Cou6_IST_C1,3072,2048,23,966,805,1.0
Box1_Cou6_IST_C1,3072,2048,24,958,716,1.0
Box1_Cou6_IST_C1,3072,2048,25,1051,677,1.0
Box1_Cou6_IST_C1,3072,2048,26,1047,768,1.0
Box1_Cou6_IST_C1,3072,2048,27,1051,869,1.0
Box1_Cou6_IST_C1,3072,2048,28,1059,960,1.0
Box1_Cou6_IST_C1,3072,2048,29,1049,1071,1.0
Box1_Cou6_IST_C1,3072,2048,30,1085,1160,1.0
Box1_Cou6_IST_C1,3072,2048,31,1095,1251,1.0
Box1_Cou6_IST_C1,3072,2048,32,1097,1364,1.0
Box1_Cou6_IST_C1,3072,2048,33,1180,1406,1.0
Box1_Cou6_IST_C1,3072,2048,34,1174,1301,1.0
Box1_Cou6_IST_C1,3072,2048,35,1176,1204,1.0
Box1_Cou6_IST_C1,3072,2048,36,1160,1108,1.0
Box1_Cou6_IST_C1,3072,2048,37,1140,1015,1.0
Box1_Cou6_IST_C1,3072,2048,38,1148,903,1.0
Box1_Cou6_IST_C1,3072,2048,39,1140,821,1.0
Box1_Cou6_IST_C1,3072,2048,40,1140,724,1.0
Box1_Cou6_IST_C1,3072,2048,41,1142,637,1.0
Box1_Cou6_IST_C1,3072,2048,42,1227,671,1.0
Box1_Cou6_IST_C1,3072,2048,43,1223,774,1.0
Box1_Cou6_IST_C1,3072,2048,44,1229,875,1.0
Box1_Cou6_IST_C1,3072,2048,45,1235,970,1.0
Box1_Cou6_IST_C1,3072,2048,46,1243,1071,1.0
Box1_Cou6_IST_C1,3072,2048,47,1251,1148,1.0
Box1_Cou6_IST_C1,3072,2048,48,1261,1257,1.0
Box1_Cou6_IST_C1,3072,2048,49,1251,1350,1.0
Box1_Cou6_IST_C1,3072,2048,50,1271,1455,1.0
Box1_Cou6_IST_C1,3072,2048,51,1318,766,1.0
Box1_Cou6_IST_C1,3072,2048,52,1306,863,1.0
Box1_Cou6_IST_C1,3072,2048,53,1316,954,1.0
Box1_Cou6_IST_C1,3072,2048,54,1332,1045,1.0
Box1_Cou6_IST_C1,3072,2048,55,1340,1140,1.0
Box1_Cou6_IST_C1,3072,2048,56,1350,1241,1.0
Box1_Cou6_IST_C1,3072,2048,57,1342,1342,1.0
Box1_Cou6_IST_C1,3072,2048,58,1356,1449,1.0
Box1_Cou6_IST_C1,3072,2048,59,1449,1487,1.0
Box1_Cou6_IST_C1,3072,2048,60,1417,1390,1.0
Box1_Cou6_IST_C1,3072,2048,61,1422,1281,1.0
Box1_Cou6_IST_C1,3072,2048,62,1417,1177,1.0
Box1_Cou6_IST_C1,3072,2048,63,1422,1090,1.0
Box1_Cou6_IST_C1,3072,2048,64,1425,997,1.0
Box1_Cou6_IST_C1,3072,2048,65,1403,895,1.0
Box1_Cou6_IST_C1,3072,2048,66,1398,799,1.0
Box1_Cou6_IST_C1,3072,2048,67,1467,867,1.0
Box1_Cou6_IST_C1,3072,2048,68,1515,945,1.0
Box1_Cou6_IST_C1,3072,2048,69,1508,1045,1.0
Box1_Cou6_IST_C1,3072,2048,70,1501,1124,1.0
Box1_Cou6_IST_C1,3072,2048,71,1522,1232,1.0
Box1_Cou6_IST_C1,3072,2048,72,1498,1308,1.0
Box1_Cou6_IST_C1,3072,2048,73,1501,1393,1.0
Box1_Cou6_IST_C1,3072,2048,74,1522,1491,1.0
Box1_Cou6_IST_C1,3072,2048,75,1604,1499,1.0
Box1_Cou6_IST_C1,3072,2048,76,1598,1393,1.0
Box1_Cou6_IST_C1,3072,2048,77,1582,1308,1.0
Box1_Cou6_IST_C1,3072,2048,78,1598,1195,1.0
Box1_Cou6_IST_C1,3072,2048,79,1589,1117,1.0
Box1_Cou6_IST_C1,3072,2048,80,1582,1028,1.0
Box1_Cou6_IST_C1,3072,2048,81,1666,1050,1.0
Box1_Cou6_IST_C1,3072,2048,82,1666,1143,1.0
Box1_Cou6_IST_C1,3072,2048,83,1684,1232,1.0
Box1_Cou6_IST_C1,3072,2048,84,1673,1336,1.0
Box1_Cou6_IST_C1,3072,2048,85,1704,1444,1.0
Box1_Cou6_IST_C1,3072,2048,86,1694,1536,1.0
Box1_Cou6_IST_C1,3072,2048,87,1813,1570,1.0
Box1_Cou6_IST_C1,3072,2048,88,1758,1495,1.0
Box1_Cou6_IST_C1,3072,2048,89,1766,1374,1.0
Box1_Cou6_IST_C1,3072,2048,90,1740,1271,1.0
Box1_Cou6_IST_C1,3072,2048,91,1762,1164,1.0
Box1_Cou6_IST_C1,3072,2048,92,1855,1237,1.0
Box1_Cou6_IST_C1,3072,2048,93,1853,1332,1.0
Box1_Cou6_IST_C1,3072,2048,94,1811,1415,1.0
Box1_Cou6_IST_C1,3072,2048,95,1895,1532,1.0
Box1_Cou6_IST_C1,3072,2048,96,1918,1394,1.0
Box1_Cou6_IST_C1,3072,2048,97,1946,1291,1.0
Box1_Cou6_IST_C1,3072,2048,98,1966,1473,1.0
