image,width,height,egg_id,x,y,confidence
Box1_Cou7_Cou5_C4,3072,2048,1,1792,1594,1.0
Box1_Cou7_Cou5_C4,3072,2048,2,1139,1143,1.0
Box1_Cou7_Cou5_C4,3072,2048,3,1240,1191,1.0
Box1_Cou7_Cou5_C4,3072,2048,4,1332,1255,1.0
Box1_Cou7_Cou5_C4,3072,2048,5,1412,1305,1.0
Box1_Cou7_Cou5_C4,3072,2048,6,1475,1350,1.0
Box1_Cou7_Cou5_C4,3072,2048,7,1557,1431,1.0
Box1_Cou7_Cou5_C4,3072,2048,8,1663,1481,1.0
Box1_Cou7_Cou5_C4,3072,2048,9,1744,1522,1.0
Box1_Cou7_Cou5_C4,3072,2048,10,988,905,1.0
Box1_Cou7_Cou5_C4,3072,2048,11,1056,969,1.0
Box1_Cou7_Cou5_C4,3072,2048,12,1158,1023,1.0
Box1_Cou7_Cou5_C4,3072,2048,13,1249,1079,1.0
Box1_Cou7_Cou5_C4,3072,2048,14,1342,1137,1.0
Box1_Cou7_Cou5_C4,3072,2048,15,1450,1195,1.0
Box1_Cou7_Cou5_C4,3072,2048,16,1501,1228,1.0
Box1_Cou7_Cou5_C4,3072,2048,17,1622,1282,1.0
Box1_Cou7_Cou5_C4,3072,2048,18,1698,1352,1.0
Box1_Cou7_Cou5_C4,3072,2048,19,1760,1385,1.0
Box1_Cou7_Cou5_C4,3072,2048,20,1829,1433,1.0
Box1_Cou7_Cou5_C4,3072,2048,21,1866,1348,1.0
Box1_Cou7_Cou5_C4,3072,2048,22,1802,1294,1.0
Box1_Cou7_Cou5_C4,3072,2048,23,1698,1259,1.0
Box1_Cou7_Cou5_C4,3072,2048,24,1624,1226,1.0
Box1_Cou7_Cou5_C4,3072,2048,25,1543,1143,1.0
Box1_Cou7_Cou5_C4,3072,2048,26,1431,1077,1.0
Box1_Cou7_Cou5_C4,3072,2048,27,1348,1025,1.0
Box1_Cou7_Cou5_C4,3072,2048,28,1272,975,1.0
Box1_Cou7_Cou5_C4,3072,2048,29,1166,913,1.0
Box1_Cou7_Cou5_C4,3072,2048,30,1052,834,1.0
Box1_Cou7_Cou5_C4,3072,2048,31,1126,737,1.0
Box1_Cou7_Cou5_C4,3072,2048,32,1193,807,1.0
Box1_Cou7_Cou5_C4,3072,2048,33,1282,890,1.0
Box1_Cou7_Cou5_C4,3072,2048,34,1369,938,1.0
Box1_Cou7_Cou5_C4,3072,2048,35,1446,986,1.0
Box1_Cou7_Cou5_C4,3072,2048,36,1553,1052,1.0
Box1_Cou7_Cou5_C4,3072,2048,37,1667,1112,1.0
Box1_Cou7_Cou5_C4,3072,2048,38,1736,1145,1.0
Box1_Cou7_Cou5_C4,3072,2048,39,1821,1203,1.0
Box1_Cou7_Cou5_C4,3072,2048,40,1887,1261,1.0
Box1_Cou7_Cou5_C4,3072,2048,41,1912,1158,1.0
Box1_Cou7_Cou5_C4,3072,2048,42,1831,1087,1.0
Box1_Cou7_Cou5_C4,3072,2048,43,1771,1058,1.0
Box1_Cou7_Cou5_C4,3072,2048,44,1661,1013,1.0
Box1_Cou7_Cou5_C4,3072,2048,45,1580,963,1.0
Box1_Cou7_Cou5_C4,3072,2048,46,1516,880,1.0
Box1_Cou7_Cou5_C4,3072,2048,47,1379,834,1.0
Box1_Cou7_Cou5_C4,3072,2048,48,1290,754,1.0
Box1_Cou7_Cou5_C4,3072,2048,49,1211,729,1.0
Box1_Cou7_Cou5_C4,3072,2048,50,1106,677,1.0
Box1_Cou7_Cou5_C4,3072,2048,51,1017,580,1.0
Box1_Cou7_Cou5_C4,3072,2048,52,1145,540,1.0
Box1_Cou7_Cou5_C4,3072,2048,53,1222,594,1.0
Box1_Cou7_Cou5_C4,3072,2048,54,1363,650,1.0
Box1_Cou7_Cou5_C4,3072,2048,55,1427,687,1.0
Box1_Cou7_Cou5_C4,3072,2048,56,1489,739,1.0
Box1_Cou7_Cou5_C4,3072,2048,57,1609,805,1.0
Box1_Cou7_Cou5_C4,3072,2048,58,1680,880,1.0
Box1_Cou7_Cou5_C4,3072,2048,59,1760,930,1.0
Box1_Cou7_Cou5_C4,3072,2048,60,1891,1000,1.0
Box1_Cou7_Cou5_C4,3072,2048,61,1963,1052,1.0
