image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Maclo_B3,3072,2048,1,947,330,1.0
Box2_LongI-1_Maclo_B3,3072,2048,2,970,369,1.0
Box2_LongI-1_Maclo_B3,3072,2048,3,904,424,1.0
Box2_LongI-1_Maclo_B3,3072,2048,4,931,474,1.0
Box2_LongI-1_Maclo_B3,3072,2048,5,1000,426,1.0
Box2_LongI-1_Maclo_B3,3072,2048,6,965,522,1.0
Box2_LongI-1_Maclo_B3,3072,2048,7,1022,496,1.0
Box2_LongI-1_Maclo_B3,3072,2048,8,1076,439,1.0
Box2_LongI-1_Maclo_B3,3072,2048,9,936,644,1.0
Box2_LongI-1_Maclo_B3,3072,2048,10,976,604,1.0
Box2_LongI-1_Maclo_B3,3072,2048,11,1023,561,1.0
Box2_LongI-1_Maclo_B3,3072,2048,12,1089,499,1.0
Box2_LongI-1_Maclo_B3,3072,2048,13,952,691,1.0
Box2_LongI-1_Maclo_B3,3072,2048,14,1008,658,1.0
Box2_LongI-1_Maclo_B3,3072,2048,15,1043,608,1.0
Box2_LongI-1_Maclo_B3,3072,2048,16,1135,626,1.0
Box2_LongI-1_Maclo_B3,3072,2048,17,1186,643,1.0
Box2_LongI-1_Maclo_B3,3072,2048,18,1050,679,1.0
Box2_LongI-1_Maclo_B3,3072,2048,19,1132,701,1.0
Box2_LongI-1_Maclo_B3,3072,2048,20,1204,713,1.0
Box2_LongI-1_Maclo_B3,3072,2048,21,1012,745,1.0
Box2_LongI-1_Maclo_B3,3072,2048,22,1077,740,1.0
Box2_LongI-1_Maclo_B3,3072,2048,23,1146,760,1.0
Box2_LongI-1_Maclo_B3,3072,2048,24,1221,768,1.0
Box2_LongI-1_Maclo_B3,3072,2048,25,969,771,1.0
Box2_LongI-1_Maclo_B3,3072,2048,26,1045,796,1.0
Box2_LongI-1_Maclo_B3,3072,2048,27,1100,805,1.0
Box2_LongI-1_Maclo_B3,3072,2048,28,1167,821,1.0
Box2_LongI-1_Maclo_B3,3072,2048,29,1224,823,1.0
Box2_LongI-1_Maclo_B3,3072,2048,30,987,839,1.0
Box2_LongI-1_Maclo_B3,3072,2048,31,1069,847,1.0
Box2_LongI-1_Maclo_B3,3072,2048,32,1132,867,1.0
Box2_LongI-1_Maclo_B3,3072,2048,33,1205,879,1.0
Box2_LongI-1_Maclo_B3,3072,2048,34,1263,888,1.0
Box2_LongI-1_Maclo_B3,3072,2048,35,1328,909,1.0
Box2_LongI-1_Maclo_B3,3072,2048,36,1073,913,1.0
Box2_LongI-1_Maclo_B3,3072,2048,37,1152,927,1.0
Box2_LongI-1_Maclo_B3,3072,2048,38,1227,938,1.0
Box2_LongI-1_Maclo_B3,3072,2048,39,1270,968,1.0
Box2_LongI-1_Maclo_B3,3072,2048,40,1100,976,1.0
Box2_LongI-1_Maclo_B3,3072,2048,41,1163,983,1.0
Box2_LongI-1_Maclo_B3,3072,2048,42,1231,1027,1.0
Box2_LongI-1_Maclo_B3,3072,2048,43,1311,1014,1.0
Box2_LongI-1_Maclo_B3,3072,2048,44,1058,1033,1.0
Box2_LongI-1_Maclo_B3,3072,2048,45,1126,1036,1.0
Box2_LongI-1_Maclo_B3,3072,2048,46,1188,1061,1.0
Box2_LongI-1_Maclo_B3,3072,2048,47,1260,1055,1.0
Box2_LongI-1_Maclo_B3,3072,2048,48,1315,1074,1.0
Box2_LongI-1_Maclo_B3,3072,2048,49,1082,1094,1.0
Box2_LongI-1_Maclo_B3,3072,2048,50,1150,1115,1.0
Box2_LongI-1_Maclo_B3,3072,2048,51,1209,1130,1.0
Box2_LongI-1_Maclo_B3,3072,2048,52,1297,1134,1.0
Box2_LongI-1_Maclo_B3,3072,2048,53,1113,1146,1.0
Box2_LongI-1_Maclo_B3,3072,2048,54,1179,1171,1.0
Box2_LongI-1_Maclo_B3,3072,2048,55,1235,1189,1.0
Box2_LongI-1_Maclo_B3,3072,2048,56,1329,1188,1.0
Box2_LongI-1_Maclo_B3,3072,2048,57,1115,1210,1.0
Box2_LongI-1_Maclo_B3,3072,2048,58,1197,1236,1.0
Box2_LongI-1_Maclo_B3,3072,2048,59,1260,1226,1.0
Box2_LongI-1_Maclo_B3,3072,2048,60,1340,1247,1.0
Box2_LongI-1_Maclo_B3,3072,2048,61,1161,1287,1.0
Box2_LongI-1_Maclo_B3,3072,2048,62,1238,1315,1.0
Box2_LongI-1_Maclo_B3,3072,2048,63,1302,1303,1.0
Box2_LongI-1_Maclo_B3,3072,2048,64,1380,1308,1.0
Box2_LongI-1_Maclo_B3,3072,2048,65,1187,1364,1.0
Box2_LongI-1_Maclo_B3,3072,2048,66,1249,1363,1.0
Box2_LongI-1_Maclo_B3,3072,2048,67,1332,1353,1.0
Box2_LongI-1_Maclo_B3,3072,2048,68,1390,1368,1.0
Box2_LongI-1_Maclo_B3,3072,2048,69,1206,1410,1.0
Box2_LongI-1_Maclo_B3,3072,2048,70,1290,1407,1.0
Box2_LongI-1_Maclo_B3,3072,2048,71,1347,1433,1.0
Box2_LongI-1_Maclo_B3,3072,2048,72,1422,1418,1.0
Box2_LongI-1_Maclo_B3,3072,2048,73,1227,1472,1.0
Box2_LongI-1_Maclo_B3,3072,2048,74,1306,1485,1.0
Box2_LongI-1_Maclo_B3,3072,2048,75,1372,1492,1.0
Box2_LongI-1_Maclo_B3,3072,2048,76,1261,1532,1.0
Box2_LongI-1_Maclo_B3,3072,2048,77,1337,1553,1.0
Box2_LongI-1_Maclo_B3,3072,2048,78,1404,1549,1.0
Box2_LongI-1_Maclo_B3,3072,2048,79,1226,1586,1.0
Box2_LongI-1_Maclo_B3,3072,2048,80,1298,1601,1.0
Box2_LongI-1_Maclo_B3,3072,2048,81,1369,1609,1.0
Box2_LongI-1_Maclo_B3,3072,2048,82,1421,1588,1.0
Box2_LongI-1_Maclo_B3,3072,2048,83,1240,1643,1.0
Box2_LongI-1_Maclo_B3,3072,2048,84,1324,1664,1.0
Box2_LongI-1_Maclo_B3,3072,2048,85,1396,1674,1.0
Box2_LongI-1_Maclo_B3,3072,2048,86,1488,1663,1.0
Box2_LongI-1_Maclo_B3,3072,2048,87,1488,1741,1.0
Box2_LongI-1_Maclo_B3,3072,2048,88,1422,1713,1.0
Box2_LongI-1_Maclo_B3,3072,2048,89,1336,1712,1.0
Box2_LongI-1_Maclo_B3,3072,2048,90,1271,1689,1.0
Box2_LongI-1_Maclo_B3,3072,2048,91,1291,1766,1.0
Box2_LongI-1_Maclo_B3,3072,2048,92,1441,1307,1.0
Box2_LongI-1_Maclo_B3,3072,2048,93,1176,577,1.0
Box2_LongI-1_Maclo_B3,3072,2048,94,1115,554,1.0
