image,width,height,egg_id,x,y,confidence
Box2_Cou_Tun_B1,3072,2048,1,346,1481,1.0
Box2_Cou_Tun_B1,3072,2048,2,467,1628,1.0
Box2_Cou_Tun_B1,3072,2048,3,481,1444,1.0
Box2_Cou_Tun_B1,3072,2048,4,550,1601,1.0
Box2_Cou_Tun_B1,3072,2048,5,524,1319,1.0
Box2_Cou_Tun_B1,3072,2048,6,659,1385,1.0
Box2_Cou_Tun_B1,3072,2048,7,727,1524,1.0
Box2_Cou_Tun_B1,3072,2048,8,833,1465,1.0
Box2_Cou_Tun_B1,3072,2048,9,744,1321,1.0
Box2_Cou_Tun_B1,3072,2048,10,598,1233,1.0
Box2_Cou_Tun_B1,3072,2048,11,530,1172,1.0
Box2_Cou_Tun_B1,3072,2048,12,639,1119,1.0
Box2_Cou_Tun_B1,3072,2048,13,712,1173,1.0
Box2_Cou_Tun_B1,3072,2048,14,819,1198,1.0
Box2_Cou_Tun_B1,3072,2048,15,852,1288,1.0
Box2_Cou_Tun_B1,3072,2048,16,944,1382,1.0
Box2_Cou_Tun_B1,3072,2048,17,936,1496,1.0
Box2_Cou_Tun_B1,3072,2048,18,1019,1450,1.0
Box2_Cou_Tun_B1,3072,2048,19,1170,1462,1.0
Box2_Cou_Tun_B1,3072,2048,20,730,1078,1.0
Box2_Cou_Tun_B1,3072,2048,21,909,1062,1.0
Box2_Cou_Tun_B1,3072,2048,22,979,1116,1.0
Box2_Cou_Tun_B1,3072,2048,23,1078,1178,1.0
Box2_Cou_Tun_B1,3072,2048,24,949,1227,1.0
Box2_Cou_Tun_B1,3072,2048,25,1053,1339,1.0
Box2_Cou_Tun_B1,3072,2048,26,1170,1364,1.0
Box2_Cou_Tun_B1,3072,2048,27,1244,1431,1.0
Box2_Cou_Tun_B1,3072,2048,28,1467,1413,1.0
Box2_Cou_Tun_B1,3072,2048,29,1364,1388,1.0
Box2_Cou_Tun_B1,3072,2048,30,1270,1322,1.0
Box2_Cou_Tun_B1,3072,2048,31,1185,1268,1.0
Box2_Cou_Tun_B1,3072,2048,32,772,970,1.0
Box2_Cou_Tun_B1,3072,2048,33,858,941,1.0
Box2_Cou_Tun_B1,3072,2048,34,981,970,1.0
Box2_Cou_Tun_B1,3072,2048,35,1055,1064,1.0
Box2_Cou_Tun_B1,3072,2048,36,1204,1118,1.0
Box2_Cou_Tun_B1,3072,2048,37,1298,1182,1.0
Box2_Cou_Tun_B1,3072,2048,38,1405,1256,1.0
Box2_Cou_Tun_B1,3072,2048,39,1501,1325,1.0
Box2_Cou_Tun_B1,3072,2048,40,1595,1388,1.0
Box2_Cou_Tun_B1,3072,2048,41,1727,1301,1.0
Box2_Cou_Tun_B1,3072,2048,42,1604,1267,1.0
Box2_Cou_Tun_B1,3072,2048,43,1511,1184,1.0
Box2_Cou_Tun_B1,3072,2048,44,1416,1147,1.0
Box2_Cou_Tun_B1,3072,2048,45,1299,1093,1.0
Box2_Cou_Tun_B1,3072,2048,46,1190,982,1.0
Box2_Cou_Tun_B1,3072,2048,47,1110,939,1.0
Box2_Cou_Tun_B1,3072,2048,48,992,873,1.0
Box2_Cou_Tun_B1,3072,2048,49,1144,819,1.0
Box2_Cou_Tun_B1,3072,2048,50,1025,749,1.0
Box2_Cou_Tun_B1,3072,2048,51,1229,879,1.0
Box2_Cou_Tun_B1,3072,2048,52,1535,1084,1.0
Box2_Cou_Tun_B1,3072,2048,53,1632,1123,1.0
Box2_Cou_Tun_B1,3072,2048,54,1710,1199,1.0
Box2_Cou_Tun_B1,3072,2048,55,1820,1250,1.0
Box2_Cou_Tun_B1,3072,2048,56,1942,1188,1.0
Box2_Cou_Tun_B1,3072,2048,57,1855,1121,1.0
Box2_Cou_Tun_B1,3072,2048,58,1747,1084,1.0
Box2_Cou_Tun_B1,3072,2048,59,1648,1002,1.0
Box2_Cou_Tun_B1,3072,2048,60,1535,955,1.0
Box2_Cou_Tun_B1,3072,2048,61,1262,769,1.0
Box2_Cou_Tun_B1,3072,2048,62,1130,726,1.0
Box2_Cou_Tun_B1,3072,2048,63,1266,673,1.0
Box2_Cou_Tun_B1,3072,2048,64,1354,718,1.0
Box2_Cou_Tun_B1,3072,2048,65,1464,776,1.0
Box2_Cou_Tun_B1,3072,2048,66,1583,850,1.0
Box2_Cou_Tun_B1,3072,2048,67,1673,910,1.0
Box2_Cou_Tun_B1,3072,2048,68,1767,972,1.0
Box2_Cou_Tun_B1,3072,2048,69,1860,1015,1.0
Box2_Cou_Tun_B1,3072,2048,70,1963,1078,1.0
Box2_Cou_Tun_B1,3072,2048,71,2051,1126,1.0
Box2_Cou_Tun_B1,3072,2048,72,2092,1031,1.0
Box2_Cou_Tun_B1,3072,2048,73,2188,979,1.0
Box2_Cou_Tun_B1,3072,2048,74,2290,925,1.0
Box2_Cou_Tun_B1,3072,2048,75,2391,880,1.0
Box2_Cou_Tun_B1,3072,2048,76,2508,841,1.0
Box2_Cou_Tun_B1,3072,2048,77,1986,937,1.0
Box2_Cou_Tun_B1,3072,2048,78,2090,891,1.0
Box2_Cou_Tun_B1,3072,2048,79,2172,859,1.0
Box2_Cou_Tun_B1,3072,2048,80,2302,804,1.0
Box2_Cou_Tun_B1,3072,2048,81,2423,746,1.0
Box2_Cou_Tun_B1,3072,2048,82,1874,905,1.0
Box2_Cou_Tun_B1,3072,2048,83,2002,836,1.0
Box2_Cou_Tun_B1,3072,2048,84,2103,783,1.0
Box2_Cou_Tun_B1,3072,2048,85,2202,726,1.0
Box2_Cou_Tun_B1,3072,2048,86,2336,684,1.0
Box2_Cou_Tun_B1,3072,2048,87,2430,599,1.0
Box2_Cou_Tun_B1,3072,2048,88,1777,845,1.0
Box2_Cou_Tun_B1,3072,2048,89,1896,778,1.0
Box2_Cou_Tun_B1,3072,2048,90,1996,718,1.0
Box2_Cou_Tun_B1,3072,2048,91,2111,649,1.0
Box2_Cou_Tun_B1,3072,2048,92,2211,599,1.0
Box2_Cou_Tun_B1,3072,2048,93,2320,562,1.0
Box2_Cou_Tun_B1,3072,2048,94,2398,484,1.0
Box2_Cou_Tun_B1,3072,2048,95,1696,788,1.0
Box2_Cou_Tun_B1,3072,2048,96,1811,735,1.0
