image,width,height,egg_id,x,y,confidence
Box2_Cou_Mich_A3,3072,2048,1,491,1480,1.0
Box2_Cou_Mich_A3,3072,2048,2,515,1355,1.0
Box2_Cou_Mich_A3,3072,2048,3,618,1525,1.0
Box2_Cou_Mich_A3,3072,2048,4,602,1428,1.0
Box2_Cou_Mich_A3,3072,2048,5,597,1275,1.0
Box2_Cou_Mich_A3,3072,2048,6,637,1193,1.0
Box2_Cou_Mich_A3,3072,2048,7,703,1117,1.0
Box2_Cou_Mich_A3,3072,2048,8,750,1047,1.0
Box2_Cou_Mich_A3,3072,2048,9,673,1299,1.0
Box2_Cou_Mich_A3,3072,2048,10,743,1215,1.0
Box2_Cou_Mich_A3,3072,2048,11,813,1153,1.0
Box2_Cou_Mich_A3,3072,2048,12,888,1073,1.0
Box2_Cou_Mich_A3,3072,2048,13,891,1009,1.0
Box2_Cou_Mich_A3,3072,2048,14,960,980,1.0
Box2_Cou_Mich_A3,3072,2048,15,1001,909,1.0
Box2_Cou_Mich_A3,3072,2048,16,1074,832,1.0
Box2_Cou_Mich_A3,3072,2048,17,1167,747,1.0
Box2_Cou_Mich_A3,3072,2048,18,1224,708,1.0
Box2_Cou_Mich_A3,3072,2048,19,1295,628,1.0
Box2_Cou_Mich_A3,3072,2048,20,689,1360,1.0
Box2_Cou_Mich_A3,3072,2048,21,699,1547,1.0
Box2_Cou_Mich_A3,3072,2048,22,753,1469,1.0
Box2_Cou_Mich_A3,3072,2048,23,794,1352,1.0
Box2_Cou_Mich_A3,3072,2048,24,837,1309,1.0
Box2_Cou_Mich_A3,3072,2048,25,894,1254,1.0
Box2_Cou_Mich_A3,3072,2048,26,908,1154,1.0
Box2_Cou_Mich_A3,3072,2048,27,976,1066,1.0
Box2_Cou_Mich_A3,3072,2048,28,1031,1064,1.0
Box2_Cou_Mich_A3,3072,2048,29,1078,988,1.0
Box2_Cou_Mich_A3,3072,2048,30,1101,938,1.0
Box2_Cou_Mich_A3,3072,2048,31,1157,846,1.0
Box2_Cou_Mich_A3,3072,2048,32,1285,792,1.0
Box2_Cou_Mich_A3,3072,2048,33,1243,885,1.0
Box2_Cou_Mich_A3,3072,2048,34,1220,986,1.0
Box2_Cou_Mich_A3,3072,2048,35,1181,1068,1.0
Box2_Cou_Mich_A3,3072,2048,36,1129,1109,1.0
Box2_Cou_Mich_A3,3072,2048,37,1015,1166,1.0
Box2_Cou_Mich_A3,3072,2048,38,968,1235,1.0
Box2_Cou_Mich_A3,3072,2048,39,912,1336,1.0
Box2_Cou_Mich_A3,3072,2048,40,843,1405,1.0
Box2_Cou_Mich_A3,3072,2048,41,925,1466,1.0
Box2_Cou_Mich_A3,3072,2048,42,999,1340,1.0
Box2_Cou_Mich_A3,3072,2048,43,1035,1264,1.0
Box2_Cou_Mich_A3,3072,2048,44,1090,1197,1.0
Box2_Cou_Mich_A3,3072,2048,45,1021,1525,1.0
Box2_Cou_Mich_A3,3072,2048,46,1041,1393,1.0
Box2_Cou_Mich_A3,3072,2048,47,1105,1332,1.0
Box2_Cou_Mich_A3,3072,2048,48,1149,1281,1.0
Box2_Cou_Mich_A3,3072,2048,49,1197,1195,1.0
Box2_Cou_Mich_A3,3072,2048,50,1242,1130,1.0
Box2_Cou_Mich_A3,3072,2048,51,1284,1025,1.0
Box2_Cou_Mich_A3,3072,2048,52,1352,968,1.0
Box2_Cou_Mich_A3,3072,2048,53,1357,857,1.0
Box2_Cou_Mich_A3,3072,2048,54,1439,905,1.0
Box2_Cou_Mich_A3,3072,2048,55,1420,793,1.0
Box2_Cou_Mich_A3,3072,2048,56,1343,748,1.0
Box2_Cou_Mich_A3,3072,2048,57,1367,672,1.0
Box2_Cou_Mich_A3,3072,2048,58,1456,663,1.0
Box2_Cou_Mich_A3,3072,2048,59,1469,751,1.0
Box2_Cou_Mich_A3,3072,2048,60,1524,669,1.0
Box2_Cou_Mich_A3,3072,2048,61,1663,587,1.0
Box2_Cou_Mich_A3,3072,2048,62,1642,661,1.0
Box2_Cou_Mich_A3,3072,2048,63,1519,804,1.0
Box2_Cou_Mich_A3,3072,2048,64,1521,904,1.0
Box2_Cou_Mich_A3,3072,2048,65,1489,971,1.0
Box2_Cou_Mich_A3,3072,2048,66,1417,1032,1.0
Box2_Cou_Mich_A3,3072,2048,67,1354,1086,1.0
Box2_Cou_Mich_A3,3072,2048,68,1309,1163,1.0
Box2_Cou_Mich_A3,3072,2048,69,1265,1248,1.0
Box2_Cou_Mich_A3,3072,2048,70,1214,1315,1.0
Box2_Cou_Mich_A3,3072,2048,71,1154,1432,1.0
Box2_Cou_Mich_A3,3072,2048,72,1355,1224,1.0
Box2_Cou_Mich_A3,3072,2048,73,1422,1107,1.0
Box2_Cou_Mich_A3,3072,2048,74,1504,1080,1.0
Box2_Cou_Mich_A3,3072,2048,75,1491,1183,1.0
Box2_Cou_Mich_A3,3072,2048,76,1431,1282,1.0
Box2_Cou_Mich_A3,3072,2048,77,1589,1233,1.0
Box2_Cou_Mich_A3,3072,2048,78,1552,1131,1.0
Box2_Cou_Mich_A3,3072,2048,79,1570,1036,1.0
Box2_Cou_Mich_A3,3072,2048,80,1584,947,1.0
Box2_Cou_Mich_A3,3072,2048,81,1612,860,1.0
Box2_Cou_Mich_A3,3072,2048,82,1720,832,1.0
Box2_Cou_Mich_A3,3072,2048,83,1737,739,1.0
Box2_Cou_Mich_A3,3072,2048,84,1734,646,1.0
Box2_Cou_Mich_A3,3072,2048,85,1733,580,1.0
Box2_Cou_Mich_A3,3072,2048,86,1808,555,1.0
Box2_Cou_Mich_A3,3072,2048,87,1839,668,1.0
Box2_Cou_Mich_A3,3072,2048,88,1822,727,1.0
Box2_Cou_Mich_A3,3072,2048,89,1773,806,1.0
Box2_Cou_Mich_A3,3072,2048,90,1740,895,1.0
Box2_Cou_Mich_A3,3072,2048,91,1685,931,1.0
Box2_Cou_Mich_A3,3072,2048,92,1648,1016,1.0
Box2_Cou_Mich_A3,3072,2048,93,1643,1101,1.0
Box2_Cou_Mich_A3,3072,2048,94,1657,1245,1.0
Box2_Cou_Mich_A3,3072,2048,95,1730,1292,1.0
Box2_Cou_Mich_A3,3072,2048,96,1697,1182,1.0
Box2_Cou_Mich_A3,3072,2048,97,1773,1213,1.0
Box2_Cou_Mich_A3,3072,2048,98,1728,1059,1.0
Box2_Cou_Mich_A3,3072,2048,99,1798,1126,1.0
