image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Lavar_A5,3072,2048,1,1771,1582,1.0
Box2_LongI-1_Lavar_A5,3072,2048,2,1831,1507,1.0
Box2_LongI-1_Lavar_A5,3072,2048,3,1876,1404,1.0
Box2_LongI-1_Lavar_A5,3072,2048,4,1728,1558,1.0
Box2_LongI-1_Lavar_A5,3072,2048,5,1759,1487,1.0
Box2_LongI-1_Lavar_A5,3072,2048,6,1807,1401,1.0
Box2_LongI-1_Lavar_A5,3072,2048,7,1636,1499,1.0
Box2_LongI-1_Lavar_A5,3072,2048,8,1678,1443,1.0
Box2_LongI-1_Lavar_A5,3072,2048,9,1735,1401,1.0
Box2_LongI-1_Lavar_A5,3072,2048,10,1767,1368,1.0
Box2_LongI-1_Lavar_A5,3072,2048,11,1842,1321,1.0
Box2_LongI-1_Lavar_A5,3072,2048,12,1878,1261,1.0
Box2_LongI-1_Lavar_A5,3072,2048,13,1532,1573,1.0
Box2_LongI-1_Lavar_A5,3072,2048,14,1567,1496,1.0
Box2_LongI-1_Lavar_A5,3072,2048,15,1609,1437,1.0
Box2_LongI-1_Lavar_A5,3072,2048,16,1650,1352,1.0
Box2_LongI-1_Lavar_A5,3072,2048,17,1701,1303,1.0
Box2_LongI-1_Lavar_A5,3072,2048,18,1745,1247,1.0
Box2_LongI-1_Lavar_A5,3072,2048,19,1492,1459,1.0
Box2_LongI-1_Lavar_A5,3072,2048,20,1566,1410,1.0
Box2_LongI-1_Lavar_A5,3072,2048,21,1585,1331,1.0
Box2_LongI-1_Lavar_A5,3072,2048,22,1628,1252,1.0
Box2_LongI-1_Lavar_A5,3072,2048,23,1663,1202,1.0
Box2_LongI-1_Lavar_A5,3072,2048,24,1723,1185,1.0
Box2_LongI-1_Lavar_A5,3072,2048,25,1765,1138,1.0
Box2_LongI-1_Lavar_A5,3072,2048,26,1347,1424,1.0
Box2_LongI-1_Lavar_A5,3072,2048,27,1424,1417,1.0
Box2_LongI-1_Lavar_A5,3072,2048,28,1385,1360,1.0
Box2_LongI-1_Lavar_A5,3072,2048,29,1479,1379,1.0
Box2_LongI-1_Lavar_A5,3072,2048,30,1353,1318,1.0
Box2_LongI-1_Lavar_A5,3072,2048,31,1227,1243,1.0
Box2_LongI-1_Lavar_A5,3072,2048,32,1277,1189,1.0
Box2_LongI-1_Lavar_A5,3072,2048,33,1368,1249,1.0
Box2_LongI-1_Lavar_A5,3072,2048,34,1456,1295,1.0
Box2_LongI-1_Lavar_A5,3072,2048,35,1508,1316,1.0
Box2_LongI-1_Lavar_A5,3072,2048,36,1269,1138,1.0
Box2_LongI-1_Lavar_A5,3072,2048,37,1322,1143,1.0
Box2_LongI-1_Lavar_A5,3072,2048,38,1417,1196,1.0
Box2_LongI-1_Lavar_A5,3072,2048,39,1479,1220,1.0
Box2_LongI-1_Lavar_A5,3072,2048,40,1566,1266,1.0
Box2_LongI-1_Lavar_A5,3072,2048,41,1291,1076,1.0
Box2_LongI-1_Lavar_A5,3072,2048,42,1387,1112,1.0
Box2_LongI-1_Lavar_A5,3072,2048,43,1462,1116,1.0
Box2_LongI-1_Lavar_A5,3072,2048,44,1530,1160,1.0
Box2_LongI-1_Lavar_A5,3072,2048,45,1596,1178,1.0
Box2_LongI-1_Lavar_A5,3072,2048,46,1674,1116,1.0
Box2_LongI-1_Lavar_A5,3072,2048,47,1618,1086,1.0
Box2_LongI-1_Lavar_A5,3072,2048,48,1537,1092,1.0
Box2_LongI-1_Lavar_A5,3072,2048,49,1375,1047,1.0
Box2_LongI-1_Lavar_A5,3072,2048,50,1297,992,1.0
Box2_LongI-1_Lavar_A5,3072,2048,51,1457,1052,1.0
Box2_LongI-1_Lavar_A5,3072,2048,52,1512,1037,1.0
Box2_LongI-1_Lavar_A5,3072,2048,53,1619,1018,1.0
Box2_LongI-1_Lavar_A5,3072,2048,54,1679,1011,1.0
Box2_LongI-1_Lavar_A5,3072,2048,55,1685,938,1.0
Box2_LongI-1_Lavar_A5,3072,2048,56,1636,918,1.0
Box2_LongI-1_Lavar_A5,3072,2048,57,1549,968,1.0
Box2_LongI-1_Lavar_A5,3072,2048,58,1493,969,1.0
Box2_LongI-1_Lavar_A5,3072,2048,59,1403,950,1.0
Box2_LongI-1_Lavar_A5,3072,2048,60,1482,896,1.0
Box2_LongI-1_Lavar_A5,3072,2048,61,1565,878,1.0
Box2_LongI-1_Lavar_A5,3072,2048,62,1231,944,1.0
Box2_LongI-1_Lavar_A5,3072,2048,63,1322,923,1.0
Box2_LongI-1_Lavar_A5,3072,2048,64,1406,864,1.0
Box2_LongI-1_Lavar_A5,3072,2048,65,1529,823,1.0
Box2_LongI-1_Lavar_A5,3072,2048,66,1456,802,1.0
Box2_LongI-1_Lavar_A5,3072,2048,67,1523,737,1.0
Box2_LongI-1_Lavar_A5,3072,2048,68,1258,873,1.0
Box2_LongI-1_Lavar_A5,3072,2048,69,1324,839,1.0
Box2_LongI-1_Lavar_A5,3072,2048,70,1378,778,1.0
Box2_LongI-1_Lavar_A5,3072,2048,71,1454,723,1.0
Box2_LongI-1_Lavar_A5,3072,2048,72,1152,939,1.0
Box2_LongI-1_Lavar_A5,3072,2048,73,1188,853,1.0
Box2_LongI-1_Lavar_A5,3072,2048,74,1257,800,1.0
Box2_LongI-1_Lavar_A5,3072,2048,75,1386,709,1.0
Box2_LongI-1_Lavar_A5,3072,2048,76,1323,729,1.0
Box2_LongI-1_Lavar_A5,3072,2048,77,1057,965,1.0
Box2_LongI-1_Lavar_A5,3072,2048,78,1094,885,1.0
Box2_LongI-1_Lavar_A5,3072,2048,79,1002,886,1.0
Box2_LongI-1_Lavar_A5,3072,2048,80,1010,829,1.0
Box2_LongI-1_Lavar_A5,3072,2048,81,1087,807,1.0
Box2_LongI-1_Lavar_A5,3072,2048,82,1068,746,1.0
Box2_LongI-1_Lavar_A5,3072,2048,83,1152,757,1.0
Box2_LongI-1_Lavar_A5,3072,2048,84,1204,796,1.0
Box2_LongI-1_Lavar_A5,3072,2048,85,1260,723,1.0
Box2_LongI-1_Lavar_A5,3072,2048,86,1339,660,1.0
Box2_LongI-1_Lavar_A5,3072,2048,87,1410,612,1.0
Box2_LongI-1_Lavar_A5,3072,2048,88,1465,639,1.0
Box2_LongI-1_Lavar_A5,3072,2048,89,943,654,1.0
Box2_LongI-1_Lavar_A5,3072,2048,90,1027,670,1.0
Box2_LongI-1_Lavar_A5,3072,2048,91,1092,701,1.0
Box2_LongI-1_Lavar_A5,3072,2048,92,1169,698,1.0
Box2_LongI-1_Lavar_A5,3072,2048,93,1288,627,1.0
Box2_LongI-1_Lavar_A5,3072,2048,94,1190,630,1.0
Box2_LongI-1_Lavar_A5,3072,2048,95,1108,625,1.0
Box2_LongI-1_Lavar_A5,3072,2048,96,1052,597,1.0
Box2_LongI-1_Lavar_A5,3072,2048,97,971,584,1.0
Box2_LongI-1_Lavar_A5,3072,2048,98,1009,507,1.0
Box2_LongI-1_Lavar_A5,3072,2048,99,1096,536,1.0
Box2_LongI-1_Lavar_A5,3072,2048,100,1166,578,1.0
Box2_LongI-1_Lavar_A5,3072,2048,101,1253,553,1.0
Box2_LongI-1_Lavar_A5,3072,2048,102,1322,585,1.0
Box2_LongI-1_Lavar_A5,3072,2048,103,927,468,1.0
Box2_LongI-1_Lavar_A5,3072,2048,104,960,410,1.0
Box2_LongI-1_Lavar_A5,3072,2048,105,1072,440,1.0
Box2_LongI-1_Lavar_A5,3072,2048,106,1122,477,1.0
Box2_LongI-1_Lavar_A5,3072,2048,107,1203,502,1.0
Box2_LongI-1_Lavar_A5,3072,2048,108,1283,485,1.0
