image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_D1,3072,2048,1,620,789,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,2,679,667,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,3,686,808,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,4,747,692,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,5,721,890,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,6,764,823,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,7,843,729,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,8,916,684,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,9,788,908,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,10,870,829,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,11,941,778,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,12,998,713,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,13,833,984,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,14,892,923,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,15,973,878,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,16,1016,794,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,17,1077,735,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,18,1139,666,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,19,912,1014,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,20,988,949,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,21,1051,882,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,22,1110,823,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,23,1161,751,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,24,1218,682,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,25,1318,700,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,26,1253,762,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,27,1206,827,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,28,1134,910,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,29,1067,982,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,30,998,1037,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,31,1026,1112,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,32,1088,1045,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,33,1167,996,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,34,1218,923,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,35,1273,861,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,36,1334,806,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,37,1391,745,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,38,1477,768,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,39,1422,823,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,40,1365,884,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,41,1312,949,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,42,1249,1002,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,43,1173,1067,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,44,1126,1118,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,45,1151,1204,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,46,1210,1130,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,47,1267,1077,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,48,1338,1031,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,49,1397,967,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,50,1454,916,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,51,1515,843,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,52,1568,782,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,53,1664,796,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,54,1621,855,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,55,1568,931,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,56,1518,982,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,57,1458,1049,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,58,1381,1110,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,59,1304,1153,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,60,1238,1206,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,61,1185,1273,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,62,1267,1291,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,63,1336,1232,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,64,1422,1185,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,65,1477,1120,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,66,1532,1067,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,67,1599,1014,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,68,1648,939,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,69,1703,886,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,70,1780,900,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,71,1750,976,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,72,1683,1037,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,73,1636,1094,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,74,1564,1153,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,75,1505,1222,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,76,1428,1263,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,77,1352,1324,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,78,1438,1344,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,79,1532,1310,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,80,1595,1228,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,81,1656,1161,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,82,1731,1122,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,83,1772,1059,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,84,1831,996,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,85,1878,923,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,86,1921,1006,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,87,1878,1071,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,88,1813,1132,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,89,1754,1196,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,90,1674,1259,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,91,1603,1318,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,92,1534,1383,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,93,1463,1436,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,94,1463,1526,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,95,1619,1407,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,96,1707,1342,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,97,1786,1281,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,98,1841,1216,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,99,1923,1153,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,100,1974,1090,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,101,2021,1037,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,102,2043,1108,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,103,2011,1185,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,104,1956,1242,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,105,1937,1332,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,106,1888,1297,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,107,1858,1379,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,108,2009,1273,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,109,1807,1361,1.0
Box1_LongI-1_ISTTC_D1,3072,2048,110,1697,1428,1.0
