image,width,height,egg_id,x,y,confidence
Box2_Cou6_IST_C1,3072,2048,1,2251,1461,1.0
Box2_Cou6_IST_C1,3072,2048,2,2316,1400,1.0
Box2_Cou6_IST_C1,3072,2048,3,2363,1329,1.0
Box2_Cou6_IST_C1,3072,2048,4,2388,1238,1.0
Box2_Cou6_IST_C1,3072,2048,5,2363,1156,1.0
Box2_Cou6_IST_C1,3072,2048,6,2345,1062,1.0
Box2_Cou6_IST_C1,3072,2048,7,2277,1105,1.0
Box2_Cou6_IST_C1,3072,2048,8,2279,1163,1.0
Box2_Cou6_IST_C1,3072,2048,9,2318,1275,1.0
Box2_Cou6_IST_C1,3072,2048,10,2256,1291,1.0
Box2_Cou6_IST_C1,3072,2048,11,2235,1222,1.0
Box2_Cou6_IST_C1,3072,2048,12,2183,1197,1.0
Box2_Cou6_IST_C1,3072,2048,13,2181,1097,1.0
Box2_Cou6_IST_C1,3072,2048,14,2233,1026,1.0
Box2_Cou6_IST_C1,3072,2048,15,2179,1005,1.0
Box2_Cou6_IST_C1,3072,2048,16,2130,1065,1.0
Box2_Cou6_IST_C1,3072,2048,17,2131,1147,1.0
Box2_Cou6_IST_C1,3072,2048,18,2144,1235,1.0
Box2_Cou6_IST_C1,3072,2048,19,2172,1293,1.0
Box2_Cou6_IST_C1,3072,2048,20,2201,1364,1.0
Box2_Cou6_IST_C1,3072,2048,21,2208,1468,1.0
Box2_Cou6_IST_C1,3072,2048,22,2151,1400,1.0
Box2_Cou6_IST_C1,3072,2048,23,2094,1302,1.0
Box2_Cou6_IST_C1,3072,2048,24,2089,1197,1.0
Box2_Cou6_IST_C1,3072,2048,25,2048,1131,1.0
Box2_Cou6_IST_C1,3072,2048,26,2028,1072,1.0
Box2_Cou6_IST_C1,3072,2048,27,2030,999,1.0
Box2_Cou6_IST_C1,3072,2048,28,1976,1046,1.0
Box2_Cou6_IST_C1,3072,2048,29,1950,982,1.0
Box2_Cou6_IST_C1,3072,2048,30,2027,1199,1.0
Box2_Cou6_IST_C1,3072,2048,31,2031,1278,1.0
Box2_Cou6_IST_C1,3072,2048,32,2046,1365,1.0
Box2_Cou6_IST_C1,3072,2048,33,2082,1434,1.0
Box2_Cou6_IST_C1,3072,2048,34,2131,1515,1.0
Box2_Cou6_IST_C1,3072,2048,35,2027,1482,1.0
Box2_Cou6_IST_C1,3072,2048,36,2010,1431,1.0
Box2_Cou6_IST_C1,3072,2048,37,1989,1358,1.0
Box2_Cou6_IST_C1,3072,2048,38,1942,1256,1.0
Box2_Cou6_IST_C1,3072,2048,39,1991,1145,1.0
Box2_Cou6_IST_C1,3072,2048,40,1923,1164,1.0
Box2_Cou6_IST_C1,3072,2048,41,1902,1103,1.0
Box2_Cou6_IST_C1,3072,2048,42,1894,1035,1.0
Box2_Cou6_IST_C1,3072,2048,43,1881,965,1.0
Box2_Cou6_IST_C1,3072,2048,44,1848,882,1.0
Box2_Cou6_IST_C1,3072,2048,45,1832,1022,1.0
Box2_Cou6_IST_C1,3072,2048,46,1818,1083,1.0
Box2_Cou6_IST_C1,3072,2048,47,1845,1150,1.0
Box2_Cou6_IST_C1,3072,2048,48,1872,1236,1.0
Box2_Cou6_IST_C1,3072,2048,49,1896,1312,1.0
Box2_Cou6_IST_C1,3072,2048,50,1920,1377,1.0
Box2_Cou6_IST_C1,3072,2048,51,1952,1476,1.0
Box2_Cou6_IST_C1,3072,2048,52,1986,1543,1.0
Box2_Cou6_IST_C1,3072,2048,53,2072,1573,1.0
Box2_Cou6_IST_C1,3072,2048,54,1781,948,1.0
Box2_Cou6_IST_C1,3072,2048,55,1760,878,1.0
Box2_Cou6_IST_C1,3072,2048,56,1723,815,1.0
Box2_Cou6_IST_C1,3072,2048,57,1645,777,1.0
Box2_Cou6_IST_C1,3072,2048,58,1645,855,1.0
Box2_Cou6_IST_C1,3072,2048,59,1714,1009,1.0
Box2_Cou6_IST_C1,3072,2048,60,1745,1065,1.0
Box2_Cou6_IST_C1,3072,2048,61,1772,1153,1.0
Box2_Cou6_IST_C1,3072,2048,62,1792,1229,1.0
Box2_Cou6_IST_C1,3072,2048,63,1824,1289,1.0
Box2_Cou6_IST_C1,3072,2048,64,1839,1377,1.0
Box2_Cou6_IST_C1,3072,2048,65,1873,1455,1.0
Box2_Cou6_IST_C1,3072,2048,66,1915,1539,1.0
Box2_Cou6_IST_C1,3072,2048,67,1853,1604,1.0
Box2_Cou6_IST_C1,3072,2048,68,1816,1508,1.0
Box2_Cou6_IST_C1,3072,2048,69,1789,1443,1.0
Box2_Cou6_IST_C1,3072,2048,70,1764,1344,1.0
Box2_Cou6_IST_C1,3072,2048,71,1735,1274,1.0
Box2_Cou6_IST_C1,3072,2048,72,1729,1220,1.0
Box2_Cou6_IST_C1,3072,2048,73,1686,1123,1.0
Box2_Cou6_IST_C1,3072,2048,74,1670,1058,1.0
Box2_Cou6_IST_C1,3072,2048,75,1635,981,1.0
Box2_Cou6_IST_C1,3072,2048,76,1592,916,1.0
Box2_Cou6_IST_C1,3072,2048,77,1587,840,1.0
Box2_Cou6_IST_C1,3072,2048,78,1570,748,1.0
Box2_Cou6_IST_C1,3072,2048,79,1496,761,1.0
Box2_Cou6_IST_C1,3072,2048,80,1510,841,1.0
Box2_Cou6_IST_C1,3072,2048,81,1519,914,1.0
Box2_Cou6_IST_C1,3072,2048,82,1541,984,1.0
Box2_Cou6_IST_C1,3072,2048,83,1576,1052,1.0
Box2_Cou6_IST_C1,3072,2048,84,1601,1114,1.0
Box2_Cou6_IST_C1,3072,2048,85,1632,1182,1.0
Box2_Cou6_IST_C1,3072,2048,86,1677,1281,1.0
Box2_Cou6_IST_C1,3072,2048,87,1645,1341,1.0
Box2_Cou6_IST_C1,3072,2048,88,1694,1344,1.0
Box2_Cou6_IST_C1,3072,2048,89,1728,1407,1.0
Box2_Cou6_IST_C1,3072,2048,90,1740,1502,1.0
Box2_Cou6_IST_C1,3072,2048,91,1705,1566,1.0
Box2_Cou6_IST_C1,3072,2048,92,1676,1477,1.0
Box2_Cou6_IST_C1,3072,2048,93,1642,1405,1.0
Box2_Cou6_IST_C1,3072,2048,94,1583,1240,1.0
Box2_Cou6_IST_C1,3072,2048,95,1549,1170,1.0
Box2_Cou6_IST_C1,3072,2048,96,1516,1084,1.0
Box2_Cou6_IST_C1,3072,2048,97,1484,1048,1.0
Box2_Cou6_IST_C1,3072,2048,98,1473,962,1.0
Box2_Cou6_IST_C1,3072,2048,99,1445,895,1.0
Box2_Cou6_IST_C1,3072,2048,100,1421,820,1.0
Box2_Cou6_IST_C1,3072,2048,101,1350,795,1.0
Box2_Cou6_IST_C1,3072,2048,102,1356,871,1.0
Box2_Cou6_IST_C1,3072,2048,103,1380,980,1.0
Box2_Cou6_IST_C1,3072,2048,104,1405,1023,1.0
Box2_Cou6_IST_C1,3072,2048,105,1414,1081,1.0
