image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_A5,3072,2048,1,1153,986,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,2,1231,916,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,3,1247,997,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,4,1301,990,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,5,1270,878,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,6,1355,881,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,7,1390,951,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,8,1429,1006,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,9,1457,942,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,10,1477,881,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,11,1474,821,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,12,1402,842,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,13,1511,770,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,14,1526,848,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,15,1526,918,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,16,1516,970,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,17,1474,1043,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,18,1546,1030,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,19,1582,939,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,20,1596,887,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,21,1577,812,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,22,1613,758,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,23,1648,839,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,24,1648,931,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,25,1632,1003,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,26,1597,1068,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,27,1673,799,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,28,1683,732,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,29,1763,717,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,30,1746,782,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,31,1735,834,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,32,1697,884,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,33,1689,968,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,34,1676,1046,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,35,1728,1093,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,36,1735,1012,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,37,1750,923,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,38,1776,871,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,39,1811,823,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,40,1842,768,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,41,1847,712,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,42,1899,657,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,43,1917,732,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,44,1898,800,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,45,1871,852,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,46,1840,904,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,47,1810,947,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,48,1832,1018,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,49,1865,970,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,50,1921,907,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,51,1938,859,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,52,1971,798,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,53,1987,742,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,54,2085,637,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,55,2065,705,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,56,2050,778,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,57,2031,836,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,58,2004,893,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,59,1971,935,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,60,1936,1005,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,61,1889,1057,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,62,1954,1067,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,63,1996,991,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,64,2042,938,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,65,2067,885,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,66,2107,822,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,67,2126,759,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,68,2157,703,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,69,2219,671,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,70,2212,751,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,71,2172,808,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,72,2152,868,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,73,2114,921,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,74,2077,987,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,75,2013,1055,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,76,2108,1043,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,77,2148,979,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,78,2177,915,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,79,2222,859,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,80,2259,810,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,81,2279,749,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,82,2305,662,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,83,2375,737,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,84,2321,796,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,85,2304,857,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,86,2262,908,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,87,2215,969,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,88,2184,1043,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,89,2282,956,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,90,2347,906,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,91,2374,843,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,92,2416,786,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,93,2417,899,1.0
Box1_LongI-1_ISTTC_A5,3072,2048,94,2363,969,1.0
