image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_D1,3072,2048,1,852,682,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,2,926,671,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,3,768,793,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,4,849,767,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,5,920,746,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,6,995,734,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,7,773,879,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,8,851,845,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,9,923,823,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,10,988,792,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,11,848,923,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,12,916,888,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,13,991,863,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,14,1062,824,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,15,1141,804,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,16,931,962,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,17,998,929,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,18,1068,901,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,19,1140,895,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,20,1210,849,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,21,1235,926,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,22,1140,952,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,23,1066,966,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,24,1023,1006,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,25,959,1041,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,26,995,1110,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,27,1038,1068,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,28,1107,1040,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,29,1179,1023,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,30,1265,991,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,31,1341,970,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,32,1343,1056,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,33,1293,1062,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,34,1213,1085,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,35,1132,1118,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,36,1071,1154,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,37,1126,1191,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,38,1195,1166,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,39,1262,1138,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,40,1343,1120,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,41,1412,1126,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,42,1434,1065,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,43,1462,1095,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,44,1462,1170,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,45,1387,1221,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,46,1315,1193,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,47,1251,1215,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,48,1179,1230,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,49,1346,1270,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,50,1405,1293,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,51,1466,1265,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,52,1555,1165,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,53,1516,1324,1.0
Box1_LongI-1_LongI-1_D1,3072,2048,54,1551,1232,1.0
