image,width,height,egg_id,x,y,confidence
Box2_Cou_Tun_A6,3072,2048,1,1131,300,1.0
Box2_Cou_Tun_A6,3072,2048,2,1157,412,1.0
Box2_Cou_Tun_A6,3072,2048,3,1136,500,1.0
Box2_Cou_Tun_A6,3072,2048,4,1169,612,1.0
Box2_Cou_Tun_A6,3072,2048,5,1246,512,1.0
Box2_Cou_Tun_A6,3072,2048,6,1322,381,1.0
Box2_Cou_Tun_A6,3072,2048,7,1272,295,1.0
Box2_Cou_Tun_A6,3072,2048,8,1262,131,1.0
Box2_Cou_Tun_A6,3072,2048,9,1398,412,1.0
Box2_Cou_Tun_A6,3072,2048,10,1393,507,1.0
Box2_Cou_Tun_A6,3072,2048,11,1310,590,1.0
Box2_Cou_Tun_A6,3072,2048,12,1267,659,1.0
Box2_Cou_Tun_A6,3072,2048,13,1246,769,1.0
Box2_Cou_Tun_A6,3072,2048,14,1281,905,1.0
Box2_Cou_Tun_A6,3072,2048,15,1310,814,1.0
Box2_Cou_Tun_A6,3072,2048,16,1338,717,1.0
Box2_Cou_Tun_A6,3072,2048,17,1369,678,1.0
Box2_Cou_Tun_A6,3072,2048,18,1455,564,1.0
Box2_Cou_Tun_A6,3072,2048,19,1541,543,1.0
Box2_Cou_Tun_A6,3072,2048,20,1460,455,1.0
Box2_Cou_Tun_A6,3072,2048,21,1489,619,1.0
Box2_Cou_Tun_A6,3072,2048,22,1517,678,1.0
Box2_Cou_Tun_A6,3072,2048,23,1455,726,1.0
Box2_Cou_Tun_A6,3072,2048,24,1405,812,1.0
Box2_Cou_Tun_A6,3072,2048,25,1372,919,1.0
Box2_Cou_Tun_A6,3072,2048,26,1346,1012,1.0
Box2_Cou_Tun_A6,3072,2048,27,1355,1091,1.0
Box2_Cou_Tun_A6,3072,2048,28,1427,1045,1.0
Box2_Cou_Tun_A6,3072,2048,29,1441,967,1.0
Box2_Cou_Tun_A6,3072,2048,30,1515,893,1.0
Box2_Cou_Tun_A6,3072,2048,31,1496,814,1.0
Box2_Cou_Tun_A6,3072,2048,32,1570,619,1.0
Box2_Cou_Tun_A6,3072,2048,33,1605,524,1.0
Box2_Cou_Tun_A6,3072,2048,34,1648,593,1.0
Box2_Cou_Tun_A6,3072,2048,35,1739,588,1.0
Box2_Cou_Tun_A6,3072,2048,36,1629,678,1.0
Box2_Cou_Tun_A6,3072,2048,37,1712,695,1.0
Box2_Cou_Tun_A6,3072,2048,38,1784,662,1.0
Box2_Cou_Tun_A6,3072,2048,39,1617,802,1.0
Box2_Cou_Tun_A6,3072,2048,40,1703,774,1.0
Box2_Cou_Tun_A6,3072,2048,41,1784,764,1.0
Box2_Cou_Tun_A6,3072,2048,42,1863,717,1.0
Box2_Cou_Tun_A6,3072,2048,43,1934,798,1.0
Box2_Cou_Tun_A6,3072,2048,44,1860,800,1.0
Box2_Cou_Tun_A6,3072,2048,45,1760,836,1.0
Box2_Cou_Tun_A6,3072,2048,46,1684,852,1.0
Box2_Cou_Tun_A6,3072,2048,47,1598,891,1.0
Box2_Cou_Tun_A6,3072,2048,48,1560,974,1.0
Box2_Cou_Tun_A6,3072,2048,49,1662,957,1.0
Box2_Cou_Tun_A6,3072,2048,50,1751,955,1.0
Box2_Cou_Tun_A6,3072,2048,51,1815,914,1.0
Box2_Cou_Tun_A6,3072,2048,52,1917,874,1.0
Box2_Cou_Tun_A6,3072,2048,53,1998,879,1.0
Box2_Cou_Tun_A6,3072,2048,54,2060,919,1.0
Box2_Cou_Tun_A6,3072,2048,55,1979,960,1.0
Box2_Cou_Tun_A6,3072,2048,56,1905,995,1.0
Box2_Cou_Tun_A6,3072,2048,57,1817,1012,1.0
Box2_Cou_Tun_A6,3072,2048,58,1727,1057,1.0
Box2_Cou_Tun_A6,3072,2048,59,1634,1057,1.0
Box2_Cou_Tun_A6,3072,2048,60,1529,1048,1.0
Box2_Cou_Tun_A6,3072,2048,61,1503,1119,1.0
Box2_Cou_Tun_A6,3072,2048,62,1596,1129,1.0
Box2_Cou_Tun_A6,3072,2048,63,1722,1122,1.0
Box2_Cou_Tun_A6,3072,2048,64,1817,1112,1.0
Box2_Cou_Tun_A6,3072,2048,65,1903,1091,1.0
Box2_Cou_Tun_A6,3072,2048,66,1970,1069,1.0
Box2_Cou_Tun_A6,3072,2048,67,2067,988,1.0
Box2_Cou_Tun_A6,3072,2048,68,2139,964,1.0
Box2_Cou_Tun_A6,3072,2048,69,2132,1064,1.0
Box2_Cou_Tun_A6,3072,2048,70,2053,1112,1.0
Box2_Cou_Tun_A6,3072,2048,71,1970,1155,1.0
Box2_Cou_Tun_A6,3072,2048,72,1891,1203,1.0
Box2_Cou_Tun_A6,3072,2048,73,1796,1191,1.0
Box2_Cou_Tun_A6,3072,2048,74,1708,1210,1.0
Box2_Cou_Tun_A6,3072,2048,75,1581,1219,1.0
Box2_Cou_Tun_A6,3072,2048,76,1496,1198,1.0
Box2_Cou_Tun_A6,3072,2048,77,1388,1153,1.0
Box2_Cou_Tun_A6,3072,2048,78,1636,1272,1.0
Box2_Cou_Tun_A6,3072,2048,79,1755,1265,1.0
Box2_Cou_Tun_A6,3072,2048,80,1836,1260,1.0
Box2_Cou_Tun_A6,3072,2048,81,1951,1255,1.0
Box2_Cou_Tun_A6,3072,2048,82,2029,1210,1.0
Box2_Cou_Tun_A6,3072,2048,83,2103,1167,1.0
Box2_Cou_Tun_A6,3072,2048,84,2198,1129,1.0
Box2_Cou_Tun_A6,3072,2048,85,2260,1193,1.0
Box2_Cou_Tun_A6,3072,2048,86,2168,1217,1.0
Box2_Cou_Tun_A6,3072,2048,87,2094,1279,1.0
Box2_Cou_Tun_A6,3072,2048,88,2029,1310,1.0
Box2_Cou_Tun_A6,3072,2048,89,1903,1343,1.0
Box2_Cou_Tun_A6,3072,2048,90,1791,1331,1.0
Box2_Cou_Tun_A6,3072,2048,91,1851,1403,1.0
Box2_Cou_Tun_A6,3072,2048,92,1970,1384,1.0
Box2_Cou_Tun_A6,3072,2048,93,2063,1384,1.0
Box2_Cou_Tun_A6,3072,2048,94,2179,1336,1.0
Box2_Cou_Tun_A6,3072,2048,95,2251,1293,1.0
Box2_Cou_Tun_A6,3072,2048,96,2313,1269,1.0
Box2_Cou_Tun_A6,3072,2048,97,2358,1307,1.0
Box2_Cou_Tun_A6,3072,2048,98,2299,1355,1.0
Box2_Cou_Tun_A6,3072,2048,99,2220,1391,1.0
Box2_Cou_Tun_A6,3072,2048,100,2125,1453,1.0
Box2_Cou_Tun_A6,3072,2048,101,2027,1465,1.0
Box2_Cou_Tun_A6,3072,2048,102,1941,1477,1.0
Box2_Cou_Tun_A6,3072,2048,103,1844,1489,1.0
Box2_Cou_Tun_A6,3072,2048,104,1886,1555,1.0
Box2_Cou_Tun_A6,3072,2048,105,1989,1534,1.0
Box2_Cou_Tun_A6,3072,2048,106,2106,1517,1.0
Box2_Cou_Tun_A6,3072,2048,107,2198,1510,1.0
Box2_Cou_Tun_A6,3072,2048,108,2291,1438,1.0
Box2_Cou_Tun_A6,3072,2048,109,2358,1415,1.0
Box2_Cou_Tun_A6,3072,2048,110,2413,1460,1.0
Box2_Cou_Tun_A6,3072,2048,111,2339,1515,1.0
Box2_Cou_Tun_A6,3072,2048,112,2224,1570,1.0
Box2_Cou_Tun_A6,3072,2048,113,2164,1595,1.0
Box2_Cou_Tun_A6,3072,2048,114,2066,1608,1.0
Box2_Cou_Tun_A6,3072,2048,115,1957,1622,1.0
Box2_Cou_Tun_A6,3072,2048,116,2020,1717,1.0
Box2_Cou_Tun_A6,3072,2048,117,2105,1663,1.0
Box2_Cou_Tun_A6,3072,2048,118,2197,1655,1.0
Box2_Cou_Tun_A6,3072,2048,119,2281,1615,1.0
Box2_Cou_Tun_A6,3072,2048,120,2390,1558,1.0
Box2_Cou_Tun_A6,3072,2048,121,2472,1512,1.0
Box2_Cou_Tun_A6,3072,2048,122,2355,1678,1.0
Box2_Cou_Tun_A6,3072,2048,123,2262,1708,1.0
Box2_Cou_Tun_A6,3072,2048,124,2154,1717,1.0
