image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Lavar_C5,3072,2048,1,1101,1341,1.0
Box1_LongI-1_Lavar_C5,3072,2048,2,1137,1209,1.0
Box1_LongI-1_Lavar_C5,3072,2048,3,1184,1335,1.0
Box1_LongI-1_Lavar_C5,3072,2048,4,1174,1393,1.0
Box1_LongI-1_Lavar_C5,3072,2048,5,1190,1482,1.0
Box1_LongI-1_Lavar_C5,3072,2048,6,1156,1573,1.0
Box1_LongI-1_Lavar_C5,3072,2048,7,1165,1632,1.0
Box1_LongI-1_Lavar_C5,3072,2048,8,1221,1077,1.0
Box1_LongI-1_Lavar_C5,3072,2048,9,1207,1187,1.0
Box1_LongI-1_Lavar_C5,3072,2048,10,1210,1254,1.0
Box1_LongI-1_Lavar_C5,3072,2048,11,1252,1334,1.0
Box1_LongI-1_Lavar_C5,3072,2048,12,1293,1426,1.0
Box1_LongI-1_Lavar_C5,3072,2048,13,1249,1504,1.0
Box1_LongI-1_Lavar_C5,3072,2048,14,1248,1598,1.0
Box1_LongI-1_Lavar_C5,3072,2048,15,1255,1674,1.0
Box1_LongI-1_Lavar_C5,3072,2048,16,1263,1751,1.0
Box1_LongI-1_Lavar_C5,3072,2048,17,1352,1754,1.0
Box1_LongI-1_Lavar_C5,3072,2048,18,1333,1693,1.0
Box1_LongI-1_Lavar_C5,3072,2048,19,1343,1571,1.0
Box1_LongI-1_Lavar_C5,3072,2048,20,1348,1521,1.0
Box1_LongI-1_Lavar_C5,3072,2048,21,1348,1446,1.0
Box1_LongI-1_Lavar_C5,3072,2048,22,1338,1357,1.0
Box1_LongI-1_Lavar_C5,3072,2048,23,1288,1268,1.0
Box1_LongI-1_Lavar_C5,3072,2048,24,1307,1230,1.0
Box1_LongI-1_Lavar_C5,3072,2048,25,1326,1115,1.0
Box1_LongI-1_Lavar_C5,3072,2048,26,1290,1038,1.0
Box1_LongI-1_Lavar_C5,3072,2048,27,1287,935,1.0
Box1_LongI-1_Lavar_C5,3072,2048,28,1338,821,1.0
Box1_LongI-1_Lavar_C5,3072,2048,29,1341,904,1.0
Box1_LongI-1_Lavar_C5,3072,2048,30,1362,987,1.0
Box1_LongI-1_Lavar_C5,3072,2048,31,1345,1060,1.0
Box1_LongI-1_Lavar_C5,3072,2048,32,1368,1163,1.0
Box1_LongI-1_Lavar_C5,3072,2048,33,1390,1243,1.0
Box1_LongI-1_Lavar_C5,3072,2048,34,1395,1326,1.0
Box1_LongI-1_Lavar_C5,3072,2048,35,1396,1409,1.0
Box1_LongI-1_Lavar_C5,3072,2048,36,1399,1504,1.0
Box1_LongI-1_Lavar_C5,3072,2048,37,1404,1557,1.0
Box1_LongI-1_Lavar_C5,3072,2048,38,1429,1609,1.0
Box1_LongI-1_Lavar_C5,3072,2048,39,1415,1691,1.0
Box1_LongI-1_Lavar_C5,3072,2048,40,1505,1605,1.0
Box1_LongI-1_Lavar_C5,3072,2048,41,1510,1549,1.0
Box1_LongI-1_Lavar_C5,3072,2048,42,1505,1479,1.0
Box1_LongI-1_Lavar_C5,3072,2048,43,1480,1387,1.0
Box1_LongI-1_Lavar_C5,3072,2048,44,1490,1309,1.0
Box1_LongI-1_Lavar_C5,3072,2048,45,1460,1241,1.0
Box1_LongI-1_Lavar_C5,3072,2048,46,1449,1140,1.0
Box1_LongI-1_Lavar_C5,3072,2048,47,1426,1079,1.0
Box1_LongI-1_Lavar_C5,3072,2048,48,1429,991,1.0
Box1_LongI-1_Lavar_C5,3072,2048,49,1398,921,1.0
Box1_LongI-1_Lavar_C5,3072,2048,50,1402,810,1.0
Box1_LongI-1_Lavar_C5,3072,2048,51,1574,1704,1.0
Box1_LongI-1_Lavar_C5,3072,2048,52,1604,1613,1.0
Box1_LongI-1_Lavar_C5,3072,2048,53,1591,1543,1.0
Box1_LongI-1_Lavar_C5,3072,2048,54,1549,1426,1.0
Box1_LongI-1_Lavar_C5,3072,2048,55,1594,1462,1.0
Box1_LongI-1_Lavar_C5,3072,2048,56,1565,1338,1.0
Box1_LongI-1_Lavar_C5,3072,2048,57,1557,1266,1.0
Box1_LongI-1_Lavar_C5,3072,2048,58,1502,1171,1.0
