image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_C6,3072,2048,1,1140,975,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,2,1188,865,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,3,1176,1066,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,4,1270,949,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,5,1294,864,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,6,1292,1047,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,7,1370,960,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,8,1401,864,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,9,1401,1028,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,10,1452,967,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,11,1492,861,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,12,1513,785,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,13,1568,720,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,14,1638,720,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,15,1619,797,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,16,1584,880,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,17,1535,955,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,18,1535,1038,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,19,1461,1090,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,20,1536,1152,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,21,1637,1024,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,22,1651,928,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,23,1700,862,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,24,1704,802,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,25,1726,719,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,26,1815,718,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,27,1804,787,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,28,1769,886,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,29,1743,964,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,30,1722,1049,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,31,1673,1106,1.0
Box1_LongI-1_ISTTC_C6,3072,2048,32,1704,1188,1.0
