image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_B2,3072,2048,1,603,309,1.0
Box1_LongI-1_Tunis_B2,3072,2048,2,613,378,1.0
Box1_LongI-1_Tunis_B2,3072,2048,3,683,346,1.0
Box1_LongI-1_Tunis_B2,3072,2048,4,738,334,1.0
Box1_LongI-1_Tunis_B2,3072,2048,5,665,429,1.0
Box1_LongI-1_Tunis_B2,3072,2048,6,761,418,1.0
Box1_LongI-1_Tunis_B2,3072,2048,7,703,477,1.0
Box1_LongI-1_Tunis_B2,3072,2048,8,693,539,1.0
Box1_LongI-1_Tunis_B2,3072,2048,9,770,558,1.0
Box1_LongI-1_Tunis_B2,3072,2048,10,767,631,1.0
Box1_LongI-1_Tunis_B2,3072,2048,11,800,473,1.0
Box1_LongI-1_Tunis_B2,3072,2048,12,806,406,1.0
Box1_LongI-1_Tunis_B2,3072,2048,13,854,474,1.0
Box1_LongI-1_Tunis_B2,3072,2048,14,840,557,1.0
Box1_LongI-1_Tunis_B2,3072,2048,15,795,663,1.0
Box1_LongI-1_Tunis_B2,3072,2048,16,795,712,1.0
Box1_LongI-1_Tunis_B2,3072,2048,17,897,423,1.0
Box1_LongI-1_Tunis_B2,3072,2048,18,958,438,1.0
Box1_LongI-1_Tunis_B2,3072,2048,19,938,500,1.0
Box1_LongI-1_Tunis_B2,3072,2048,20,907,564,1.0
Box1_LongI-1_Tunis_B2,3072,2048,21,889,643,1.0
Box1_LongI-1_Tunis_B2,3072,2048,22,859,722,1.0
Box1_LongI-1_Tunis_B2,3072,2048,23,851,778,1.0
Box1_LongI-1_Tunis_B2,3072,2048,24,877,858,1.0
Box1_LongI-1_Tunis_B2,3072,2048,25,910,822,1.0
Box1_LongI-1_Tunis_B2,3072,2048,26,920,771,1.0
Box1_LongI-1_Tunis_B2,3072,2048,27,929,694,1.0
Box1_LongI-1_Tunis_B2,3072,2048,28,972,635,1.0
Box1_LongI-1_Tunis_B2,3072,2048,29,985,585,1.0
Box1_LongI-1_Tunis_B2,3072,2048,30,1013,498,1.0
Box1_LongI-1_Tunis_B2,3072,2048,31,1083,496,1.0
Box1_LongI-1_Tunis_B2,3072,2048,32,1064,540,1.0
Box1_LongI-1_Tunis_B2,3072,2048,33,1031,645,1.0
Box1_LongI-1_Tunis_B2,3072,2048,34,1003,700,1.0
Box1_LongI-1_Tunis_B2,3072,2048,35,1003,768,1.0
Box1_LongI-1_Tunis_B2,3072,2048,36,972,822,1.0
Box1_LongI-1_Tunis_B2,3072,2048,37,952,896,1.0
Box1_LongI-1_Tunis_B2,3072,2048,38,928,951,1.0
Box1_LongI-1_Tunis_B2,3072,2048,39,983,998,1.0
Box1_LongI-1_Tunis_B2,3072,2048,40,984,937,1.0
Box1_LongI-1_Tunis_B2,3072,2048,41,1025,880,1.0
Box1_LongI-1_Tunis_B2,3072,2048,42,1050,820,1.0
Box1_LongI-1_Tunis_B2,3072,2048,43,1058,769,1.0
Box1_LongI-1_Tunis_B2,3072,2048,44,1092,691,1.0
Box1_LongI-1_Tunis_B2,3072,2048,45,1073,637,1.0
Box1_LongI-1_Tunis_B2,3072,2048,46,1146,563,1.0
Box1_LongI-1_Tunis_B2,3072,2048,47,1178,616,1.0
Box1_LongI-1_Tunis_B2,3072,2048,48,1157,675,1.0
Box1_LongI-1_Tunis_B2,3072,2048,49,1138,761,1.0
Box1_LongI-1_Tunis_B2,3072,2048,50,1114,831,1.0
Box1_LongI-1_Tunis_B2,3072,2048,51,1103,884,1.0
Box1_LongI-1_Tunis_B2,3072,2048,52,1056,954,1.0
Box1_LongI-1_Tunis_B2,3072,2048,53,1050,1014,1.0
Box1_LongI-1_Tunis_B2,3072,2048,54,1019,1060,1.0
Box1_LongI-1_Tunis_B2,3072,2048,55,995,1130,1.0
Box1_LongI-1_Tunis_B2,3072,2048,56,1038,1193,1.0
Box1_LongI-1_Tunis_B2,3072,2048,57,1063,1116,1.0
Box1_LongI-1_Tunis_B2,3072,2048,58,1080,1052,1.0
Box1_LongI-1_Tunis_B2,3072,2048,59,1137,995,1.0
Box1_LongI-1_Tunis_B2,3072,2048,60,1145,949,1.0
Box1_LongI-1_Tunis_B2,3072,2048,61,1157,878,1.0
Box1_LongI-1_Tunis_B2,3072,2048,62,1161,831,1.0
Box1_LongI-1_Tunis_B2,3072,2048,63,1189,752,1.0
