image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_B4,3072,2048,1,960,824,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,2,1005,900,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,3,1048,973,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,4,1074,1033,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,5,1113,1104,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,6,1142,1167,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,7,1241,1177,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,8,1187,1120,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,9,1149,1028,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,10,1117,962,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,11,1083,900,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,12,1018,763,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,13,1060,839,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,14,1090,707,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,15,1099,773,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,16,1136,846,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,17,1151,914,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,18,1183,982,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,19,1214,1054,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,20,1269,1117,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,21,1339,1130,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,22,1286,1047,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,23,1260,983,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,24,1229,915,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,25,1204,855,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,26,1178,786,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,27,1163,718,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,28,1157,656,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,29,1217,655,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,30,1237,732,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,31,1261,800,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,32,1273,871,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,33,1302,939,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,34,1325,996,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,35,1364,1067,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,36,1405,1118,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,37,1454,1208,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,38,1305,748,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,39,1327,820,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,40,1354,877,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,41,1379,943,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,42,1405,1004,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,43,1440,1074,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,44,1480,1145,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,45,1522,1202,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,46,1617,1212,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,47,1562,1161,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,48,1521,1102,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,49,1497,1024,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,50,1455,963,1.0
Box1_LongI-1_ISTTC_B4,3072,2048,51,1436,902,1.0
