image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_A1,3072,2048,1,910,1033,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,2,1009,1095,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,3,1118,1114,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,4,1080,1067,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,5,1135,1020,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,6,1192,1057,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,7,1249,1053,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,8,1320,1070,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,9,1394,1046,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,10,1507,1046,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,11,1570,1014,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,12,1638,1004,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,13,1714,980,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,14,1741,905,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,15,1668,922,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,16,1600,936,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,17,1525,954,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,18,1457,986,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,19,1348,995,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,20,1289,982,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,21,1210,971,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,22,955,962,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,23,1036,974,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,24,1128,935,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,25,1233,902,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,26,1300,910,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,27,1351,873,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,28,1397,924,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,29,1473,897,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,30,1555,883,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,31,1611,861,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,32,1693,843,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,33,1766,809,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,34,1698,766,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,35,1621,789,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,36,1552,809,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,37,1482,820,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,38,1417,854,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,39,1054,914,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,40,1145,872,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,41,1272,842,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,42,1356,795,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,43,1417,786,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,44,1474,747,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,45,1548,724,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,46,1642,701,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,47,1289,778,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,48,1176,803,1.0
Box1_LongI-1_ISTTC_A1,3072,2048,49,1079,843,1.0
