image,width,height,egg_id,x,y,confidence
Box1_Cou7_Cou5_C3,3072,2048,1,1855,1657,1.0
Box1_Cou7_Cou5_C3,3072,2048,2,1944,1637,1.0
Box1_Cou7_Cou5_C3,3072,2048,3,1790,1637,1.0
Box1_Cou7_Cou5_C3,3072,2048,4,1885,1588,1.0
Box1_Cou7_Cou5_C3,3072,2048,5,1936,1545,1.0
Box1_Cou7_Cou5_C3,3072,2048,6,1726,1606,1.0
Box1_Cou7_Cou5_C3,3072,2048,7,1553,1530,1.0
Box1_Cou7_Cou5_C3,3072,2048,8,1625,1537,1.0
Box1_Cou7_Cou5_C3,3072,2048,9,1717,1547,1.0
Box1_Cou7_Cou5_C3,3072,2048,10,1830,1575,1.0
Box1_Cou7_Cou5_C3,3072,2048,11,1881,1509,1.0
Box1_Cou7_Cou5_C3,3072,2048,12,1908,1458,1.0
Box1_Cou7_Cou5_C3,3072,2048,13,1783,1584,1.0
Box1_Cou7_Cou5_C3,3072,2048,14,1828,1538,1.0
Box1_Cou7_Cou5_C3,3072,2048,15,1858,1470,1.0
Box1_Cou7_Cou5_C3,3072,2048,16,1881,1405,1.0
Box1_Cou7_Cou5_C3,3072,2048,17,1908,1353,1.0
Box1_Cou7_Cou5_C3,3072,2048,18,1769,1510,1.0
Box1_Cou7_Cou5_C3,3072,2048,19,1798,1456,1.0
Box1_Cou7_Cou5_C3,3072,2048,20,1831,1387,1.0
Box1_Cou7_Cou5_C3,3072,2048,21,1864,1308,1.0
Box1_Cou7_Cou5_C3,3072,2048,22,1884,1260,1.0
Box1_Cou7_Cou5_C3,3072,2048,23,1905,1170,1.0
Box1_Cou7_Cou5_C3,3072,2048,24,1666,1503,1.0
Box1_Cou7_Cou5_C3,3072,2048,25,1729,1437,1.0
Box1_Cou7_Cou5_C3,3072,2048,26,1768,1389,1.0
Box1_Cou7_Cou5_C3,3072,2048,27,1792,1320,1.0
Box1_Cou7_Cou5_C3,3072,2048,28,1812,1247,1.0
Box1_Cou7_Cou5_C3,3072,2048,29,1808,1179,1.0
Box1_Cou7_Cou5_C3,3072,2048,30,1845,1120,1.0
Box1_Cou7_Cou5_C3,3072,2048,31,1589,1482,1.0
Box1_Cou7_Cou5_C3,3072,2048,32,1639,1431,1.0
Box1_Cou7_Cou5_C3,3072,2048,33,1680,1360,1.0
Box1_Cou7_Cou5_C3,3072,2048,34,1719,1323,1.0
Box1_Cou7_Cou5_C3,3072,2048,35,1733,1247,1.0
Box1_Cou7_Cou5_C3,3072,2048,36,1767,1187,1.0
Box1_Cou7_Cou5_C3,3072,2048,37,1790,1104,1.0
Box1_Cou7_Cou5_C3,3072,2048,38,1556,1425,1.0
Box1_Cou7_Cou5_C3,3072,2048,39,1610,1361,1.0
Box1_Cou7_Cou5_C3,3072,2048,40,1644,1299,1.0
Box1_Cou7_Cou5_C3,3072,2048,41,1670,1238,1.0
Box1_Cou7_Cou5_C3,3072,2048,42,1702,1172,1.0
Box1_Cou7_Cou5_C3,3072,2048,43,1723,1113,1.0
Box1_Cou7_Cou5_C3,3072,2048,44,1738,1022,1.0
Box1_Cou7_Cou5_C3,3072,2048,45,1530,1347,1.0
Box1_Cou7_Cou5_C3,3072,2048,46,1578,1299,1.0
Box1_Cou7_Cou5_C3,3072,2048,47,1610,1232,1.0
Box1_Cou7_Cou5_C3,3072,2048,48,1647,1164,1.0
Box1_Cou7_Cou5_C3,3072,2048,49,1659,1115,1.0
Box1_Cou7_Cou5_C3,3072,2048,50,1699,1059,1.0
Box1_Cou7_Cou5_C3,3072,2048,51,1722,984,1.0
Box1_Cou7_Cou5_C3,3072,2048,52,1758,932,1.0
Box1_Cou7_Cou5_C3,3072,2048,53,1571,1175,1.0
Box1_Cou7_Cou5_C3,3072,2048,54,1590,1105,1.0
Box1_Cou7_Cou5_C3,3072,2048,55,1636,1058,1.0
Box1_Cou7_Cou5_C3,3072,2048,56,1664,999,1.0
Box1_Cou7_Cou5_C3,3072,2048,57,1694,941,1.0
Box1_Cou7_Cou5_C3,3072,2048,58,1707,875,1.0
Box1_Cou7_Cou5_C3,3072,2048,59,1478,1215,1.0
Box1_Cou7_Cou5_C3,3072,2048,60,1507,1144,1.0
Box1_Cou7_Cou5_C3,3072,2048,61,1531,1082,1.0
Box1_Cou7_Cou5_C3,3072,2048,62,1578,1038,1.0
Box1_Cou7_Cou5_C3,3072,2048,63,1605,981,1.0
Box1_Cou7_Cou5_C3,3072,2048,64,1633,913,1.0
Box1_Cou7_Cou5_C3,3072,2048,65,1662,842,1.0
Box1_Cou7_Cou5_C3,3072,2048,66,1667,779,1.0
Box1_Cou7_Cou5_C3,3072,2048,67,1533,972,1.0
Box1_Cou7_Cou5_C3,3072,2048,68,1568,913,1.0
Box1_Cou7_Cou5_C3,3072,2048,69,1590,849,1.0
