image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Slab_A5,3072,2048,1,700,545,1.0
Box1_LongI-1_Slab_A5,3072,2048,2,841,540,1.0
Box1_LongI-1_Slab_A5,3072,2048,3,1031,534,1.0
Box1_LongI-1_Slab_A5,3072,2048,4,1176,568,1.0
Box1_LongI-1_Slab_A5,3072,2048,5,1131,452,1.0
Box1_LongI-1_Slab_A5,3072,2048,6,640,720,1.0
Box1_LongI-1_Slab_A5,3072,2048,7,879,675,1.0
Box1_LongI-1_Slab_A5,3072,2048,8,982,654,1.0
Box1_LongI-1_Slab_A5,3072,2048,9,1115,675,1.0
Box1_LongI-1_Slab_A5,3072,2048,10,1252,710,1.0
Box1_LongI-1_Slab_A5,3072,2048,11,1305,806,1.0
Box1_LongI-1_Slab_A5,3072,2048,12,1186,806,1.0
Box1_LongI-1_Slab_A5,3072,2048,13,1051,800,1.0
Box1_LongI-1_Slab_A5,3072,2048,14,875,800,1.0
Box1_LongI-1_Slab_A5,3072,2048,15,742,806,1.0
Box1_LongI-1_Slab_A5,3072,2048,16,593,839,1.0
Box1_LongI-1_Slab_A5,3072,2048,17,673,949,1.0
Box1_LongI-1_Slab_A5,3072,2048,18,812,922,1.0
Box1_LongI-1_Slab_A5,3072,2048,19,953,920,1.0
Box1_LongI-1_Slab_A5,3072,2048,20,1074,933,1.0
Box1_LongI-1_Slab_A5,3072,2048,21,1270,949,1.0
Box1_LongI-1_Slab_A5,3072,2048,22,1424,920,1.0
Box1_LongI-1_Slab_A5,3072,2048,23,1348,1029,1.0
Box1_LongI-1_Slab_A5,3072,2048,24,1510,1068,1.0
Box1_LongI-1_Slab_A5,3072,2048,25,1156,1031,1.0
Box1_LongI-1_Slab_A5,3072,2048,26,1008,1094,1.0
Box1_LongI-1_Slab_A5,3072,2048,27,869,1068,1.0
Box1_LongI-1_Slab_A5,3072,2048,28,738,1068,1.0
Box1_LongI-1_Slab_A5,3072,2048,29,812,1197,1.0
Box1_LongI-1_Slab_A5,3072,2048,30,959,1191,1.0
Box1_LongI-1_Slab_A5,3072,2048,31,1119,1205,1.0
Box1_LongI-1_Slab_A5,3072,2048,32,1299,1156,1.0
Box1_LongI-1_Slab_A5,3072,2048,33,1414,1203,1.0
Box1_LongI-1_Slab_A5,3072,2048,34,1508,1326,1.0
Box1_LongI-1_Slab_A5,3072,2048,35,1326,1291,1.0
Box1_LongI-1_Slab_A5,3072,2048,36,1162,1309,1.0
Box1_LongI-1_Slab_A5,3072,2048,37,1015,1309,1.0
Box1_LongI-1_Slab_A5,3072,2048,38,1259,1525,1.0
Box1_LongI-1_Slab_A5,3072,2048,39,1470,1470,1.0
Box1_LongI-1_Slab_A5,3072,2048,40,1663,1414,1.0
Box1_LongI-1_Slab_A5,3072,2048,41,1588,1635,1.0
Box1_LongI-1_Slab_A5,3072,2048,42,1433,1635,1.0
Box1_LongI-1_Slab_A5,3072,2048,43,1277,1647,1.0
