image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_C4,3072,2048,1,1204,1907,1.0
Box1_LongI-1_Tunis_C4,3072,2048,2,1281,1886,1.0
Box1_LongI-1_Tunis_C4,3072,2048,3,1138,1868,1.0
Box1_LongI-1_Tunis_C4,3072,2048,4,1217,1843,1.0
Box1_LongI-1_Tunis_C4,3072,2048,5,1284,1816,1.0
Box1_LongI-1_Tunis_C4,3072,2048,6,1361,1793,1.0
Box1_LongI-1_Tunis_C4,3072,2048,7,1090,1822,1.0
Box1_LongI-1_Tunis_C4,3072,2048,8,1151,1799,1.0
Box1_LongI-1_Tunis_C4,3072,2048,9,1233,1777,1.0
Box1_LongI-1_Tunis_C4,3072,2048,10,1306,1743,1.0
Box1_LongI-1_Tunis_C4,3072,2048,11,1357,1722,1.0
Box1_LongI-1_Tunis_C4,3072,2048,12,1110,1751,1.0
Box1_LongI-1_Tunis_C4,3072,2048,13,1176,1729,1.0
Box1_LongI-1_Tunis_C4,3072,2048,14,1231,1711,1.0
Box1_LongI-1_Tunis_C4,3072,2048,15,1295,1687,1.0
Box1_LongI-1_Tunis_C4,3072,2048,16,1380,1656,1.0
Box1_LongI-1_Tunis_C4,3072,2048,17,1443,1630,1.0
Box1_LongI-1_Tunis_C4,3072,2048,18,1439,1548,1.0
Box1_LongI-1_Tunis_C4,3072,2048,19,1388,1583,1.0
Box1_LongI-1_Tunis_C4,3072,2048,20,1315,1624,1.0
Box1_LongI-1_Tunis_C4,3072,2048,21,1265,1646,1.0
Box1_LongI-1_Tunis_C4,3072,2048,22,1185,1656,1.0
Box1_LongI-1_Tunis_C4,3072,2048,23,1108,1694,1.0
Box1_LongI-1_Tunis_C4,3072,2048,24,1044,1708,1.0
Box1_LongI-1_Tunis_C4,3072,2048,25,1058,1638,1.0
Box1_LongI-1_Tunis_C4,3072,2048,26,1126,1630,1.0
Box1_LongI-1_Tunis_C4,3072,2048,27,1190,1599,1.0
Box1_LongI-1_Tunis_C4,3072,2048,28,1270,1578,1.0
Box1_LongI-1_Tunis_C4,3072,2048,29,1331,1544,1.0
Box1_LongI-1_Tunis_C4,3072,2048,30,1391,1507,1.0
Box1_LongI-1_Tunis_C4,3072,2048,31,1461,1473,1.0
Box1_LongI-1_Tunis_C4,3072,2048,32,1525,1441,1.0
Box1_LongI-1_Tunis_C4,3072,2048,33,1530,1345,1.0
Box1_LongI-1_Tunis_C4,3072,2048,34,1469,1404,1.0
Box1_LongI-1_Tunis_C4,3072,2048,35,1400,1437,1.0
