image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_B3,3072,2048,1,885,870,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,2,948,939,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,3,996,897,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,4,990,991,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,5,1045,965,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,6,1120,967,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,7,1004,1027,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,8,1067,1061,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,9,1002,1103,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,10,1024,1169,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,11,1059,1114,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,12,1061,1228,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,13,1087,1192,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,14,1137,1129,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,15,1114,1266,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,16,1204,1103,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,17,1195,1023,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,18,1142,1055,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,19,1254,1065,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,20,1306,1036,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,21,1183,1178,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,22,1249,1158,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,23,1362,1078,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,24,1288,1116,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,25,1156,1311,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,26,1192,1242,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,27,1260,1230,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,28,1314,1189,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,29,1372,1164,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,30,1431,1117,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,31,1488,1104,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,32,1491,1176,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,33,1437,1209,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,34,1373,1237,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,35,1312,1267,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,36,1239,1291,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,37,1698,1492,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,38,1716,1538,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,39,1772,1504,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,40,1832,1473,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,41,1863,1517,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,42,1796,1570,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,43,1741,1617,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,44,1655,1625,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,45,1768,1697,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,46,1818,1657,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,47,1544,1586,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,48,1583,1540,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,49,1635,1500,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,50,1554,1521,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,51,1471,1542,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,52,1350,1517,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,53,1428,1492,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,54,1493,1484,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,55,1567,1441,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,56,1631,1413,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,57,1300,1473,1.0
Box1_LongI-1_ISTTC_B3,3072,2048,58,1361,1441,1.0
