image,width,height,egg_id,x,y,confidence
Box2_1_Tun_Cou5_A5,3072,2048,1,1033,918,1.0
Box2_1_Tun_Cou5_A5,3072,2048,2,978,794,1.0
Box2_1_Tun_Cou5_A5,3072,2048,3,1015,685,1.0
Box2_1_Tun_Cou5_A5,3072,2048,4,1154,575,1.0
Box2_1_Tun_Cou5_A5,3072,2048,5,1113,703,1.0
Box2_1_Tun_Cou5_A5,3072,2048,6,1096,828,1.0
Box2_1_Tun_Cou5_A5,3072,2048,7,1092,951,1.0
Box2_1_Tun_Cou5_A5,3072,2048,8,1094,1082,1.0
Box2_1_Tun_Cou5_A5,3072,2048,9,1221,1160,1.0
Box2_1_Tun_Cou5_A5,3072,2048,10,1207,1033,1.0
Box2_1_Tun_Cou5_A5,3072,2048,11,1211,916,1.0
Box2_1_Tun_Cou5_A5,3072,2048,12,1225,779,1.0
Box2_1_Tun_Cou5_A5,3072,2048,13,1266,661,1.0
Box2_1_Tun_Cou5_A5,3072,2048,14,1317,575,1.0
Box2_1_Tun_Cou5_A5,3072,2048,15,1389,638,1.0
Box2_1_Tun_Cou5_A5,3072,2048,16,1365,755,1.0
Box2_1_Tun_Cou5_A5,3072,2048,17,1334,871,1.0
Box2_1_Tun_Cou5_A5,3072,2048,18,1319,988,1.0
Box2_1_Tun_Cou5_A5,3072,2048,19,1319,1107,1.0
Box2_1_Tun_Cou5_A5,3072,2048,20,1324,1256,1.0
Box2_1_Tun_Cou5_A5,3072,2048,21,1391,1442,1.0
Box2_1_Tun_Cou5_A5,3072,2048,22,1407,1328,1.0
Box2_1_Tun_Cou5_A5,3072,2048,23,1422,1197,1.0
Box2_1_Tun_Cou5_A5,3072,2048,24,1430,1068,1.0
Box2_1_Tun_Cou5_A5,3072,2048,25,1426,949,1.0
Box2_1_Tun_Cou5_A5,3072,2048,26,1442,855,1.0
Box2_1_Tun_Cou5_A5,3072,2048,27,1477,730,1.0
Box2_1_Tun_Cou5_A5,3072,2048,28,1549,796,1.0
Box2_1_Tun_Cou5_A5,3072,2048,29,1538,918,1.0
Box2_1_Tun_Cou5_A5,3072,2048,30,1547,1027,1.0
Box2_1_Tun_Cou5_A5,3072,2048,31,1524,1146,1.0
Box2_1_Tun_Cou5_A5,3072,2048,32,1518,1272,1.0
Box2_1_Tun_Cou5_A5,3072,2048,33,1498,1375,1.0
Box2_1_Tun_Cou5_A5,3072,2048,34,1465,1500,1.0
Box2_1_Tun_Cou5_A5,3072,2048,35,1598,1555,1.0
Box2_1_Tun_Cou5_A5,3072,2048,36,1569,1459,1.0
Box2_1_Tun_Cou5_A5,3072,2048,37,1598,1325,1.0
Box2_1_Tun_Cou5_A5,3072,2048,38,1640,1197,1.0
Box2_1_Tun_Cou5_A5,3072,2048,39,1623,1087,1.0
Box2_1_Tun_Cou5_A5,3072,2048,40,1659,995,1.0
Box2_1_Tun_Cou5_A5,3072,2048,41,1661,915,1.0
Box2_1_Tun_Cou5_A5,3072,2048,42,1802,1089,1.0
Box2_1_Tun_Cou5_A5,3072,2048,43,1743,1174,1.0
Box2_1_Tun_Cou5_A5,3072,2048,44,1696,1294,1.0
Box2_1_Tun_Cou5_A5,3072,2048,45,1673,1423,1.0
Box2_1_Tun_Cou5_A5,3072,2048,46,1699,1548,1.0
Box2_1_Tun_Cou5_A5,3072,2048,47,1682,1656,1.0
Box2_1_Tun_Cou5_A5,3072,2048,48,1762,1729,1.0
Box2_1_Tun_Cou5_A5,3072,2048,49,2023,1776,1.0
Box2_1_Tun_Cou5_A5,3072,2048,50,1906,1729,1.0
Box2_1_Tun_Cou5_A5,3072,2048,51,1800,1616,1.0
Box2_1_Tun_Cou5_A5,3072,2048,52,1788,1489,1.0
Box2_1_Tun_Cou5_A5,3072,2048,53,1774,1407,1.0
Box2_1_Tun_Cou5_A5,3072,2048,54,1805,1273,1.0
Box2_1_Tun_Cou5_A5,3072,2048,55,1906,1322,1.0
Box2_1_Tun_Cou5_A5,3072,2048,56,1941,1437,1.0
Box2_1_Tun_Cou5_A5,3072,2048,57,1960,1555,1.0
Box2_1_Tun_Cou5_A5,3072,2048,58,2031,1621,1.0
