image,width,height,egg_id,x,y,confidence
Box2_LongI-1_ISTTC_B1,3072,2048,1,624,1090,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,2,601,1004,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,3,581,908,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,4,640,843,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,5,645,950,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,6,667,1021,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,7,683,1108,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,8,727,789,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,9,712,873,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,10,785,817,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,11,876,773,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,12,720,950,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,13,785,902,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,14,857,851,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,15,933,810,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,16,752,1047,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,17,807,969,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,18,858,933,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,19,949,885,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,20,1015,846,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,21,763,1135,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,22,823,1057,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,23,886,1003,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,24,946,976,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,25,1020,921,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,26,1100,881,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,27,775,1205,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,28,829,1152,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,29,897,1095,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,30,953,1051,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,31,1024,1007,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,32,1090,975,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,33,1175,934,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,34,1233,893,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,35,854,1239,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,36,908,1191,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,37,954,1138,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,38,1016,1091,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,39,1079,1047,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,40,1136,1053,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,41,926,1279,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,42,993,1226,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,43,1047,1154,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,44,1102,1122,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,45,1182,1095,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,46,1134,1194,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,47,1067,1246,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,48,1017,1302,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,49,1098,1318,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,50,1148,1278,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,51,1202,1158,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,52,1231,1057,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,53,1235,966,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,54,1293,892,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,55,1297,985,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,56,1357,929,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,57,1329,1073,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,58,1258,1120,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,59,1392,988,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,60,1385,1080,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,61,1334,1160,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,62,1289,1182,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,63,1225,1241,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,64,1469,1039,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,65,1155,1352,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,66,1245,1320,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,67,1291,1285,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,68,1340,1237,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,69,1405,1172,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,70,1460,1134,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,71,1539,1055,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,72,1571,1131,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,73,1476,1205,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,74,1429,1269,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,75,1354,1314,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,76,1316,1352,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,77,1452,1337,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,78,1512,1302,1.0
Box2_LongI-1_ISTTC_B1,3072,2048,79,1571,1243,1.0
