image,width,height,egg_id,x,y,confidence
Box1_Cou6_IST_B4,3072,2048,1,1126,1461,1.0
Box1_Cou6_IST_B4,3072,2048,2,1190,1366,1.0
Box1_Cou6_IST_B4,3072,2048,3,1291,1419,1.0
Box1_Cou6_IST_B4,3072,2048,4,1402,1437,1.0
Box1_Cou6_IST_B4,3072,2048,5,1473,1384,1.0
Box1_Cou6_IST_B4,3072,2048,6,1378,1356,1.0
Box1_Cou6_IST_B4,3072,2048,7,1281,1281,1.0
Box1_Cou6_IST_B4,3072,2048,8,1156,1225,1.0
Box1_Cou6_IST_B4,3072,2048,9,1011,1285,1.0
Box1_Cou6_IST_B4,3072,2048,10,984,1182,1.0
Box1_Cou6_IST_B4,3072,2048,11,1120,1114,1.0
Box1_Cou6_IST_B4,3072,2048,12,1251,1166,1.0
Box1_Cou6_IST_B4,3072,2048,13,1095,998,1.0
Box1_Cou6_IST_B4,3072,2048,14,1221,1051,1.0
Box1_Cou6_IST_B4,3072,2048,15,1164,944,1.0
Box1_Cou6_IST_B4,3072,2048,16,1128,835,1.0
Box1_Cou6_IST_B4,3072,2048,17,1202,758,1.0
Box1_Cou6_IST_B4,3072,2048,18,1263,885,1.0
Box1_Cou6_IST_B4,3072,2048,19,1283,988,1.0
Box1_Cou6_IST_B4,3072,2048,20,1336,1128,1.0
Box1_Cou6_IST_B4,3072,2048,21,1370,1202,1.0
Box1_Cou6_IST_B4,3072,2048,22,1461,1223,1.0
Box1_Cou6_IST_B4,3072,2048,23,1443,1132,1.0
Box1_Cou6_IST_B4,3072,2048,24,1400,1013,1.0
Box1_Cou6_IST_B4,3072,2048,25,1350,964,1.0
Box1_Cou6_IST_B4,3072,2048,26,1277,805,1.0
Box1_Cou6_IST_B4,3072,2048,27,1291,683,1.0
Box1_Cou6_IST_B4,3072,2048,28,1275,576,1.0
Box1_Cou6_IST_B4,3072,2048,29,1378,584,1.0
Box1_Cou6_IST_B4,3072,2048,30,1404,704,1.0
Box1_Cou6_IST_B4,3072,2048,31,1435,829,1.0
Box1_Cou6_IST_B4,3072,2048,32,1481,926,1.0
Box1_Cou6_IST_B4,3072,2048,33,1479,1029,1.0
Box1_Cou6_IST_B4,3072,2048,34,1538,1158,1.0
Box1_Cou6_IST_B4,3072,2048,35,1568,1275,1.0
Box1_Cou6_IST_B4,3072,2048,36,1633,1217,1.0
Box1_Cou6_IST_B4,3072,2048,37,1629,1093,1.0
Box1_Cou6_IST_B4,3072,2048,38,1584,984,1.0
Box1_Cou6_IST_B4,3072,2048,39,1560,879,1.0
Box1_Cou6_IST_B4,3072,2048,40,1520,750,1.0
Box1_Cou6_IST_B4,3072,2048,41,1493,673,1.0
Box1_Cou6_IST_B4,3072,2048,42,1439,520,1.0
Box1_Cou6_IST_B4,3072,2048,43,1557,427,1.0
Box1_Cou6_IST_B4,3072,2048,44,1638,557,1.0
Box1_Cou6_IST_B4,3072,2048,45,1689,662,1.0
Box1_Cou6_IST_B4,3072,2048,46,1728,816,1.0
Box1_Cou6_IST_B4,3072,2048,47,1782,954,1.0
Box1_Cou6_IST_B4,3072,2048,48,1641,801,1.0
Box1_Cou6_IST_B4,3072,2048,49,1674,897,1.0
Box1_Cou6_IST_B4,3072,2048,50,1710,1027,1.0
Box1_Cou6_IST_B4,3072,2048,51,1725,1150,1.0
Box1_Cou6_IST_B4,3072,2048,52,1804,728,1.0
