image,width,height,egg_id,x,y,confidence
Box1_Cou7_Cou5_C5,3072,2048,1,1455,1751,1.0
Box1_Cou7_Cou5_C5,3072,2048,2,1533,1802,1.0
Box1_Cou7_Cou5_C5,3072,2048,3,1452,1667,1.0
Box1_Cou7_Cou5_C5,3072,2048,4,1517,1718,1.0
Box1_Cou7_Cou5_C5,3072,2048,5,1595,1748,1.0
Box1_Cou7_Cou5_C5,3072,2048,6,1659,1778,1.0
Box1_Cou7_Cou5_C5,3072,2048,7,1727,1807,1.0
Box1_Cou7_Cou5_C5,3072,2048,8,1447,1584,1.0
Box1_Cou7_Cou5_C5,3072,2048,9,1506,1630,1.0
Box1_Cou7_Cou5_C5,3072,2048,10,1575,1646,1.0
Box1_Cou7_Cou5_C5,3072,2048,11,1653,1690,1.0
Box1_Cou7_Cou5_C5,3072,2048,12,1717,1722,1.0
Box1_Cou7_Cou5_C5,3072,2048,13,1798,1753,1.0
Box1_Cou7_Cou5_C5,3072,2048,14,1860,1686,1.0
Box1_Cou7_Cou5_C5,3072,2048,15,1796,1655,1.0
Box1_Cou7_Cou5_C5,3072,2048,16,1715,1622,1.0
Box1_Cou7_Cou5_C5,3072,2048,17,1642,1596,1.0
Box1_Cou7_Cou5_C5,3072,2048,18,1564,1567,1.0
Box1_Cou7_Cou5_C5,3072,2048,19,1487,1530,1.0
Box1_Cou7_Cou5_C5,3072,2048,20,1420,1508,1.0
Box1_Cou7_Cou5_C5,3072,2048,21,1336,1488,1.0
Box1_Cou7_Cou5_C5,3072,2048,22,1330,1376,1.0
Box1_Cou7_Cou5_C5,3072,2048,23,1386,1429,1.0
Box1_Cou7_Cou5_C5,3072,2048,24,1479,1451,1.0
Box1_Cou7_Cou5_C5,3072,2048,25,1560,1483,1.0
Box1_Cou7_Cou5_C5,3072,2048,26,1623,1497,1.0
Box1_Cou7_Cou5_C5,3072,2048,27,1693,1518,1.0
Box1_Cou7_Cou5_C5,3072,2048,28,1768,1540,1.0
Box1_Cou7_Cou5_C5,3072,2048,29,1849,1603,1.0
Box1_Cou7_Cou5_C5,3072,2048,30,1856,1507,1.0
Box1_Cou7_Cou5_C5,3072,2048,31,1748,1471,1.0
Box1_Cou7_Cou5_C5,3072,2048,32,1699,1436,1.0
Box1_Cou7_Cou5_C5,3072,2048,33,1621,1439,1.0
Box1_Cou7_Cou5_C5,3072,2048,34,1536,1407,1.0
Box1_Cou7_Cou5_C5,3072,2048,35,1464,1385,1.0
Box1_Cou7_Cou5_C5,3072,2048,36,1405,1334,1.0
Box1_Cou7_Cou5_C5,3072,2048,37,1321,1306,1.0
Box1_Cou7_Cou5_C5,3072,2048,38,1316,1207,1.0
Box1_Cou7_Cou5_C5,3072,2048,39,1381,1255,1.0
Box1_Cou7_Cou5_C5,3072,2048,40,1471,1286,1.0
Box1_Cou7_Cou5_C5,3072,2048,41,1522,1321,1.0
Box1_Cou7_Cou5_C5,3072,2048,42,1599,1368,1.0
Box1_Cou7_Cou5_C5,3072,2048,43,1661,1360,1.0
Box1_Cou7_Cou5_C5,3072,2048,44,1741,1400,1.0
Box1_Cou7_Cou5_C5,3072,2048,45,1806,1405,1.0
Box1_Cou7_Cou5_C5,3072,2048,46,1923,1444,1.0
Box1_Cou7_Cou5_C5,3072,2048,47,1871,1357,1.0
Box1_Cou7_Cou5_C5,3072,2048,48,1789,1330,1.0
Box1_Cou7_Cou5_C5,3072,2048,49,1726,1306,1.0
Box1_Cou7_Cou5_C5,3072,2048,50,1642,1287,1.0
Box1_Cou7_Cou5_C5,3072,2048,51,1575,1273,1.0
Box1_Cou7_Cou5_C5,3072,2048,52,1504,1230,1.0
Box1_Cou7_Cou5_C5,3072,2048,53,1427,1206,1.0
Box1_Cou7_Cou5_C5,3072,2048,54,1360,1150,1.0
Box1_Cou7_Cou5_C5,3072,2048,55,1333,1072,1.0
Box1_Cou7_Cou5_C5,3072,2048,56,1424,1103,1.0
Box1_Cou7_Cou5_C5,3072,2048,57,1491,1144,1.0
Box1_Cou7_Cou5_C5,3072,2048,58,1566,1160,1.0
Box1_Cou7_Cou5_C5,3072,2048,59,1623,1214,1.0
Box1_Cou7_Cou5_C5,3072,2048,60,1683,1213,1.0
Box1_Cou7_Cou5_C5,3072,2048,61,1748,1253,1.0
Box1_Cou7_Cou5_C5,3072,2048,62,1822,1247,1.0
Box1_Cou7_Cou5_C5,3072,2048,63,1907,1274,1.0
Box1_Cou7_Cou5_C5,3072,2048,64,1314,1002,1.0
Box1_Cou7_Cou5_C5,3072,2048,65,1396,1025,1.0
Box1_Cou7_Cou5_C5,3072,2048,66,1466,1045,1.0
Box1_Cou7_Cou5_C5,3072,2048,67,1534,1080,1.0
Box1_Cou7_Cou5_C5,3072,2048,68,1597,1104,1.0
Box1_Cou7_Cou5_C5,3072,2048,69,1672,1144,1.0
Box1_Cou7_Cou5_C5,3072,2048,70,1735,1156,1.0
Box1_Cou7_Cou5_C5,3072,2048,71,1839,1181,1.0
Box1_Cou7_Cou5_C5,3072,2048,72,1874,1116,1.0
Box1_Cou7_Cou5_C5,3072,2048,73,1806,1114,1.0
Box1_Cou7_Cou5_C5,3072,2048,74,1723,1082,1.0
Box1_Cou7_Cou5_C5,3072,2048,75,1647,1049,1.0
Box1_Cou7_Cou5_C5,3072,2048,76,1593,1025,1.0
