image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_C5,3072,2048,1,769,1729,1.0
Box1_LongI-1_Tunis_C5,3072,2048,2,840,1734,1.0
Box1_LongI-1_Tunis_C5,3072,2048,3,730,1626,1.0
Box1_LongI-1_Tunis_C5,3072,2048,4,840,1648,1.0
Box1_LongI-1_Tunis_C5,3072,2048,5,808,1576,1.0
Box1_LongI-1_Tunis_C5,3072,2048,6,870,1550,1.0
Box1_LongI-1_Tunis_C5,3072,2048,7,888,1615,1.0
Box1_LongI-1_Tunis_C5,3072,2048,8,956,1643,1.0
Box1_LongI-1_Tunis_C5,3072,2048,9,967,1571,1.0
Box1_LongI-1_Tunis_C5,3072,2048,10,926,1491,1.0
Box1_LongI-1_Tunis_C5,3072,2048,11,870,1466,1.0
Box1_LongI-1_Tunis_C5,3072,2048,12,891,1404,1.0
Box1_LongI-1_Tunis_C5,3072,2048,13,918,1298,1.0
Box1_LongI-1_Tunis_C5,3072,2048,14,939,1350,1.0
Box1_LongI-1_Tunis_C5,3072,2048,15,942,1428,1.0
Box1_LongI-1_Tunis_C5,3072,2048,16,1022,1651,1.0
Box1_LongI-1_Tunis_C5,3072,2048,17,1028,1588,1.0
Box1_LongI-1_Tunis_C5,3072,2048,18,1028,1509,1.0
Box1_LongI-1_Tunis_C5,3072,2048,19,1023,1447,1.0
Box1_LongI-1_Tunis_C5,3072,2048,20,1006,1305,1.0
Box1_LongI-1_Tunis_C5,3072,2048,21,1027,1361,1.0
Box1_LongI-1_Tunis_C5,3072,2048,22,1078,1403,1.0
Box1_LongI-1_Tunis_C5,3072,2048,23,1095,1458,1.0
Box1_LongI-1_Tunis_C5,3072,2048,24,1094,1566,1.0
Box1_LongI-1_Tunis_C5,3072,2048,25,1073,1636,1.0
Box1_LongI-1_Tunis_C5,3072,2048,26,1139,1588,1.0
Box1_LongI-1_Tunis_C5,3072,2048,27,1147,1513,1.0
Box1_LongI-1_Tunis_C5,3072,2048,28,1146,1432,1.0
Box1_LongI-1_Tunis_C5,3072,2048,29,1155,1368,1.0
Box1_LongI-1_Tunis_C5,3072,2048,30,1090,1347,1.0
Box1_LongI-1_Tunis_C5,3072,2048,31,1067,1273,1.0
Box1_LongI-1_Tunis_C5,3072,2048,32,980,1225,1.0
Box1_LongI-1_Tunis_C5,3072,2048,33,989,1159,1.0
Box1_LongI-1_Tunis_C5,3072,2048,34,1045,1194,1.0
Box1_LongI-1_Tunis_C5,3072,2048,35,1057,1124,1.0
Box1_LongI-1_Tunis_C5,3072,2048,36,1049,1068,1.0
Box1_LongI-1_Tunis_C5,3072,2048,37,1106,1040,1.0
Box1_LongI-1_Tunis_C5,3072,2048,38,1124,1108,1.0
Box1_LongI-1_Tunis_C5,3072,2048,39,1122,1172,1.0
Box1_LongI-1_Tunis_C5,3072,2048,40,1127,1225,1.0
Box1_LongI-1_Tunis_C5,3072,2048,41,1143,1299,1.0
Box1_LongI-1_Tunis_C5,3072,2048,42,1165,962,1.0
Box1_LongI-1_Tunis_C5,3072,2048,43,1170,1057,1.0
Box1_LongI-1_Tunis_C5,3072,2048,44,1192,1131,1.0
Box1_LongI-1_Tunis_C5,3072,2048,45,1201,1202,1.0
Box1_LongI-1_Tunis_C5,3072,2048,46,1212,1262,1.0
Box1_LongI-1_Tunis_C5,3072,2048,47,1202,1313,1.0
Box1_LongI-1_Tunis_C5,3072,2048,48,1213,1387,1.0
Box1_LongI-1_Tunis_C5,3072,2048,49,1214,1480,1.0
Box1_LongI-1_Tunis_C5,3072,2048,50,1212,1539,1.0
Box1_LongI-1_Tunis_C5,3072,2048,51,1275,1549,1.0
Box1_LongI-1_Tunis_C5,3072,2048,52,1290,1481,1.0
Box1_LongI-1_Tunis_C5,3072,2048,53,1280,1404,1.0
Box1_LongI-1_Tunis_C5,3072,2048,54,1280,1329,1.0
Box1_LongI-1_Tunis_C5,3072,2048,55,1273,1260,1.0
Box1_LongI-1_Tunis_C5,3072,2048,56,1276,1198,1.0
Box1_LongI-1_Tunis_C5,3072,2048,57,1273,1130,1.0
Box1_LongI-1_Tunis_C5,3072,2048,58,1257,1067,1.0
Box1_LongI-1_Tunis_C5,3072,2048,59,1232,1003,1.0
Box1_LongI-1_Tunis_C5,3072,2048,60,1223,938,1.0
Box1_LongI-1_Tunis_C5,3072,2048,61,1221,871,1.0
Box1_LongI-1_Tunis_C5,3072,2048,62,1288,875,1.0
Box1_LongI-1_Tunis_C5,3072,2048,63,1301,948,1.0
Box1_LongI-1_Tunis_C5,3072,2048,64,1310,1019,1.0
Box1_LongI-1_Tunis_C5,3072,2048,65,1329,1077,1.0
Box1_LongI-1_Tunis_C5,3072,2048,66,1338,1143,1.0
Box1_LongI-1_Tunis_C5,3072,2048,67,1344,1221,1.0
Box1_LongI-1_Tunis_C5,3072,2048,68,1338,1278,1.0
Box1_LongI-1_Tunis_C5,3072,2048,69,1348,1365,1.0
Box1_LongI-1_Tunis_C5,3072,2048,70,1342,1429,1.0
Box1_LongI-1_Tunis_C5,3072,2048,71,1350,1497,1.0
Box1_LongI-1_Tunis_C5,3072,2048,72,1404,1447,1.0
Box1_LongI-1_Tunis_C5,3072,2048,73,1410,1380,1.0
Box1_LongI-1_Tunis_C5,3072,2048,74,1402,1318,1.0
Box1_LongI-1_Tunis_C5,3072,2048,75,1408,1229,1.0
Box1_LongI-1_Tunis_C5,3072,2048,76,1390,1170,1.0
Box1_LongI-1_Tunis_C5,3072,2048,77,1404,1110,1.0
Box1_LongI-1_Tunis_C5,3072,2048,78,1396,1040,1.0
Box1_LongI-1_Tunis_C5,3072,2048,79,1372,984,1.0
Box1_LongI-1_Tunis_C5,3072,2048,80,1367,917,1.0
Box1_LongI-1_Tunis_C5,3072,2048,81,1356,842,1.0
Box1_LongI-1_Tunis_C5,3072,2048,82,1420,845,1.0
Box1_LongI-1_Tunis_C5,3072,2048,83,1435,908,1.0
Box1_LongI-1_Tunis_C5,3072,2048,84,1443,975,1.0
Box1_LongI-1_Tunis_C5,3072,2048,85,1474,1036,1.0
Box1_LongI-1_Tunis_C5,3072,2048,86,1469,1108,1.0
