image,width,height,egg_id,x,y,confidence
Box1_Cou6_IST_B2,3072,2048,1,1103,334,1.0
Box1_Cou6_IST_B2,3072,2048,2,1245,398,1.0
Box1_Cou6_IST_B2,3072,2048,3,988,491,1.0
Box1_Cou6_IST_B2,3072,2048,4,1138,518,1.0
Box1_Cou6_IST_B2,3072,2048,5,1326,548,1.0
Box1_Cou6_IST_B2,3072,2048,6,926,641,1.0
Box1_Cou6_IST_B2,3072,2048,7,1081,625,1.0
Box1_Cou6_IST_B2,3072,2048,8,1204,623,1.0
Box1_Cou6_IST_B2,3072,2048,9,1344,645,1.0
Box1_Cou6_IST_B2,3072,2048,10,1485,712,1.0
Box1_Cou6_IST_B2,3072,2048,11,1679,716,1.0
Box1_Cou6_IST_B2,3072,2048,12,881,786,1.0
Box1_Cou6_IST_B2,3072,2048,13,1023,730,1.0
Box1_Cou6_IST_B2,3072,2048,14,1196,750,1.0
Box1_Cou6_IST_B2,3072,2048,15,1308,786,1.0
Box1_Cou6_IST_B2,3072,2048,16,1433,817,1.0
Box1_Cou6_IST_B2,3072,2048,17,1564,796,1.0
Box1_Cou6_IST_B2,3072,2048,18,1821,871,1.0
Box1_Cou6_IST_B2,3072,2048,19,2041,897,1.0
Box1_Cou6_IST_B2,3072,2048,20,1950,996,1.0
Box1_Cou6_IST_B2,3072,2048,21,1784,976,1.0
Box1_Cou6_IST_B2,3072,2048,22,1617,910,1.0
Box1_Cou6_IST_B2,3072,2048,23,1516,920,1.0
Box1_Cou6_IST_B2,3072,2048,24,1324,912,1.0
Box1_Cou6_IST_B2,3072,2048,25,1215,906,1.0
Box1_Cou6_IST_B2,3072,2048,26,1106,881,1.0
Box1_Cou6_IST_B2,3072,2048,27,950,912,1.0
Box1_Cou6_IST_B2,3072,2048,28,1027,1011,1.0
Box1_Cou6_IST_B2,3072,2048,29,1148,1004,1.0
Box1_Cou6_IST_B2,3072,2048,30,1283,1039,1.0
Box1_Cou6_IST_B2,3072,2048,31,1394,1047,1.0
Box1_Cou6_IST_B2,3072,2048,32,1550,1015,1.0
Box1_Cou6_IST_B2,3072,2048,33,1657,1033,1.0
Box1_Cou6_IST_B2,3072,2048,34,1809,1021,1.0
Box1_Cou6_IST_B2,3072,2048,35,1776,1178,1.0
Box1_Cou6_IST_B2,3072,2048,36,1604,1142,1.0
Box1_Cou6_IST_B2,3072,2048,37,1457,1188,1.0
Box1_Cou6_IST_B2,3072,2048,38,1308,1160,1.0
Box1_Cou6_IST_B2,3072,2048,39,1204,1166,1.0
Box1_Cou6_IST_B2,3072,2048,40,1079,1136,1.0
Box1_Cou6_IST_B2,3072,2048,41,934,1114,1.0
Box1_Cou6_IST_B2,3072,2048,42,948,1245,1.0
Box1_Cou6_IST_B2,3072,2048,43,1061,1263,1.0
Box1_Cou6_IST_B2,3072,2048,44,1194,1308,1.0
Box1_Cou6_IST_B2,3072,2048,45,1314,1318,1.0
Box1_Cou6_IST_B2,3072,2048,46,1463,1299,1.0
Box1_Cou6_IST_B2,3072,2048,47,1600,1303,1.0
Box1_Cou6_IST_B2,3072,2048,48,1340,1437,1.0
Box1_Cou6_IST_B2,3072,2048,49,1213,1409,1.0
Box1_Cou6_IST_B2,3072,2048,50,1063,1396,1.0
