image,width,height,egg_id,x,y,confidence
Box2_Cou6_IST_B6,3072,2048,1,1367,1872,1.0
Box2_Cou6_IST_B6,3072,2048,2,1443,1836,1.0
Box2_Cou6_IST_B6,3072,2048,3,1507,1799,1.0
Box2_Cou6_IST_B6,3072,2048,4,1579,1754,1.0
Box2_Cou6_IST_B6,3072,2048,5,1657,1703,1.0
Box2_Cou6_IST_B6,3072,2048,6,1284,1836,1.0
Box2_Cou6_IST_B6,3072,2048,7,1366,1788,1.0
Box2_Cou6_IST_B6,3072,2048,8,1428,1757,1.0
Box2_Cou6_IST_B6,3072,2048,9,1488,1713,1.0
Box2_Cou6_IST_B6,3072,2048,10,1578,1663,1.0
Box2_Cou6_IST_B6,3072,2048,11,1643,1590,1.0
Box2_Cou6_IST_B6,3072,2048,12,1699,1566,1.0
Box2_Cou6_IST_B6,3072,2048,13,1137,1799,1.0
Box2_Cou6_IST_B6,3072,2048,14,1210,1781,1.0
Box2_Cou6_IST_B6,3072,2048,15,1295,1737,1.0
Box2_Cou6_IST_B6,3072,2048,16,1371,1702,1.0
Box2_Cou6_IST_B6,3072,2048,17,1494,1626,1.0
Box2_Cou6_IST_B6,3072,2048,18,1439,1661,1.0
Box2_Cou6_IST_B6,3072,2048,19,1564,1569,1.0
Box2_Cou6_IST_B6,3072,2048,20,1634,1527,1.0
Box2_Cou6_IST_B6,3072,2048,21,1713,1496,1.0
Box2_Cou6_IST_B6,3072,2048,22,1776,1448,1.0
Box2_Cou6_IST_B6,3072,2048,23,1776,1354,1.0
Box2_Cou6_IST_B6,3072,2048,24,1705,1403,1.0
Box2_Cou6_IST_B6,3072,2048,25,1654,1449,1.0
Box2_Cou6_IST_B6,3072,2048,26,1578,1488,1.0
Box2_Cou6_IST_B6,3072,2048,27,1508,1527,1.0
Box2_Cou6_IST_B6,3072,2048,28,1439,1584,1.0
Box2_Cou6_IST_B6,3072,2048,29,1377,1618,1.0
Box2_Cou6_IST_B6,3072,2048,30,1301,1657,1.0
Box2_Cou6_IST_B6,3072,2048,31,1216,1686,1.0
Box2_Cou6_IST_B6,3072,2048,32,1155,1706,1.0
Box2_Cou6_IST_B6,3072,2048,33,1089,1671,1.0
Box2_Cou6_IST_B6,3072,2048,34,1159,1637,1.0
Box2_Cou6_IST_B6,3072,2048,35,1245,1603,1.0
Box2_Cou6_IST_B6,3072,2048,36,1309,1570,1.0
Box2_Cou6_IST_B6,3072,2048,37,1372,1536,1.0
Box2_Cou6_IST_B6,3072,2048,38,1439,1479,1.0
Box2_Cou6_IST_B6,3072,2048,39,1501,1456,1.0
Box2_Cou6_IST_B6,3072,2048,40,1593,1406,1.0
Box2_Cou6_IST_B6,3072,2048,41,1643,1349,1.0
Box2_Cou6_IST_B6,3072,2048,42,1714,1310,1.0
Box2_Cou6_IST_B6,3072,2048,43,1791,1279,1.0
Box2_Cou6_IST_B6,3072,2048,44,1793,1207,1.0
