image,width,height,egg_id,x,y,confidence
Box2_LongI-1_IST_A6,3072,2048,1,1331,771,1.0
Box2_LongI-1_IST_A6,3072,2048,2,1369,721,1.0
Box2_LongI-1_IST_A6,3072,2048,3,1362,876,1.0
Box2_LongI-1_IST_A6,3072,2048,4,1398,805,1.0
Box2_LongI-1_IST_A6,3072,2048,5,1474,712,1.0
Box2_LongI-1_IST_A6,3072,2048,6,1417,925,1.0
Box2_LongI-1_IST_A6,3072,2048,7,1459,859,1.0
Box2_LongI-1_IST_A6,3072,2048,8,1492,786,1.0
Box2_LongI-1_IST_A6,3072,2048,9,1544,737,1.0
Box2_LongI-1_IST_A6,3072,2048,10,1635,751,1.0
Box2_LongI-1_IST_A6,3072,2048,11,1601,822,1.0
Box2_LongI-1_IST_A6,3072,2048,12,1524,851,1.0
Box2_LongI-1_IST_A6,3072,2048,13,1497,924,1.0
Box2_LongI-1_IST_A6,3072,2048,14,1464,988,1.0
Box2_LongI-1_IST_A6,3072,2048,15,1502,1039,1.0
Box2_LongI-1_IST_A6,3072,2048,16,1547,968,1.0
Box2_LongI-1_IST_A6,3072,2048,17,1584,901,1.0
Box2_LongI-1_IST_A6,3072,2048,18,1638,873,1.0
Box2_LongI-1_IST_A6,3072,2048,19,1674,811,1.0
Box2_LongI-1_IST_A6,3072,2048,20,1719,859,1.0
Box2_LongI-1_IST_A6,3072,2048,21,1622,957,1.0
Box2_LongI-1_IST_A6,3072,2048,22,1585,1022,1.0
Box2_LongI-1_IST_A6,3072,2048,23,1547,1087,1.0
Box2_LongI-1_IST_A6,3072,2048,24,1577,1236,1.0
Box2_LongI-1_IST_A6,3072,2048,25,1604,1161,1.0
Box2_LongI-1_IST_A6,3072,2048,26,1635,1092,1.0
Box2_LongI-1_IST_A6,3072,2048,27,1667,1035,1.0
Box2_LongI-1_IST_A6,3072,2048,28,1687,949,1.0
Box2_LongI-1_IST_A6,3072,2048,29,1765,930,1.0
Box2_LongI-1_IST_A6,3072,2048,30,1795,870,1.0
Box2_LongI-1_IST_A6,3072,2048,31,1734,1012,1.0
Box2_LongI-1_IST_A6,3072,2048,32,1736,1088,1.0
Box2_LongI-1_IST_A6,3072,2048,33,1672,1151,1.0
Box2_LongI-1_IST_A6,3072,2048,34,1653,1220,1.0
Box2_LongI-1_IST_A6,3072,2048,35,1719,1300,1.0
Box2_LongI-1_IST_A6,3072,2048,36,1747,1223,1.0
Box2_LongI-1_IST_A6,3072,2048,37,1768,1145,1.0
Box2_LongI-1_IST_A6,3072,2048,38,1788,1077,1.0
Box2_LongI-1_IST_A6,3072,2048,39,1806,990,1.0
