image,width,height,egg_id,x,y,confidence
Box1_Cou_Mich_C5,3072,2048,1,1574,1379,1.0
Box1_Cou_Mich_C5,3072,2048,2,1646,1363,1.0
Box1_Cou_Mich_C5,3072,2048,3,1713,1290,1.0
Box1_Cou_Mich_C5,3072,2048,4,1783,1257,1.0
Box1_Cou_Mich_C5,3072,2048,5,1831,1207,1.0
Box1_Cou_Mich_C5,3072,2048,6,1887,1182,1.0
Box1_Cou_Mich_C5,3072,2048,7,1957,1133,1.0
Box1_Cou_Mich_C5,3072,2048,8,2009,1106,1.0
Box1_Cou_Mich_C5,3072,2048,9,2065,1058,1.0
Box1_Cou_Mich_C5,3072,2048,10,2125,1008,1.0
Box1_Cou_Mich_C5,3072,2048,11,2187,975,1.0
Box1_Cou_Mich_C5,3072,2048,12,2355,768,1.0
Box1_Cou_Mich_C5,3072,2048,13,2293,803,1.0
Box1_Cou_Mich_C5,3072,2048,14,2239,853,1.0
Box1_Cou_Mich_C5,3072,2048,15,2162,899,1.0
Box1_Cou_Mich_C5,3072,2048,16,2121,938,1.0
Box1_Cou_Mich_C5,3072,2048,17,2069,967,1.0
Box1_Cou_Mich_C5,3072,2048,18,2001,1033,1.0
Box1_Cou_Mich_C5,3072,2048,19,1945,1071,1.0
Box1_Cou_Mich_C5,3072,2048,20,1883,1083,1.0
Box1_Cou_Mich_C5,3072,2048,21,1837,1147,1.0
Box1_Cou_Mich_C5,3072,2048,22,1765,1182,1.0
Box1_Cou_Mich_C5,3072,2048,23,1700,1236,1.0
Box1_Cou_Mich_C5,3072,2048,24,1655,1282,1.0
Box1_Cou_Mich_C5,3072,2048,25,1584,1305,1.0
Box1_Cou_Mich_C5,3072,2048,26,1516,1348,1.0
Box1_Cou_Mich_C5,3072,2048,27,1458,1400,1.0
Box1_Cou_Mich_C5,3072,2048,28,1400,1443,1.0
Box1_Cou_Mich_C5,3072,2048,29,1338,1483,1.0
Box1_Cou_Mich_C5,3072,2048,30,1145,1547,1.0
Box1_Cou_Mich_C5,3072,2048,31,1209,1514,1.0
Box1_Cou_Mich_C5,3072,2048,32,1261,1456,1.0
Box1_Cou_Mich_C5,3072,2048,33,1332,1406,1.0
Box1_Cou_Mich_C5,3072,2048,34,1385,1381,1.0
Box1_Cou_Mich_C5,3072,2048,35,1452,1307,1.0
Box1_Cou_Mich_C5,3072,2048,36,1506,1290,1.0
Box1_Cou_Mich_C5,3072,2048,37,1584,1240,1.0
Box1_Cou_Mich_C5,3072,2048,38,1644,1205,1.0
Box1_Cou_Mich_C5,3072,2048,39,1707,1153,1.0
Box1_Cou_Mich_C5,3072,2048,40,1767,1116,1.0
Box1_Cou_Mich_C5,3072,2048,41,1825,1066,1.0
Box1_Cou_Mich_C5,3072,2048,42,1889,1042,1.0
Box1_Cou_Mich_C5,3072,2048,43,1947,977,1.0
Box1_Cou_Mich_C5,3072,2048,44,2003,950,1.0
Box1_Cou_Mich_C5,3072,2048,45,2079,901,1.0
Box1_Cou_Mich_C5,3072,2048,46,2131,849,1.0
Box1_Cou_Mich_C5,3072,2048,47,2187,818,1.0
Box1_Cou_Mich_C5,3072,2048,48,2247,770,1.0
