image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Maclo_B5,3072,2048,1,788,1548,1.0
Box1_LongI-1_Maclo_B5,3072,2048,2,789,1622,1.0
Box1_LongI-1_Maclo_B5,3072,2048,3,807,1669,1.0
Box1_LongI-1_Maclo_B5,3072,2048,4,804,1757,1.0
Box1_LongI-1_Maclo_B5,3072,2048,5,874,1808,1.0
Box1_LongI-1_Maclo_B5,3072,2048,6,886,1738,1.0
Box1_LongI-1_Maclo_B5,3072,2048,7,901,1671,1.0
Box1_LongI-1_Maclo_B5,3072,2048,8,850,1637,1.0
Box1_LongI-1_Maclo_B5,3072,2048,9,836,1563,1.0
Box1_LongI-1_Maclo_B5,3072,2048,10,797,1513,1.0
Box1_LongI-1_Maclo_B5,3072,2048,11,832,1395,1.0
Box1_LongI-1_Maclo_B5,3072,2048,12,847,1473,1.0
Box1_LongI-1_Maclo_B5,3072,2048,13,881,1519,1.0
Box1_LongI-1_Maclo_B5,3072,2048,14,915,1578,1.0
Box1_LongI-1_Maclo_B5,3072,2048,15,931,1625,1.0
Box1_LongI-1_Maclo_B5,3072,2048,16,955,1809,1.0
Box1_LongI-1_Maclo_B5,3072,2048,17,952,1743,1.0
Box1_LongI-1_Maclo_B5,3072,2048,18,980,1704,1.0
Box1_LongI-1_Maclo_B5,3072,2048,19,1014,1655,1.0
Box1_LongI-1_Maclo_B5,3072,2048,20,967,1589,1.0
Box1_LongI-1_Maclo_B5,3072,2048,21,980,1546,1.0
Box1_LongI-1_Maclo_B5,3072,2048,22,916,1476,1.0
Box1_LongI-1_Maclo_B5,3072,2048,23,921,1419,1.0
Box1_LongI-1_Maclo_B5,3072,2048,24,894,1344,1.0
Box1_LongI-1_Maclo_B5,3072,2048,25,904,1217,1.0
Box1_LongI-1_Maclo_B5,3072,2048,26,937,1301,1.0
Box1_LongI-1_Maclo_B5,3072,2048,27,949,1337,1.0
Box1_LongI-1_Maclo_B5,3072,2048,28,979,1396,1.0
Box1_LongI-1_Maclo_B5,3072,2048,29,994,1454,1.0
Box1_LongI-1_Maclo_B5,3072,2048,30,1030,1515,1.0
Box1_LongI-1_Maclo_B5,3072,2048,31,1038,1567,1.0
Box1_LongI-1_Maclo_B5,3072,2048,32,1099,1573,1.0
Box1_LongI-1_Maclo_B5,3072,2048,33,1083,1503,1.0
Box1_LongI-1_Maclo_B5,3072,2048,34,1068,1438,1.0
Box1_LongI-1_Maclo_B5,3072,2048,35,1041,1395,1.0
Box1_LongI-1_Maclo_B5,3072,2048,36,1025,1337,1.0
Box1_LongI-1_Maclo_B5,3072,2048,37,995,1276,1.0
Box1_LongI-1_Maclo_B5,3072,2048,38,975,1211,1.0
Box1_LongI-1_Maclo_B5,3072,2048,39,944,1147,1.0
Box1_LongI-1_Maclo_B5,3072,2048,40,966,1080,1.0
Box1_LongI-1_Maclo_B5,3072,2048,41,1011,1131,1.0
Box1_LongI-1_Maclo_B5,3072,2048,42,1032,1194,1.0
Box1_LongI-1_Maclo_B5,3072,2048,43,1049,1244,1.0
Box1_LongI-1_Maclo_B5,3072,2048,44,1079,1310,1.0
Box1_LongI-1_Maclo_B5,3072,2048,45,1093,1369,1.0
Box1_LongI-1_Maclo_B5,3072,2048,46,1114,1422,1.0
Box1_LongI-1_Maclo_B5,3072,2048,47,1155,1486,1.0
Box1_LongI-1_Maclo_B5,3072,2048,48,1180,1434,1.0
Box1_LongI-1_Maclo_B5,3072,2048,49,1158,1379,1.0
Box1_LongI-1_Maclo_B5,3072,2048,50,1127,1310,1.0
Box1_LongI-1_Maclo_B5,3072,2048,51,1138,1258,1.0
Box1_LongI-1_Maclo_B5,3072,2048,52,1114,1202,1.0
Box1_LongI-1_Maclo_B5,3072,2048,53,1064,1120,1.0
Box1_LongI-1_Maclo_B5,3072,2048,54,1045,1057,1.0
Box1_LongI-1_Maclo_B5,3072,2048,55,1013,1007,1.0
Box1_LongI-1_Maclo_B5,3072,2048,56,1042,955,1.0
Box1_LongI-1_Maclo_B5,3072,2048,57,1063,1003,1.0
Box1_LongI-1_Maclo_B5,3072,2048,58,1098,1050,1.0
Box1_LongI-1_Maclo_B5,3072,2048,59,1153,1116,1.0
Box1_LongI-1_Maclo_B5,3072,2048,60,1167,1165,1.0
Box1_LongI-1_Maclo_B5,3072,2048,61,1186,1228,1.0
Box1_LongI-1_Maclo_B5,3072,2048,62,1200,1303,1.0
Box1_LongI-1_Maclo_B5,3072,2048,63,1235,1255,1.0
