image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Lavar_A1,3072,2048,1,791,1526,1.0
Box1_LongI-1_Lavar_A1,3072,2048,2,769,1453,1.0
Box1_LongI-1_Lavar_A1,3072,2048,3,732,1377,1.0
Box1_LongI-1_Lavar_A1,3072,2048,4,882,1567,1.0
Box1_LongI-1_Lavar_A1,3072,2048,5,828,1447,1.0
Box1_LongI-1_Lavar_A1,3072,2048,6,815,1349,1.0
Box1_LongI-1_Lavar_A1,3072,2048,7,830,1274,1.0
Box1_LongI-1_Lavar_A1,3072,2048,8,970,1002,1.0
Box1_LongI-1_Lavar_A1,3072,2048,9,944,1049,1.0
Box1_LongI-1_Lavar_A1,3072,2048,10,928,1155,1.0
Box1_LongI-1_Lavar_A1,3072,2048,11,931,1236,1.0
Box1_LongI-1_Lavar_A1,3072,2048,12,921,1297,1.0
Box1_LongI-1_Lavar_A1,3072,2048,13,928,1399,1.0
Box1_LongI-1_Lavar_A1,3072,2048,14,943,1474,1.0
Box1_LongI-1_Lavar_A1,3072,2048,15,986,1521,1.0
Box1_LongI-1_Lavar_A1,3072,2048,16,1038,1560,1.0
Box1_LongI-1_Lavar_A1,3072,2048,17,994,1424,1.0
Box1_LongI-1_Lavar_A1,3072,2048,18,1068,1476,1.0
Box1_LongI-1_Lavar_A1,3072,2048,19,987,1365,1.0
Box1_LongI-1_Lavar_A1,3072,2048,20,983,1276,1.0
Box1_LongI-1_Lavar_A1,3072,2048,21,1041,1189,1.0
Box1_LongI-1_Lavar_A1,3072,2048,22,1046,1084,1.0
Box1_LongI-1_Lavar_A1,3072,2048,23,1073,1334,1.0
Box1_LongI-1_Lavar_A1,3072,2048,24,1087,1276,1.0
Box1_LongI-1_Lavar_A1,3072,2048,25,1100,1184,1.0
Box1_LongI-1_Lavar_A1,3072,2048,26,1123,1115,1.0
Box1_LongI-1_Lavar_A1,3072,2048,27,1115,1041,1.0
Box1_LongI-1_Lavar_A1,3072,2048,28,1132,970,1.0
Box1_LongI-1_Lavar_A1,3072,2048,29,1150,1492,1.0
Box1_LongI-1_Lavar_A1,3072,2048,30,1138,1415,1.0
Box1_LongI-1_Lavar_A1,3072,2048,31,1149,1349,1.0
Box1_LongI-1_Lavar_A1,3072,2048,32,1163,1241,1.0
Box1_LongI-1_Lavar_A1,3072,2048,33,1204,1158,1.0
Box1_LongI-1_Lavar_A1,3072,2048,34,1200,1085,1.0
Box1_LongI-1_Lavar_A1,3072,2048,35,1209,1005,1.0
Box1_LongI-1_Lavar_A1,3072,2048,36,1229,945,1.0
Box1_LongI-1_Lavar_A1,3072,2048,37,1143,867,1.0
Box1_LongI-1_Lavar_A1,3072,2048,38,1242,869,1.0
Box1_LongI-1_Lavar_A1,3072,2048,39,1363,822,1.0
Box1_LongI-1_Lavar_A1,3072,2048,40,1323,879,1.0
Box1_LongI-1_Lavar_A1,3072,2048,41,1325,992,1.0
Box1_LongI-1_Lavar_A1,3072,2048,42,1286,1069,1.0
Box1_LongI-1_Lavar_A1,3072,2048,43,1268,1121,1.0
Box1_LongI-1_Lavar_A1,3072,2048,44,1279,1217,1.0
Box1_LongI-1_Lavar_A1,3072,2048,45,1217,1284,1.0
Box1_LongI-1_Lavar_A1,3072,2048,46,1247,1379,1.0
Box1_LongI-1_Lavar_A1,3072,2048,47,1208,1462,1.0
Box1_LongI-1_Lavar_A1,3072,2048,48,1313,1420,1.0
Box1_LongI-1_Lavar_A1,3072,2048,49,1316,1318,1.0
Box1_LongI-1_Lavar_A1,3072,2048,50,1341,1238,1.0
Box1_LongI-1_Lavar_A1,3072,2048,51,1343,1156,1.0
Box1_LongI-1_Lavar_A1,3072,2048,52,1361,1094,1.0
Box1_LongI-1_Lavar_A1,3072,2048,53,1404,1000,1.0
Box1_LongI-1_Lavar_A1,3072,2048,54,1421,912,1.0
Box1_LongI-1_Lavar_A1,3072,2048,55,1436,845,1.0
Box1_LongI-1_Lavar_A1,3072,2048,56,1459,777,1.0
Box1_LongI-1_Lavar_A1,3072,2048,57,1533,722,1.0
Box1_LongI-1_Lavar_A1,3072,2048,58,1535,813,1.0
Box1_LongI-1_Lavar_A1,3072,2048,59,1533,884,1.0
Box1_LongI-1_Lavar_A1,3072,2048,60,1503,964,1.0
Box1_LongI-1_Lavar_A1,3072,2048,61,1498,1048,1.0
Box1_LongI-1_Lavar_A1,3072,2048,62,1421,1106,1.0
Box1_LongI-1_Lavar_A1,3072,2048,63,1428,1186,1.0
Box1_LongI-1_Lavar_A1,3072,2048,64,1421,1300,1.0
Box1_LongI-1_Lavar_A1,3072,2048,65,1354,1379,1.0
Box1_LongI-1_Lavar_A1,3072,2048,66,1489,1332,1.0
Box1_LongI-1_Lavar_A1,3072,2048,67,1484,1247,1.0
Box1_LongI-1_Lavar_A1,3072,2048,68,1510,1156,1.0
Box1_LongI-1_Lavar_A1,3072,2048,69,1558,1096,1.0
Box1_LongI-1_Lavar_A1,3072,2048,70,1571,1028,1.0
Box1_LongI-1_Lavar_A1,3072,2048,71,1594,939,1.0
Box1_LongI-1_Lavar_A1,3072,2048,72,1601,847,1.0
Box1_LongI-1_Lavar_A1,3072,2048,73,1610,791,1.0
Box1_LongI-1_Lavar_A1,3072,2048,74,1596,695,1.0
Box1_LongI-1_Lavar_A1,3072,2048,75,1614,608,1.0
Box1_LongI-1_Lavar_A1,3072,2048,76,1683,596,1.0
Box1_LongI-1_Lavar_A1,3072,2048,77,1694,661,1.0
Box1_LongI-1_Lavar_A1,3072,2048,78,1674,736,1.0
Box1_LongI-1_Lavar_A1,3072,2048,79,1687,816,1.0
Box1_LongI-1_Lavar_A1,3072,2048,80,1667,882,1.0
Box1_LongI-1_Lavar_A1,3072,2048,81,1669,968,1.0
Box1_LongI-1_Lavar_A1,3072,2048,82,1649,1021,1.0
Box1_LongI-1_Lavar_A1,3072,2048,83,1615,1058,1.0
Box1_LongI-1_Lavar_A1,3072,2048,84,1583,1178,1.0
Box1_LongI-1_Lavar_A1,3072,2048,85,1548,1288,1.0
Box1_LongI-1_Lavar_A1,3072,2048,86,1551,1380,1.0
Box1_LongI-1_Lavar_A1,3072,2048,87,1644,1356,1.0
Box1_LongI-1_Lavar_A1,3072,2048,88,1640,1247,1.0
Box1_LongI-1_Lavar_A1,3072,2048,89,1690,1114,1.0
Box1_LongI-1_Lavar_A1,3072,2048,90,1729,1092,1.0
Box1_LongI-1_Lavar_A1,3072,2048,91,1736,996,1.0
Box1_LongI-1_Lavar_A1,3072,2048,92,1759,921,1.0
Box1_LongI-1_Lavar_A1,3072,2048,93,1772,847,1.0
Box1_LongI-1_Lavar_A1,3072,2048,94,1740,772,1.0
Box1_LongI-1_Lavar_A1,3072,2048,95,1761,695,1.0
Box1_LongI-1_Lavar_A1,3072,2048,96,1765,619,1.0
Box1_LongI-1_Lavar_A1,3072,2048,97,1724,533,1.0
Box1_LongI-1_Lavar_A1,3072,2048,98,1808,480,1.0
Box1_LongI-1_Lavar_A1,3072,2048,99,1843,567,1.0
Box1_LongI-1_Lavar_A1,3072,2048,100,1836,638,1.0
Box1_LongI-1_Lavar_A1,3072,2048,101,1852,706,1.0
Box1_LongI-1_Lavar_A1,3072,2048,102,1840,781,1.0
Box1_LongI-1_Lavar_A1,3072,2048,103,1840,861,1.0
Box1_LongI-1_Lavar_A1,3072,2048,104,1815,960,1.0
Box1_LongI-1_Lavar_A1,3072,2048,105,1797,1042,1.0
Box1_LongI-1_Lavar_A1,3072,2048,106,1793,1126,1.0
Box1_LongI-1_Lavar_A1,3072,2048,107,1756,1235,1.0
Box1_LongI-1_Lavar_A1,3072,2048,108,1879,1156,1.0
Box1_LongI-1_Lavar_A1,3072,2048,109,1868,1081,1.0
Box1_LongI-1_Lavar_A1,3072,2048,110,1889,996,1.0
Box1_LongI-1_Lavar_A1,3072,2048,111,1893,909,1.0
Box1_LongI-1_Lavar_A1,3072,2048,112,1893,836,1.0
Box1_LongI-1_Lavar_A1,3072,2048,113,1904,774,1.0
Box1_LongI-1_Lavar_A1,3072,2048,114,1911,681,1.0
Box1_LongI-1_Lavar_A1,3072,2048,115,1907,601,1.0
Box1_LongI-1_Lavar_A1,3072,2048,116,1907,517,1.0
Box1_LongI-1_Lavar_A1,3072,2048,117,1879,421,1.0
Box1_LongI-1_Lavar_A1,3072,2048,118,1950,409,1.0
Box1_LongI-1_Lavar_A1,3072,2048,119,1977,489,1.0
Box1_LongI-1_Lavar_A1,3072,2048,120,1991,551,1.0
Box1_LongI-1_Lavar_A1,3072,2048,121,1998,635,1.0
Box1_LongI-1_Lavar_A1,3072,2048,122,1987,722,1.0
Box1_LongI-1_Lavar_A1,3072,2048,123,1975,800,1.0
Box1_LongI-1_Lavar_A1,3072,2048,124,1975,863,1.0
Box1_LongI-1_Lavar_A1,3072,2048,125,2002,911,1.0
Box1_LongI-1_Lavar_A1,3072,2048,126,1969,978,1.0
Box1_LongI-1_Lavar_A1,3072,2048,127,1934,1071,1.0
Box1_LongI-1_Lavar_A1,3072,2048,128,2014,1014,1.0
Box1_LongI-1_Lavar_A1,3072,2048,129,2062,982,1.0
Box1_LongI-1_Lavar_A1,3072,2048,130,2046,836,1.0
Box1_LongI-1_Lavar_A1,3072,2048,131,2064,750,1.0
Box1_LongI-1_Lavar_A1,3072,2048,132,2073,665,1.0
Box1_LongI-1_Lavar_A1,3072,2048,133,2064,589,1.0
Box1_LongI-1_Lavar_A1,3072,2048,134,2051,514,1.0
Box1_LongI-1_Lavar_A1,3072,2048,135,2050,423,1.0
Box1_LongI-1_Lavar_A1,3072,2048,136,2105,362,1.0
Box1_LongI-1_Lavar_A1,3072,2048,137,2138,448,1.0
Box1_LongI-1_Lavar_A1,3072,2048,138,2136,550,1.0
Box1_LongI-1_Lavar_A1,3072,2048,139,2134,624,1.0
Box1_LongI-1_Lavar_A1,3072,2048,140,2142,724,1.0
Box1_LongI-1_Lavar_A1,3072,2048,141,2103,816,1.0
Box1_LongI-1_Lavar_A1,3072,2048,142,2105,904,1.0
Box1_LongI-1_Lavar_A1,3072,2048,143,2161,863,1.0
Box1_LongI-1_Lavar_A1,3072,2048,144,2189,767,1.0
Box1_LongI-1_Lavar_A1,3072,2048,145,2216,667,1.0
Box1_LongI-1_Lavar_A1,3072,2048,146,2204,581,1.0
Box1_LongI-1_Lavar_A1,3072,2048,147,2204,523,1.0
Box1_LongI-1_Lavar_A1,3072,2048,148,2197,399,1.0
Box1_LongI-1_Lavar_A1,3072,2048,149,2191,329,1.0
Box1_LongI-1_Lavar_A1,3072,2048,150,2187,257,1.0
Box1_LongI-1_Lavar_A1,3072,2048,151,2253,237,1.0
Box1_LongI-1_Lavar_A1,3072,2048,152,2281,296,1.0
Box1_LongI-1_Lavar_A1,3072,2048,153,2265,366,1.0
Box1_LongI-1_Lavar_A1,3072,2048,154,2285,485,1.0
Box1_LongI-1_Lavar_A1,3072,2048,155,2263,558,1.0
Box1_LongI-1_Lavar_A1,3072,2048,156,2269,632,1.0
Box1_LongI-1_Lavar_A1,3072,2048,157,2255,753,1.0
Box1_LongI-1_Lavar_A1,3072,2048,158,2341,607,1.0
Box1_LongI-1_Lavar_A1,3072,2048,159,2322,511,1.0
Box1_LongI-1_Lavar_A1,3072,2048,160,2333,456,1.0
Box1_LongI-1_Lavar_A1,3072,2048,161,2343,282,1.0
Box1_LongI-1_Lavar_A1,3072,2048,162,2330,178,1.0
Box1_LongI-1_Lavar_A1,3072,2048,163,2369,114,1.0
Box1_LongI-1_Lavar_A1,3072,2048,164,2400,245,1.0
Box1_LongI-1_Lavar_A1,3072,2048,165,2441,302,1.0
Box1_LongI-1_Lavar_A1,3072,2048,166,2427,397,1.0
Box1_LongI-1_Lavar_A1,3072,2048,167,2400,466,1.0
Box1_LongI-1_Lavar_A1,3072,2048,168,2390,562,1.0
Box1_LongI-1_Lavar_A1,3072,2048,169,2486,452,1.0
Box1_LongI-1_Lavar_A1,3072,2048,170,2478,392,1.0
Box1_LongI-1_Lavar_A1,3072,2048,171,2506,274,1.0
Box1_LongI-1_Lavar_A1,3072,2048,172,2343,360,1.0
