image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_C2,3072,2048,1,1569,242,1.0
Box1_LongI-1_Tunis_C2,3072,2048,2,1748,306,1.0
Box1_LongI-1_Tunis_C2,3072,2048,3,1485,280,1.0
Box1_LongI-1_Tunis_C2,3072,2048,4,1581,300,1.0
Box1_LongI-1_Tunis_C2,3072,2048,5,1661,371,1.0
Box1_LongI-1_Tunis_C2,3072,2048,6,1756,388,1.0
Box1_LongI-1_Tunis_C2,3072,2048,7,1804,458,1.0
Box1_LongI-1_Tunis_C2,3072,2048,8,1730,479,1.0
Box1_LongI-1_Tunis_C2,3072,2048,9,1658,448,1.0
Box1_LongI-1_Tunis_C2,3072,2048,10,1609,450,1.0
Box1_LongI-1_Tunis_C2,3072,2048,11,1510,453,1.0
Box1_LongI-1_Tunis_C2,3072,2048,12,1463,393,1.0
Box1_LongI-1_Tunis_C2,3072,2048,13,1530,346,1.0
Box1_LongI-1_Tunis_C2,3072,2048,14,1408,447,1.0
Box1_LongI-1_Tunis_C2,3072,2048,15,1454,496,1.0
Box1_LongI-1_Tunis_C2,3072,2048,16,1507,529,1.0
Box1_LongI-1_Tunis_C2,3072,2048,17,1552,591,1.0
Box1_LongI-1_Tunis_C2,3072,2048,18,1593,541,1.0
Box1_LongI-1_Tunis_C2,3072,2048,19,1635,510,1.0
Box1_LongI-1_Tunis_C2,3072,2048,20,1626,578,1.0
Box1_LongI-1_Tunis_C2,3072,2048,21,1674,546,1.0
Box1_LongI-1_Tunis_C2,3072,2048,22,1680,626,1.0
Box1_LongI-1_Tunis_C2,3072,2048,23,1627,662,1.0
Box1_LongI-1_Tunis_C2,3072,2048,24,1669,702,1.0
Box1_LongI-1_Tunis_C2,3072,2048,25,1748,736,1.0
Box1_LongI-1_Tunis_C2,3072,2048,26,1748,670,1.0
Box1_LongI-1_Tunis_C2,3072,2048,27,1728,589,1.0
Box1_LongI-1_Tunis_C2,3072,2048,28,1782,518,1.0
Box1_LongI-1_Tunis_C2,3072,2048,29,1829,584,1.0
Box1_LongI-1_Tunis_C2,3072,2048,30,1807,632,1.0
Box1_LongI-1_Tunis_C2,3072,2048,31,1805,708,1.0
Box1_LongI-1_Tunis_C2,3072,2048,32,1349,478,1.0
Box1_LongI-1_Tunis_C2,3072,2048,33,1415,547,1.0
Box1_LongI-1_Tunis_C2,3072,2048,34,1470,611,1.0
Box1_LongI-1_Tunis_C2,3072,2048,35,1519,653,1.0
Box1_LongI-1_Tunis_C2,3072,2048,36,1590,707,1.0
Box1_LongI-1_Tunis_C2,3072,2048,37,1629,758,1.0
Box1_LongI-1_Tunis_C2,3072,2048,38,1671,779,1.0
Box1_LongI-1_Tunis_C2,3072,2048,39,1765,823,1.0
Box1_LongI-1_Tunis_C2,3072,2048,40,1333,543,1.0
Box1_LongI-1_Tunis_C2,3072,2048,41,1391,609,1.0
Box1_LongI-1_Tunis_C2,3072,2048,42,1462,656,1.0
Box1_LongI-1_Tunis_C2,3072,2048,43,1504,714,1.0
Box1_LongI-1_Tunis_C2,3072,2048,44,1545,748,1.0
Box1_LongI-1_Tunis_C2,3072,2048,45,1629,807,1.0
Box1_LongI-1_Tunis_C2,3072,2048,46,1695,855,1.0
Box1_LongI-1_Tunis_C2,3072,2048,47,1747,885,1.0
Box1_LongI-1_Tunis_C2,3072,2048,48,1569,835,1.0
Box1_LongI-1_Tunis_C2,3072,2048,49,1483,787,1.0
Box1_LongI-1_Tunis_C2,3072,2048,50,1426,747,1.0
Box1_LongI-1_Tunis_C2,3072,2048,51,1389,680,1.0
Box1_LongI-1_Tunis_C2,3072,2048,52,1333,635,1.0
Box1_LongI-1_Tunis_C2,3072,2048,53,1321,704,1.0
Box1_LongI-1_Tunis_C2,3072,2048,54,1388,745,1.0
Box1_LongI-1_Tunis_C2,3072,2048,55,1271,728,1.0
Box1_LongI-1_Tunis_C2,3072,2048,56,1220,759,1.0
Box1_LongI-1_Tunis_C2,3072,2048,57,1177,840,1.0
Box1_LongI-1_Tunis_C2,3072,2048,58,1261,844,1.0
Box1_LongI-1_Tunis_C2,3072,2048,59,1316,804,1.0
Box1_LongI-1_Tunis_C2,3072,2048,60,1171,922,1.0
Box1_LongI-1_Tunis_C2,3072,2048,61,1222,902,1.0
Box1_LongI-1_Tunis_C2,3072,2048,62,1302,882,1.0
Box1_LongI-1_Tunis_C2,3072,2048,63,1419,796,1.0
Box1_LongI-1_Tunis_C2,3072,2048,64,1417,861,1.0
Box1_LongI-1_Tunis_C2,3072,2048,65,1487,866,1.0
Box1_LongI-1_Tunis_C2,3072,2048,66,1391,928,1.0
Box1_LongI-1_Tunis_C2,3072,2048,67,1329,956,1.0
Box1_LongI-1_Tunis_C2,3072,2048,68,1214,977,1.0
Box1_LongI-1_Tunis_C2,3072,2048,69,1165,1013,1.0
Box1_LongI-1_Tunis_C2,3072,2048,70,1138,1094,1.0
Box1_LongI-1_Tunis_C2,3072,2048,71,1208,1086,1.0
Box1_LongI-1_Tunis_C2,3072,2048,72,1279,1038,1.0
Box1_LongI-1_Tunis_C2,3072,2048,73,1354,1018,1.0
Box1_LongI-1_Tunis_C2,3072,2048,74,1431,995,1.0
Box1_LongI-1_Tunis_C2,3072,2048,75,1474,957,1.0
Box1_LongI-1_Tunis_C2,3072,2048,76,1570,909,1.0
Box1_LongI-1_Tunis_C2,3072,2048,77,1613,889,1.0
Box1_LongI-1_Tunis_C2,3072,2048,78,1629,928,1.0
Box1_LongI-1_Tunis_C2,3072,2048,79,1598,960,1.0
Box1_LongI-1_Tunis_C2,3072,2048,80,1553,1004,1.0
Box1_LongI-1_Tunis_C2,3072,2048,81,1476,1046,1.0
Box1_LongI-1_Tunis_C2,3072,2048,82,1420,1083,1.0
Box1_LongI-1_Tunis_C2,3072,2048,83,1364,1089,1.0
Box1_LongI-1_Tunis_C2,3072,2048,84,1282,1160,1.0
Box1_LongI-1_Tunis_C2,3072,2048,85,1194,1151,1.0
Box1_LongI-1_Tunis_C2,3072,2048,86,1132,1152,1.0
Box1_LongI-1_Tunis_C2,3072,2048,87,1134,1227,1.0
Box1_LongI-1_Tunis_C2,3072,2048,88,1239,1227,1.0
Box1_LongI-1_Tunis_C2,3072,2048,89,1312,1213,1.0
Box1_LongI-1_Tunis_C2,3072,2048,90,1378,1182,1.0
Box1_LongI-1_Tunis_C2,3072,2048,91,1431,1134,1.0
Box1_LongI-1_Tunis_C2,3072,2048,92,1511,1115,1.0
Box1_LongI-1_Tunis_C2,3072,2048,93,1592,1052,1.0
Box1_LongI-1_Tunis_C2,3072,2048,94,1612,1021,1.0
Box1_LongI-1_Tunis_C2,3072,2048,95,1689,993,1.0
Box1_LongI-1_Tunis_C2,3072,2048,96,1740,968,1.0
Box1_LongI-1_Tunis_C2,3072,2048,97,1666,1070,1.0
Box1_LongI-1_Tunis_C2,3072,2048,98,1733,1029,1.0
Box1_LongI-1_Tunis_C2,3072,2048,99,1615,1131,1.0
Box1_LongI-1_Tunis_C2,3072,2048,100,1531,1166,1.0
Box1_LongI-1_Tunis_C2,3072,2048,101,1471,1188,1.0
Box1_LongI-1_Tunis_C2,3072,2048,102,1398,1228,1.0
Box1_LongI-1_Tunis_C2,3072,2048,103,1350,1270,1.0
Box1_LongI-1_Tunis_C2,3072,2048,104,1292,1290,1.0
Box1_LongI-1_Tunis_C2,3072,2048,105,1224,1299,1.0
Box1_LongI-1_Tunis_C2,3072,2048,106,1137,1315,1.0
Box1_LongI-1_Tunis_C2,3072,2048,107,1089,1343,1.0
Box1_LongI-1_Tunis_C2,3072,2048,108,1146,1403,1.0
Box1_LongI-1_Tunis_C2,3072,2048,109,1200,1364,1.0
Box1_LongI-1_Tunis_C2,3072,2048,110,1259,1352,1.0
Box1_LongI-1_Tunis_C2,3072,2048,111,1327,1338,1.0
Box1_LongI-1_Tunis_C2,3072,2048,112,1394,1326,1.0
Box1_LongI-1_Tunis_C2,3072,2048,113,1454,1302,1.0
Box1_LongI-1_Tunis_C2,3072,2048,114,1516,1254,1.0
Box1_LongI-1_Tunis_C2,3072,2048,115,1603,1224,1.0
Box1_LongI-1_Tunis_C2,3072,2048,116,1648,1171,1.0
Box1_LongI-1_Tunis_C2,3072,2048,117,1658,1256,1.0
Box1_LongI-1_Tunis_C2,3072,2048,118,1603,1273,1.0
Box1_LongI-1_Tunis_C2,3072,2048,119,1522,1329,1.0
Box1_LongI-1_Tunis_C2,3072,2048,120,1463,1369,1.0
Box1_LongI-1_Tunis_C2,3072,2048,121,1401,1398,1.0
Box1_LongI-1_Tunis_C2,3072,2048,122,1324,1403,1.0
Box1_LongI-1_Tunis_C2,3072,2048,123,1261,1440,1.0
Box1_LongI-1_Tunis_C2,3072,2048,124,1196,1459,1.0
Box1_LongI-1_Tunis_C2,3072,2048,125,1168,1539,1.0
Box1_LongI-1_Tunis_C2,3072,2048,126,1267,1511,1.0
Box1_LongI-1_Tunis_C2,3072,2048,127,1313,1476,1.0
Box1_LongI-1_Tunis_C2,3072,2048,128,1369,1465,1.0
Box1_LongI-1_Tunis_C2,3072,2048,129,1440,1454,1.0
Box1_LongI-1_Tunis_C2,3072,2048,130,1510,1401,1.0
Box1_LongI-1_Tunis_C2,3072,2048,131,1581,1354,1.0
Box1_LongI-1_Tunis_C2,3072,2048,132,1635,1352,1.0
Box1_LongI-1_Tunis_C2,3072,2048,133,1691,1301,1.0
Box1_LongI-1_Tunis_C2,3072,2048,134,1705,1347,1.0
Box1_LongI-1_Tunis_C2,3072,2048,135,1641,1403,1.0
Box1_LongI-1_Tunis_C2,3072,2048,136,1573,1448,1.0
Box1_LongI-1_Tunis_C2,3072,2048,137,1508,1488,1.0
Box1_LongI-1_Tunis_C2,3072,2048,138,1442,1519,1.0
Box1_LongI-1_Tunis_C2,3072,2048,139,1363,1538,1.0
Box1_LongI-1_Tunis_C2,3072,2048,140,1295,1558,1.0
Box1_LongI-1_Tunis_C2,3072,2048,141,1237,1596,1.0
Box1_LongI-1_Tunis_C2,3072,2048,142,1225,1661,1.0
Box1_LongI-1_Tunis_C2,3072,2048,143,1284,1635,1.0
Box1_LongI-1_Tunis_C2,3072,2048,144,1371,1612,1.0
Box1_LongI-1_Tunis_C2,3072,2048,145,1446,1579,1.0
Box1_LongI-1_Tunis_C2,3072,2048,146,1508,1552,1.0
Box1_LongI-1_Tunis_C2,3072,2048,147,1579,1522,1.0
Box1_LongI-1_Tunis_C2,3072,2048,148,1651,1470,1.0
Box1_LongI-1_Tunis_C2,3072,2048,149,1699,1446,1.0
Box1_LongI-1_Tunis_C2,3072,2048,150,1626,1561,1.0
Box1_LongI-1_Tunis_C2,3072,2048,151,1550,1587,1.0
Box1_LongI-1_Tunis_C2,3072,2048,152,1499,1632,1.0
Box1_LongI-1_Tunis_C2,3072,2048,153,1423,1669,1.0
Box1_LongI-1_Tunis_C2,3072,2048,154,1375,1716,1.0
Box1_LongI-1_Tunis_C2,3072,2048,155,1282,1714,1.0
Box1_LongI-1_Tunis_C2,3072,2048,156,1283,1804,1.0
Box1_LongI-1_Tunis_C2,3072,2048,157,1350,1777,1.0
Box1_LongI-1_Tunis_C2,3072,2048,158,1425,1749,1.0
Box1_LongI-1_Tunis_C2,3072,2048,159,1510,1710,1.0
Box1_LongI-1_Tunis_C2,3072,2048,160,1582,1672,1.0
Box1_LongI-1_Tunis_C2,3072,2048,161,1619,1621,1.0
Box1_LongI-1_Tunis_C2,3072,2048,162,1589,1731,1.0
Box1_LongI-1_Tunis_C2,3072,2048,163,1523,1804,1.0
Box1_LongI-1_Tunis_C2,3072,2048,164,1441,1832,1.0
Box1_LongI-1_Tunis_C2,3072,2048,165,1341,1882,1.0
Box1_LongI-1_Tunis_C2,3072,2048,166,1378,809,1.0
