image,width,height,egg_id,x,y,confidence
Box2_Cou6_IST_B5,3072,2048,1,1215,1721,1.0
Box2_Cou6_IST_B5,3072,2048,2,1281,1654,1.0
Box2_Cou6_IST_B5,3072,2048,3,1339,1609,1.0
Box2_Cou6_IST_B5,3072,2048,4,1085,1724,1.0
Box2_Cou6_IST_B5,3072,2048,5,1155,1677,1.0
Box2_Cou6_IST_B5,3072,2048,6,1197,1629,1.0
Box2_Cou6_IST_B5,3072,2048,7,1256,1595,1.0
Box2_Cou6_IST_B5,3072,2048,8,1342,1535,1.0
Box2_Cou6_IST_B5,3072,2048,9,1435,1465,1.0
Box2_Cou6_IST_B5,3072,2048,10,1010,1699,1.0
Box2_Cou6_IST_B5,3072,2048,11,1070,1648,1.0
Box2_Cou6_IST_B5,3072,2048,12,1138,1598,1.0
Box2_Cou6_IST_B5,3072,2048,13,1196,1552,1.0
Box2_Cou6_IST_B5,3072,2048,14,1275,1503,1.0
Box2_Cou6_IST_B5,3072,2048,15,1349,1448,1.0
Box2_Cou6_IST_B5,3072,2048,16,1439,1393,1.0
Box2_Cou6_IST_B5,3072,2048,17,1439,1322,1.0
Box2_Cou6_IST_B5,3072,2048,18,1353,1368,1.0
Box2_Cou6_IST_B5,3072,2048,19,1268,1431,1.0
Box2_Cou6_IST_B5,3072,2048,20,1199,1480,1.0
Box2_Cou6_IST_B5,3072,2048,21,1108,1541,1.0
Box2_Cou6_IST_B5,3072,2048,22,1045,1582,1.0
Box2_Cou6_IST_B5,3072,2048,23,989,1636,1.0
Box2_Cou6_IST_B5,3072,2048,24,936,1686,1.0
Box2_Cou6_IST_B5,3072,2048,25,877,1637,1.0
Box2_Cou6_IST_B5,3072,2048,26,931,1598,1.0
Box2_Cou6_IST_B5,3072,2048,27,1000,1533,1.0
Box2_Cou6_IST_B5,3072,2048,28,1056,1487,1.0
Box2_Cou6_IST_B5,3072,2048,29,1122,1459,1.0
Box2_Cou6_IST_B5,3072,2048,30,1212,1409,1.0
Box2_Cou6_IST_B5,3072,2048,31,1297,1353,1.0
Box2_Cou6_IST_B5,3072,2048,32,1350,1300,1.0
Box2_Cou6_IST_B5,3072,2048,33,1413,1245,1.0
Box2_Cou6_IST_B5,3072,2048,34,1445,1158,1.0
Box2_Cou6_IST_B5,3072,2048,35,1327,1221,1.0
Box2_Cou6_IST_B5,3072,2048,36,1287,1278,1.0
Box2_Cou6_IST_B5,3072,2048,37,1205,1333,1.0
Box2_Cou6_IST_B5,3072,2048,38,1142,1387,1.0
Box2_Cou6_IST_B5,3072,2048,39,1062,1409,1.0
Box2_Cou6_IST_B5,3072,2048,40,991,1450,1.0
Box2_Cou6_IST_B5,3072,2048,41,931,1483,1.0
Box2_Cou6_IST_B5,3072,2048,42,859,1541,1.0
Box2_Cou6_IST_B5,3072,2048,43,855,1439,1.0
Box2_Cou6_IST_B5,3072,2048,44,918,1393,1.0
Box2_Cou6_IST_B5,3072,2048,45,996,1357,1.0
Box2_Cou6_IST_B5,3072,2048,46,1082,1339,1.0
Box2_Cou6_IST_B5,3072,2048,47,1142,1316,1.0
