image,width,height,egg_id,x,y,confidence
Box2_LongI-1_ISTTC_A4,3072,2048,1,743,984,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,2,777,920,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,3,791,1069,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,4,816,994,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,5,843,928,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,6,862,1063,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,7,915,958,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,8,936,916,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,9,978,846,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,10,927,1101,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,11,940,1045,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,12,977,971,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,13,1009,913,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,14,1044,854,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,15,1080,797,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,16,1150,771,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,17,1131,838,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,18,1099,901,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,19,1062,964,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,20,1029,1036,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,21,987,1094,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,22,1058,1079,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,23,1102,1026,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,24,1140,957,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,25,1178,894,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,26,1197,830,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,27,1231,773,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,28,1182,718,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,29,1255,718,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,30,1320,698,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,31,1302,772,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,32,1280,825,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,33,1249,880,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,34,1222,947,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,35,1185,1017,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,36,1148,1070,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,37,1094,1137,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,38,1157,1135,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,39,1237,1139,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,40,1308,1121,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,41,1379,1125,1.0
Box2_LongI-1_ISTTC_A4,3072,2048,42,1454,1121,1.0
