image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Maclo_A1,3072,2048,1,980,1520,1.0
Box2_LongI-1_Maclo_A1,3072,2048,2,991,1579,1.0
Box2_LongI-1_Maclo_A1,3072,2048,3,1069,1602,1.0
Box2_LongI-1_Maclo_A1,3072,2048,4,1110,1639,1.0
Box2_LongI-1_Maclo_A1,3072,2048,5,1114,1530,1.0
Box2_LongI-1_Maclo_A1,3072,2048,6,1037,1508,1.0
Box2_LongI-1_Maclo_A1,3072,2048,7,991,1447,1.0
Box2_LongI-1_Maclo_A1,3072,2048,8,1061,1456,1.0
Box2_LongI-1_Maclo_A1,3072,2048,9,1118,1460,1.0
Box2_LongI-1_Maclo_A1,3072,2048,10,961,1407,1.0
Box2_LongI-1_Maclo_A1,3072,2048,11,1029,1408,1.0
Box2_LongI-1_Maclo_A1,3072,2048,12,1104,1424,1.0
Box2_LongI-1_Maclo_A1,3072,2048,13,1143,1412,1.0
Box2_LongI-1_Maclo_A1,3072,2048,14,1226,1460,1.0
Box2_LongI-1_Maclo_A1,3072,2048,15,1060,1382,1.0
Box2_LongI-1_Maclo_A1,3072,2048,16,1024,1361,1.0
Box2_LongI-1_Maclo_A1,3072,2048,17,1017,1326,1.0
Box2_LongI-1_Maclo_A1,3072,2048,18,1099,1325,1.0
Box2_LongI-1_Maclo_A1,3072,2048,19,1151,1356,1.0
Box2_LongI-1_Maclo_A1,3072,2048,20,1258,1419,1.0
Box2_LongI-1_Maclo_A1,3072,2048,21,1198,1374,1.0
Box2_LongI-1_Maclo_A1,3072,2048,22,1322,1420,1.0
Box2_LongI-1_Maclo_A1,3072,2048,23,1350,1377,1.0
Box2_LongI-1_Maclo_A1,3072,2048,24,1302,1370,1.0
Box2_LongI-1_Maclo_A1,3072,2048,25,1237,1361,1.0
Box2_LongI-1_Maclo_A1,3072,2048,26,1180,1322,1.0
Box2_LongI-1_Maclo_A1,3072,2048,27,1136,1298,1.0
Box2_LongI-1_Maclo_A1,3072,2048,28,1211,1296,1.0
Box2_LongI-1_Maclo_A1,3072,2048,29,1278,1320,1.0
Box2_LongI-1_Maclo_A1,3072,2048,30,1338,1318,1.0
Box2_LongI-1_Maclo_A1,3072,2048,31,1398,1324,1.0
Box2_LongI-1_Maclo_A1,3072,2048,32,1076,1251,1.0
Box2_LongI-1_Maclo_A1,3072,2048,33,1084,1197,1.0
Box2_LongI-1_Maclo_A1,3072,2048,34,1134,1215,1.0
Box2_LongI-1_Maclo_A1,3072,2048,35,1210,1238,1.0
Box2_LongI-1_Maclo_A1,3072,2048,36,1267,1258,1.0
Box2_LongI-1_Maclo_A1,3072,2048,37,1326,1266,1.0
Box2_LongI-1_Maclo_A1,3072,2048,38,1380,1273,1.0
Box2_LongI-1_Maclo_A1,3072,2048,39,1449,1246,1.0
Box2_LongI-1_Maclo_A1,3072,2048,40,1107,1156,1.0
Box2_LongI-1_Maclo_A1,3072,2048,41,1170,1170,1.0
