image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Tunis_B1,3072,2048,1,2042,1523,1.0
Box2_LongI-1_Tunis_B1,3072,2048,2,2131,1466,1.0
Box2_LongI-1_Tunis_B1,3072,2048,3,2196,1411,1.0
Box2_LongI-1_Tunis_B1,3072,2048,4,1912,1545,1.0
Box2_LongI-1_Tunis_B1,3072,2048,5,1985,1493,1.0
Box2_LongI-1_Tunis_B1,3072,2048,6,2054,1436,1.0
Box2_LongI-1_Tunis_B1,3072,2048,7,2125,1389,1.0
Box2_LongI-1_Tunis_B1,3072,2048,8,2180,1320,1.0
Box2_LongI-1_Tunis_B1,3072,2048,9,2213,1257,1.0
Box2_LongI-1_Tunis_B1,3072,2048,10,1776,1564,1.0
Box2_LongI-1_Tunis_B1,3072,2048,11,1839,1508,1.0
Box2_LongI-1_Tunis_B1,3072,2048,12,1916,1453,1.0
Box2_LongI-1_Tunis_B1,3072,2048,13,1985,1398,1.0
Box2_LongI-1_Tunis_B1,3072,2048,14,2050,1356,1.0
Box2_LongI-1_Tunis_B1,3072,2048,15,2111,1293,1.0
Box2_LongI-1_Tunis_B1,3072,2048,16,2148,1245,1.0
Box2_LongI-1_Tunis_B1,3072,2048,17,2210,1184,1.0
Box2_LongI-1_Tunis_B1,3072,2048,18,2139,1161,1.0
Box2_LongI-1_Tunis_B1,3072,2048,19,2074,1221,1.0
Box2_LongI-1_Tunis_B1,3072,2048,20,2033,1287,1.0
Box2_LongI-1_Tunis_B1,3072,2048,21,1973,1336,1.0
Box2_LongI-1_Tunis_B1,3072,2048,22,1905,1379,1.0
Box2_LongI-1_Tunis_B1,3072,2048,23,1847,1427,1.0
Box2_LongI-1_Tunis_B1,3072,2048,24,1778,1490,1.0
Box2_LongI-1_Tunis_B1,3072,2048,25,1685,1519,1.0
Box2_LongI-1_Tunis_B1,3072,2048,26,1561,1547,1.0
Box2_LongI-1_Tunis_B1,3072,2048,27,1621,1496,1.0
Box2_LongI-1_Tunis_B1,3072,2048,28,1699,1439,1.0
Box2_LongI-1_Tunis_B1,3072,2048,29,1764,1415,1.0
Box2_LongI-1_Tunis_B1,3072,2048,30,1845,1341,1.0
Box2_LongI-1_Tunis_B1,3072,2048,31,1898,1304,1.0
Box2_LongI-1_Tunis_B1,3072,2048,32,1964,1253,1.0
Box2_LongI-1_Tunis_B1,3072,2048,33,2016,1202,1.0
Box2_LongI-1_Tunis_B1,3072,2048,34,2051,1159,1.0
Box2_LongI-1_Tunis_B1,3072,2048,35,2121,1088,1.0
Box2_LongI-1_Tunis_B1,3072,2048,36,2048,1067,1.0
Box2_LongI-1_Tunis_B1,3072,2048,37,1993,1127,1.0
Box2_LongI-1_Tunis_B1,3072,2048,38,1942,1173,1.0
Box2_LongI-1_Tunis_B1,3072,2048,39,1884,1228,1.0
Box2_LongI-1_Tunis_B1,3072,2048,40,1811,1272,1.0
Box2_LongI-1_Tunis_B1,3072,2048,41,1758,1330,1.0
Box2_LongI-1_Tunis_B1,3072,2048,42,1684,1359,1.0
Box2_LongI-1_Tunis_B1,3072,2048,43,1627,1396,1.0
Box2_LongI-1_Tunis_B1,3072,2048,44,1561,1471,1.0
Box2_LongI-1_Tunis_B1,3072,2048,45,1481,1515,1.0
Box2_LongI-1_Tunis_B1,3072,2048,46,1379,1482,1.0
Box2_LongI-1_Tunis_B1,3072,2048,47,1441,1438,1.0
Box2_LongI-1_Tunis_B1,3072,2048,48,1533,1399,1.0
Box2_LongI-1_Tunis_B1,3072,2048,49,1591,1331,1.0
Box2_LongI-1_Tunis_B1,3072,2048,50,1667,1293,1.0
Box2_LongI-1_Tunis_B1,3072,2048,51,1730,1258,1.0
Box2_LongI-1_Tunis_B1,3072,2048,52,1785,1201,1.0
Box2_LongI-1_Tunis_B1,3072,2048,53,1850,1158,1.0
Box2_LongI-1_Tunis_B1,3072,2048,54,1913,1112,1.0
Box2_LongI-1_Tunis_B1,3072,2048,55,1939,1059,1.0
Box2_LongI-1_Tunis_B1,3072,2048,56,2004,1010,1.0
Box2_LongI-1_Tunis_B1,3072,2048,57,1285,1461,1.0
Box2_LongI-1_Tunis_B1,3072,2048,58,1354,1420,1.0
Box2_LongI-1_Tunis_B1,3072,2048,59,1405,1382,1.0
Box2_LongI-1_Tunis_B1,3072,2048,60,1483,1337,1.0
Box2_LongI-1_Tunis_B1,3072,2048,61,1564,1281,1.0
Box2_LongI-1_Tunis_B1,3072,2048,62,1643,1231,1.0
Box2_LongI-1_Tunis_B1,3072,2048,63,1701,1180,1.0
Box2_LongI-1_Tunis_B1,3072,2048,64,1749,1131,1.0
Box2_LongI-1_Tunis_B1,3072,2048,65,1805,1084,1.0
Box2_LongI-1_Tunis_B1,3072,2048,66,1876,1047,1.0
Box2_LongI-1_Tunis_B1,3072,2048,67,1911,987,1.0
Box2_LongI-1_Tunis_B1,3072,2048,68,1955,938,1.0
Box2_LongI-1_Tunis_B1,3072,2048,69,1909,910,1.0
