image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Lavar_B4,3072,2048,1,935,1898,1.0
Box2_LongI-1_Lavar_B4,3072,2048,2,991,1865,1.0
Box2_LongI-1_Lavar_B4,3072,2048,3,1075,1858,1.0
Box2_LongI-1_Lavar_B4,3072,2048,4,792,1854,1.0
Box2_LongI-1_Lavar_B4,3072,2048,5,866,1851,1.0
Box2_LongI-1_Lavar_B4,3072,2048,6,939,1832,1.0
Box2_LongI-1_Lavar_B4,3072,2048,7,974,1790,1.0
Box2_LongI-1_Lavar_B4,3072,2048,8,1047,1801,1.0
Box2_LongI-1_Lavar_B4,3072,2048,9,1112,1790,1.0
Box2_LongI-1_Lavar_B4,3072,2048,10,1130,1748,1.0
Box2_LongI-1_Lavar_B4,3072,2048,11,1189,1722,1.0
Box2_LongI-1_Lavar_B4,3072,2048,12,835,1789,1.0
Box2_LongI-1_Lavar_B4,3072,2048,13,893,1786,1.0
Box2_LongI-1_Lavar_B4,3072,2048,14,942,1752,1.0
Box2_LongI-1_Lavar_B4,3072,2048,15,1013,1748,1.0
Box2_LongI-1_Lavar_B4,3072,2048,16,1095,1691,1.0
Box2_LongI-1_Lavar_B4,3072,2048,17,1140,1679,1.0
Box2_LongI-1_Lavar_B4,3072,2048,18,1199,1634,1.0
Box2_LongI-1_Lavar_B4,3072,2048,19,742,1758,1.0
Box2_LongI-1_Lavar_B4,3072,2048,20,848,1715,1.0
Box2_LongI-1_Lavar_B4,3072,2048,21,938,1707,1.0
Box2_LongI-1_Lavar_B4,3072,2048,22,974,1675,1.0
Box2_LongI-1_Lavar_B4,3072,2048,23,1034,1636,1.0
Box2_LongI-1_Lavar_B4,3072,2048,24,1104,1618,1.0
Box2_LongI-1_Lavar_B4,3072,2048,25,1153,1618,1.0
Box2_LongI-1_Lavar_B4,3072,2048,26,1227,1579,1.0
Box2_LongI-1_Lavar_B4,3072,2048,27,1299,1529,1.0
Box2_LongI-1_Lavar_B4,3072,2048,28,783,1703,1.0
Box2_LongI-1_Lavar_B4,3072,2048,29,861,1667,1.0
Box2_LongI-1_Lavar_B4,3072,2048,30,983,1627,1.0
Box2_LongI-1_Lavar_B4,3072,2048,31,1067,1593,1.0
Box2_LongI-1_Lavar_B4,3072,2048,32,1127,1585,1.0
Box2_LongI-1_Lavar_B4,3072,2048,33,1209,1542,1.0
Box2_LongI-1_Lavar_B4,3072,2048,34,1270,1499,1.0
Box2_LongI-1_Lavar_B4,3072,2048,35,907,1609,1.0
Box2_LongI-1_Lavar_B4,3072,2048,36,946,1564,1.0
Box2_LongI-1_Lavar_B4,3072,2048,37,1027,1550,1.0
Box2_LongI-1_Lavar_B4,3072,2048,38,1103,1532,1.0
Box2_LongI-1_Lavar_B4,3072,2048,39,1158,1498,1.0
Box2_LongI-1_Lavar_B4,3072,2048,40,1220,1481,1.0
Box2_LongI-1_Lavar_B4,3072,2048,41,1296,1446,1.0
Box2_LongI-1_Lavar_B4,3072,2048,42,922,1502,1.0
Box2_LongI-1_Lavar_B4,3072,2048,43,997,1523,1.0
Box2_LongI-1_Lavar_B4,3072,2048,44,1039,1496,1.0
Box2_LongI-1_Lavar_B4,3072,2048,45,1088,1456,1.0
Box2_LongI-1_Lavar_B4,3072,2048,46,1183,1435,1.0
Box2_LongI-1_Lavar_B4,3072,2048,47,1238,1395,1.0
Box2_LongI-1_Lavar_B4,3072,2048,48,1322,1386,1.0
Box2_LongI-1_Lavar_B4,3072,2048,49,966,1465,1.0
Box2_LongI-1_Lavar_B4,3072,2048,50,1024,1428,1.0
Box2_LongI-1_Lavar_B4,3072,2048,51,1088,1409,1.0
Box2_LongI-1_Lavar_B4,3072,2048,52,1134,1394,1.0
Box2_LongI-1_Lavar_B4,3072,2048,53,1205,1361,1.0
Box2_LongI-1_Lavar_B4,3072,2048,54,1278,1339,1.0
Box2_LongI-1_Lavar_B4,3072,2048,55,1348,1312,1.0
Box2_LongI-1_Lavar_B4,3072,2048,56,916,1393,1.0
Box2_LongI-1_Lavar_B4,3072,2048,57,983,1381,1.0
Box2_LongI-1_Lavar_B4,3072,2048,58,1052,1348,1.0
Box2_LongI-1_Lavar_B4,3072,2048,59,1109,1348,1.0
Box2_LongI-1_Lavar_B4,3072,2048,60,1171,1310,1.0
Box2_LongI-1_Lavar_B4,3072,2048,61,1252,1279,1.0
Box2_LongI-1_Lavar_B4,3072,2048,62,1307,1280,1.0
Box2_LongI-1_Lavar_B4,3072,2048,63,1361,1281,1.0
Box2_LongI-1_Lavar_B4,3072,2048,64,1384,1236,1.0
Box2_LongI-1_Lavar_B4,3072,2048,65,1292,1232,1.0
Box2_LongI-1_Lavar_B4,3072,2048,66,1251,1236,1.0
Box2_LongI-1_Lavar_B4,3072,2048,67,1192,1267,1.0
Box2_LongI-1_Lavar_B4,3072,2048,68,1106,1277,1.0
Box2_LongI-1_Lavar_B4,3072,2048,69,1075,1309,1.0
Box2_LongI-1_Lavar_B4,3072,2048,70,1001,1296,1.0
Box2_LongI-1_Lavar_B4,3072,2048,71,943,1320,1.0
Box2_LongI-1_Lavar_B4,3072,2048,72,890,1331,1.0
Box2_LongI-1_Lavar_B4,3072,2048,73,918,1248,1.0
Box2_LongI-1_Lavar_B4,3072,2048,74,974,1265,1.0
Box2_LongI-1_Lavar_B4,3072,2048,75,1025,1223,1.0
Box2_LongI-1_Lavar_B4,3072,2048,76,1090,1224,1.0
Box2_LongI-1_Lavar_B4,3072,2048,77,1157,1218,1.0
Box2_LongI-1_Lavar_B4,3072,2048,78,1203,1199,1.0
Box2_LongI-1_Lavar_B4,3072,2048,79,1274,1178,1.0
Box2_LongI-1_Lavar_B4,3072,2048,80,1346,1179,1.0
Box2_LongI-1_Lavar_B4,3072,2048,81,1393,1122,1.0
Box2_LongI-1_Lavar_B4,3072,2048,82,1351,1097,1.0
Box2_LongI-1_Lavar_B4,3072,2048,83,1263,1121,1.0
Box2_LongI-1_Lavar_B4,3072,2048,84,1230,1140,1.0
Box2_LongI-1_Lavar_B4,3072,2048,85,1169,1163,1.0
Box2_LongI-1_Lavar_B4,3072,2048,86,1101,1167,1.0
Box2_LongI-1_Lavar_B4,3072,2048,87,1062,1166,1.0
Box2_LongI-1_Lavar_B4,3072,2048,88,979,1180,1.0
Box2_LongI-1_Lavar_B4,3072,2048,89,930,1190,1.0
Box2_LongI-1_Lavar_B4,3072,2048,90,932,1133,1.0
Box2_LongI-1_Lavar_B4,3072,2048,91,1006,1116,1.0
Box2_LongI-1_Lavar_B4,3072,2048,92,1082,1111,1.0
Box2_LongI-1_Lavar_B4,3072,2048,93,1124,1108,1.0
Box2_LongI-1_Lavar_B4,3072,2048,94,1180,1092,1.0
Box2_LongI-1_Lavar_B4,3072,2048,95,1238,1067,1.0
Box2_LongI-1_Lavar_B4,3072,2048,96,1318,1062,1.0
Box2_LongI-1_Lavar_B4,3072,2048,97,1399,1040,1.0
Box2_LongI-1_Lavar_B4,3072,2048,98,948,1050,1.0
Box2_LongI-1_Lavar_B4,3072,2048,99,1036,1055,1.0
Box2_LongI-1_Lavar_B4,3072,2048,100,1095,1063,1.0
Box2_LongI-1_Lavar_B4,3072,2048,101,1149,1031,1.0
Box2_LongI-1_Lavar_B4,3072,2048,102,1206,1006,1.0
Box2_LongI-1_Lavar_B4,3072,2048,103,1270,1013,1.0
Box2_LongI-1_Lavar_B4,3072,2048,104,1344,993,1.0
Box2_LongI-1_Lavar_B4,3072,2048,105,1366,948,1.0
Box2_LongI-1_Lavar_B4,3072,2048,106,1298,965,1.0
Box2_LongI-1_Lavar_B4,3072,2048,107,1242,945,1.0
Box2_LongI-1_Lavar_B4,3072,2048,108,1172,956,1.0
Box2_LongI-1_Lavar_B4,3072,2048,109,1044,999,1.0
Box2_LongI-1_Lavar_B4,3072,2048,110,982,1006,1.0
Box2_LongI-1_Lavar_B4,3072,2048,111,1092,985,1.0
Box2_LongI-1_Lavar_B4,3072,2048,112,1018,932,1.0
Box2_LongI-1_Lavar_B4,3072,2048,113,1086,946,1.0
Box2_LongI-1_Lavar_B4,3072,2048,114,1121,905,1.0
Box2_LongI-1_Lavar_B4,3072,2048,115,1207,901,1.0
Box2_LongI-1_Lavar_B4,3072,2048,116,1285,899,1.0
Box2_LongI-1_Lavar_B4,3072,2048,117,1339,877,1.0
Box2_LongI-1_Lavar_B4,3072,2048,118,1348,856,1.0
Box2_LongI-1_Lavar_B4,3072,2048,119,1425,838,1.0
Box2_LongI-1_Lavar_B4,3072,2048,120,1284,853,1.0
Box2_LongI-1_Lavar_B4,3072,2048,121,1225,856,1.0
Box2_LongI-1_Lavar_B4,3072,2048,122,1176,865,1.0
Box2_LongI-1_Lavar_B4,3072,2048,123,1097,841,1.0
Box2_LongI-1_Lavar_B4,3072,2048,124,1032,845,1.0
Box2_LongI-1_Lavar_B4,3072,2048,125,1038,796,1.0
Box2_LongI-1_Lavar_B4,3072,2048,126,1112,817,1.0
Box2_LongI-1_Lavar_B4,3072,2048,127,1161,807,1.0
Box2_LongI-1_Lavar_B4,3072,2048,128,1256,786,1.0
Box2_LongI-1_Lavar_B4,3072,2048,129,1325,783,1.0
Box2_LongI-1_Lavar_B4,3072,2048,130,1394,780,1.0
Box2_LongI-1_Lavar_B4,3072,2048,131,1130,749,1.0
Box2_LongI-1_Lavar_B4,3072,2048,132,1209,756,1.0
Box2_LongI-1_Lavar_B4,3072,2048,133,1256,745,1.0
Box2_LongI-1_Lavar_B4,3072,2048,134,1362,721,1.0
Box2_LongI-1_Lavar_B4,3072,2048,135,1156,708,1.0
Box2_LongI-1_Lavar_B4,3072,2048,136,1076,672,1.0
Box2_LongI-1_Lavar_B4,3072,2048,137,1210,654,1.0
Box2_LongI-1_Lavar_B4,3072,2048,138,1273,678,1.0
Box2_LongI-1_Lavar_B4,3072,2048,139,1335,625,1.0
Box2_LongI-1_Lavar_B4,3072,2048,140,1376,648,1.0
Box2_LongI-1_Lavar_B4,3072,2048,141,1409,548,1.0
Box2_LongI-1_Lavar_B4,3072,2048,142,1381,520,1.0
Box2_LongI-1_Lavar_B4,3072,2048,143,1265,593,1.0
Box2_LongI-1_Lavar_B4,3072,2048,144,1272,539,1.0
