image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_A5,3072,2048,1,972,621,1.0
Box1_LongI-1_Tunis_A5,3072,2048,2,993,546,1.0
Box1_LongI-1_Tunis_A5,3072,2048,3,1032,477,1.0
Box1_LongI-1_Tunis_A5,3072,2048,4,1036,407,1.0
Box1_LongI-1_Tunis_A5,3072,2048,5,1132,390,1.0
Box1_LongI-1_Tunis_A5,3072,2048,6,1099,473,1.0
Box1_LongI-1_Tunis_A5,3072,2048,7,1064,531,1.0
Box1_LongI-1_Tunis_A5,3072,2048,8,1040,608,1.0
Box1_LongI-1_Tunis_A5,3072,2048,9,1017,680,1.0
Box1_LongI-1_Tunis_A5,3072,2048,10,1005,761,1.0
Box1_LongI-1_Tunis_A5,3072,2048,11,1052,803,1.0
Box1_LongI-1_Tunis_A5,3072,2048,12,1064,740,1.0
Box1_LongI-1_Tunis_A5,3072,2048,13,1093,653,1.0
Box1_LongI-1_Tunis_A5,3072,2048,14,1118,582,1.0
Box1_LongI-1_Tunis_A5,3072,2048,15,1146,511,1.0
Box1_LongI-1_Tunis_A5,3072,2048,16,1174,457,1.0
Box1_LongI-1_Tunis_A5,3072,2048,17,1216,384,1.0
Box1_LongI-1_Tunis_A5,3072,2048,18,1299,392,1.0
Box1_LongI-1_Tunis_A5,3072,2048,19,1244,445,1.0
Box1_LongI-1_Tunis_A5,3072,2048,20,1216,505,1.0
Box1_LongI-1_Tunis_A5,3072,2048,21,1186,567,1.0
Box1_LongI-1_Tunis_A5,3072,2048,22,1172,645,1.0
Box1_LongI-1_Tunis_A5,3072,2048,23,1153,710,1.0
Box1_LongI-1_Tunis_A5,3072,2048,24,1116,795,1.0
Box1_LongI-1_Tunis_A5,3072,2048,25,1088,877,1.0
Box1_LongI-1_Tunis_A5,3072,2048,26,1065,936,1.0
Box1_LongI-1_Tunis_A5,3072,2048,27,1132,921,1.0
Box1_LongI-1_Tunis_A5,3072,2048,28,1163,855,1.0
Box1_LongI-1_Tunis_A5,3072,2048,29,1184,807,1.0
Box1_LongI-1_Tunis_A5,3072,2048,30,1216,705,1.0
Box1_LongI-1_Tunis_A5,3072,2048,31,1227,643,1.0
Box1_LongI-1_Tunis_A5,3072,2048,32,1255,578,1.0
Box1_LongI-1_Tunis_A5,3072,2048,33,1290,522,1.0
Box1_LongI-1_Tunis_A5,3072,2048,34,1334,460,1.0
Box1_LongI-1_Tunis_A5,3072,2048,35,1410,458,1.0
Box1_LongI-1_Tunis_A5,3072,2048,36,1367,514,1.0
Box1_LongI-1_Tunis_A5,3072,2048,37,1332,573,1.0
Box1_LongI-1_Tunis_A5,3072,2048,38,1307,636,1.0
Box1_LongI-1_Tunis_A5,3072,2048,39,1283,699,1.0
Box1_LongI-1_Tunis_A5,3072,2048,40,1258,772,1.0
