image,width,height,egg_id,x,y,confidence
Box2_Cou_Mich_B5,3072,2048,1,1229,1468,1.0
Box2_Cou_Mich_B5,3072,2048,2,1165,1397,1.0
Box2_Cou_Mich_B5,3072,2048,3,1225,1358,1.0
Box2_Cou_Mich_B5,3072,2048,4,1260,1442,1.0
Box2_Cou_Mich_B5,3072,2048,5,1202,1306,1.0
Box2_Cou_Mich_B5,3072,2048,6,1204,1218,1.0
Box2_Cou_Mich_B5,3072,2048,7,1335,1479,1.0
Box2_Cou_Mich_B5,3072,2048,8,1324,1402,1.0
Box2_Cou_Mich_B5,3072,2048,9,1275,1309,1.0
Box2_Cou_Mich_B5,3072,2048,10,1282,1249,1.0
Box2_Cou_Mich_B5,3072,2048,11,1253,1198,1.0
Box2_Cou_Mich_B5,3072,2048,12,1276,1078,1.0
Box2_Cou_Mich_B5,3072,2048,13,1302,1156,1.0
Box2_Cou_Mich_B5,3072,2048,14,1322,1209,1.0
Box2_Cou_Mich_B5,3072,2048,15,1364,1282,1.0
Box2_Cou_Mich_B5,3072,2048,16,1351,1368,1.0
Box2_Cou_Mich_B5,3072,2048,17,1371,1429,1.0
Box2_Cou_Mich_B5,3072,2048,18,1440,1428,1.0
Box2_Cou_Mich_B5,3072,2048,19,1424,1366,1.0
Box2_Cou_Mich_B5,3072,2048,20,1428,1287,1.0
Box2_Cou_Mich_B5,3072,2048,21,1393,1216,1.0
Box2_Cou_Mich_B5,3072,2048,22,1391,1154,1.0
Box2_Cou_Mich_B5,3072,2048,23,1349,1082,1.0
Box2_Cou_Mich_B5,3072,2048,24,1333,1025,1.0
Box2_Cou_Mich_B5,3072,2048,25,1344,965,1.0
Box2_Cou_Mich_B5,3072,2048,26,1382,910,1.0
Box2_Cou_Mich_B5,3072,2048,27,1406,980,1.0
Box2_Cou_Mich_B5,3072,2048,28,1406,1054,1.0
Box2_Cou_Mich_B5,3072,2048,29,1437,1114,1.0
Box2_Cou_Mich_B5,3072,2048,30,1457,1198,1.0
Box2_Cou_Mich_B5,3072,2048,31,1473,1249,1.0
Box2_Cou_Mich_B5,3072,2048,32,1488,1315,1.0
Box2_Cou_Mich_B5,3072,2048,33,1479,1386,1.0
Box2_Cou_Mich_B5,3072,2048,34,1535,1344,1.0
Box2_Cou_Mich_B5,3072,2048,35,1533,1287,1.0
Box2_Cou_Mich_B5,3072,2048,36,1526,1214,1.0
Box2_Cou_Mich_B5,3072,2048,37,1519,1142,1.0
Box2_Cou_Mich_B5,3072,2048,38,1504,1069,1.0
Box2_Cou_Mich_B5,3072,2048,39,1493,1001,1.0
Box2_Cou_Mich_B5,3072,2048,40,1473,943,1.0
Box2_Cou_Mich_B5,3072,2048,41,1428,876,1.0
Box2_Cou_Mich_B5,3072,2048,42,1479,823,1.0
Box2_Cou_Mich_B5,3072,2048,43,1517,890,1.0
Box2_Cou_Mich_B5,3072,2048,44,1559,970,1.0
Box2_Cou_Mich_B5,3072,2048,45,1566,1016,1.0
Box2_Cou_Mich_B5,3072,2048,46,1570,1087,1.0
Box2_Cou_Mich_B5,3072,2048,47,1581,1162,1.0
Box2_Cou_Mich_B5,3072,2048,48,1581,1209,1.0
Box2_Cou_Mich_B5,3072,2048,49,1595,1295,1.0
Box2_Cou_Mich_B5,3072,2048,50,1604,1360,1.0
Box2_Cou_Mich_B5,3072,2048,51,1653,1318,1.0
Box2_Cou_Mich_B5,3072,2048,52,1648,1240,1.0
Box2_Cou_Mich_B5,3072,2048,53,1646,1169,1.0
Box2_Cou_Mich_B5,3072,2048,54,1626,1096,1.0
Box2_Cou_Mich_B5,3072,2048,55,1608,1034,1.0
Box2_Cou_Mich_B5,3072,2048,56,1623,963,1.0
Box2_Cou_Mich_B5,3072,2048,57,1608,907,1.0
Box2_Cou_Mich_B5,3072,2048,58,1557,830,1.0
Box2_Cou_Mich_B5,3072,2048,59,1531,770,1.0
Box2_Cou_Mich_B5,3072,2048,60,1581,734,1.0
Box2_Cou_Mich_B5,3072,2048,61,1615,788,1.0
Box2_Cou_Mich_B5,3072,2048,62,1652,850,1.0
Box2_Cou_Mich_B5,3072,2048,63,1670,921,1.0
Box2_Cou_Mich_B5,3072,2048,64,1683,987,1.0
Box2_Cou_Mich_B5,3072,2048,65,1690,1052,1.0
Box2_Cou_Mich_B5,3072,2048,66,1697,1114,1.0
Box2_Cou_Mich_B5,3072,2048,67,1706,1187,1.0
Box2_Cou_Mich_B5,3072,2048,68,1706,1265,1.0
Box2_Cou_Mich_B5,3072,2048,69,1783,1278,1.0
Box2_Cou_Mich_B5,3072,2048,70,1757,1213,1.0
Box2_Cou_Mich_B5,3072,2048,71,1761,1140,1.0
Box2_Cou_Mich_B5,3072,2048,72,1755,1065,1.0
Box2_Cou_Mich_B5,3072,2048,73,1743,978,1.0
Box2_Cou_Mich_B5,3072,2048,74,1734,927,1.0
Box2_Cou_Mich_B5,3072,2048,75,1723,856,1.0
Box2_Cou_Mich_B5,3072,2048,76,1692,788,1.0
Box2_Cou_Mich_B5,3072,2048,77,1668,739,1.0
Box2_Cou_Mich_B5,3072,2048,78,1632,710,1.0
Box2_Cou_Mich_B5,3072,2048,79,1683,610,1.0
Box2_Cou_Mich_B5,3072,2048,80,1701,677,1.0
Box2_Cou_Mich_B5,3072,2048,81,1730,743,1.0
Box2_Cou_Mich_B5,3072,2048,82,1772,799,1.0
Box2_Cou_Mich_B5,3072,2048,83,1792,885,1.0
Box2_Cou_Mich_B5,3072,2048,84,1801,943,1.0
Box2_Cou_Mich_B5,3072,2048,85,1812,1007,1.0
Box2_Cou_Mich_B5,3072,2048,86,1816,1076,1.0
Box2_Cou_Mich_B5,3072,2048,87,1807,1151,1.0
Box2_Cou_Mich_B5,3072,2048,88,1821,1220,1.0
Box2_Cou_Mich_B5,3072,2048,89,1876,1184,1.0
Box2_Cou_Mich_B5,3072,2048,90,1879,1111,1.0
Box2_Cou_Mich_B5,3072,2048,91,1876,1045,1.0
Box2_Cou_Mich_B5,3072,2048,92,1863,969,1.0
Box2_Cou_Mich_B5,3072,2048,93,1845,894,1.0
Box2_Cou_Mich_B5,3072,2048,94,1836,823,1.0
Box2_Cou_Mich_B5,3072,2048,95,1814,761,1.0
Box2_Cou_Mich_B5,3072,2048,96,1786,701,1.0
Box2_Cou_Mich_B5,3072,2048,97,1765,628,1.0
Box2_Cou_Mich_B5,3072,2048,98,1723,575,1.0
Box2_Cou_Mich_B5,3072,2048,99,1799,590,1.0
Box2_Cou_Mich_B5,3072,2048,100,1841,657,1.0
Box2_Cou_Mich_B5,3072,2048,101,1859,708,1.0
Box2_Cou_Mich_B5,3072,2048,102,1892,772,1.0
Box2_Cou_Mich_B5,3072,2048,103,1898,843,1.0
Box2_Cou_Mich_B5,3072,2048,104,1910,910,1.0
Box2_Cou_Mich_B5,3072,2048,105,1921,983,1.0
Box2_Cou_Mich_B5,3072,2048,106,1934,1052,1.0
Box2_Cou_Mich_B5,3072,2048,107,1925,1138,1.0
Box2_Cou_Mich_B5,3072,2048,108,1989,1074,1.0
Box2_Cou_Mich_B5,3072,2048,109,1981,1016,1.0
Box2_Cou_Mich_B5,3072,2048,110,1934,943,1.0
Box2_Cou_Mich_B5,3072,2048,111,1956,859,1.0
Box2_Cou_Mich_B5,3072,2048,112,1945,785,1.0
Box2_Cou_Mich_B5,3072,2048,113,1934,715,1.0
Box2_Cou_Mich_B5,3072,2048,114,1907,657,1.0
Box2_Cou_Mich_B5,3072,2048,115,1887,597,1.0
Box2_Cou_Mich_B5,3072,2048,116,1854,531,1.0
Box2_Cou_Mich_B5,3072,2048,117,1885,482,1.0
Box2_Cou_Mich_B5,3072,2048,118,1929,546,1.0
Box2_Cou_Mich_B5,3072,2048,119,1952,606,1.0
Box2_Cou_Mich_B5,3072,2048,120,1981,666,1.0
Box2_Cou_Mich_B5,3072,2048,121,1996,732,1.0
Box2_Cou_Mich_B5,3072,2048,122,2003,801,1.0
Box2_Cou_Mich_B5,3072,2048,123,2014,879,1.0
Box2_Cou_Mich_B5,3072,2048,124,2027,965,1.0
Box2_Cou_Mich_B5,3072,2048,125,2041,1038,1.0
Box2_Cou_Mich_B5,3072,2048,126,2094,989,1.0
Box2_Cou_Mich_B5,3072,2048,127,2085,919,1.0
Box2_Cou_Mich_B5,3072,2048,128,2062,841,1.0
Box2_Cou_Mich_B5,3072,2048,129,2058,761,1.0
Box2_Cou_Mich_B5,3072,2048,130,2041,692,1.0
Box2_Cou_Mich_B5,3072,2048,131,2021,619,1.0
Box2_Cou_Mich_B5,3072,2048,132,1994,553,1.0
Box2_Cou_Mich_B5,3072,2048,133,1969,500,1.0
Box2_Cou_Mich_B5,3072,2048,134,1937,435,1.0
