image,width,height,egg_id,x,y,confidence
Box2_1_Tun_Cou5_B5,3072,2048,1,966,1690,1.0
Box2_1_Tun_Cou5_B5,3072,2048,2,1057,1765,1.0
Box2_1_Tun_Cou5_B5,3072,2048,3,1162,1733,1.0
Box2_1_Tun_Cou5_B5,3072,2048,4,1216,1718,1.0
Box2_1_Tun_Cou5_B5,3072,2048,5,1068,1641,1.0
Box2_1_Tun_Cou5_B5,3072,2048,6,931,1602,1.0
Box2_1_Tun_Cou5_B5,3072,2048,7,896,1511,1.0
Box2_1_Tun_Cou5_B5,3072,2048,8,1009,1554,1.0
Box2_1_Tun_Cou5_B5,3072,2048,9,1141,1577,1.0
Box2_1_Tun_Cou5_B5,3072,2048,10,1229,1587,1.0
Box2_1_Tun_Cou5_B5,3072,2048,11,1336,1609,1.0
Box2_1_Tun_Cou5_B5,3072,2048,12,1408,1529,1.0
Box2_1_Tun_Cou5_B5,3072,2048,13,1305,1512,1.0
Box2_1_Tun_Cou5_B5,3072,2048,14,1202,1528,1.0
Box2_1_Tun_Cou5_B5,3072,2048,15,1071,1462,1.0
Box2_1_Tun_Cou5_B5,3072,2048,16,993,1419,1.0
Box2_1_Tun_Cou5_B5,3072,2048,17,933,1334,1.0
Box2_1_Tun_Cou5_B5,3072,2048,18,1044,1357,1.0
Box2_1_Tun_Cou5_B5,3072,2048,19,1153,1387,1.0
Box2_1_Tun_Cou5_B5,3072,2048,20,1250,1446,1.0
Box2_1_Tun_Cou5_B5,3072,2048,21,1348,1426,1.0
Box2_1_Tun_Cou5_B5,3072,2048,22,1433,1434,1.0
Box2_1_Tun_Cou5_B5,3072,2048,23,1461,1355,1.0
Box2_1_Tun_Cou5_B5,3072,2048,24,1368,1334,1.0
Box2_1_Tun_Cou5_B5,3072,2048,25,1285,1333,1.0
Box2_1_Tun_Cou5_B5,3072,2048,26,1158,1310,1.0
Box2_1_Tun_Cou5_B5,3072,2048,27,982,1255,1.0
Box2_1_Tun_Cou5_B5,3072,2048,28,1077,1232,1.0
Box2_1_Tun_Cou5_B5,3072,2048,29,1202,1232,1.0
Box2_1_Tun_Cou5_B5,3072,2048,30,1307,1259,1.0
Box2_1_Tun_Cou5_B5,3072,2048,31,1415,1248,1.0
Box2_1_Tun_Cou5_B5,3072,2048,32,1512,1275,1.0
Box2_1_Tun_Cou5_B5,3072,2048,33,1616,1281,1.0
Box2_1_Tun_Cou5_B5,3072,2048,34,1560,1186,1.0
Box2_1_Tun_Cou5_B5,3072,2048,35,1461,1167,1.0
Box2_1_Tun_Cou5_B5,3072,2048,36,1349,1173,1.0
Box2_1_Tun_Cou5_B5,3072,2048,37,1255,1147,1.0
Box2_1_Tun_Cou5_B5,3072,2048,38,1132,1155,1.0
Box2_1_Tun_Cou5_B5,3072,2048,39,1024,1176,1.0
Box2_1_Tun_Cou5_B5,3072,2048,40,971,1085,1.0
Box2_1_Tun_Cou5_B5,3072,2048,41,1069,1084,1.0
Box2_1_Tun_Cou5_B5,3072,2048,42,1192,1077,1.0
Box2_1_Tun_Cou5_B5,3072,2048,43,1301,1075,1.0
Box2_1_Tun_Cou5_B5,3072,2048,44,1419,1068,1.0
Box2_1_Tun_Cou5_B5,3072,2048,45,1523,1083,1.0
Box2_1_Tun_Cou5_B5,3072,2048,46,1603,1093,1.0
Box2_1_Tun_Cou5_B5,3072,2048,47,1673,1025,1.0
Box2_1_Tun_Cou5_B5,3072,2048,48,1571,1003,1.0
Box2_1_Tun_Cou5_B5,3072,2048,49,1447,997,1.0
Box2_1_Tun_Cou5_B5,3072,2048,50,1345,972,1.0
Box2_1_Tun_Cou5_B5,3072,2048,51,1252,987,1.0
Box2_1_Tun_Cou5_B5,3072,2048,52,1134,995,1.0
Box2_1_Tun_Cou5_B5,3072,2048,53,1021,1003,1.0
Box2_1_Tun_Cou5_B5,3072,2048,54,1072,909,1.0
Box2_1_Tun_Cou5_B5,3072,2048,55,1173,904,1.0
Box2_1_Tun_Cou5_B5,3072,2048,56,1295,882,1.0
Box2_1_Tun_Cou5_B5,3072,2048,57,1399,890,1.0
Box2_1_Tun_Cou5_B5,3072,2048,58,1499,902,1.0
Box2_1_Tun_Cou5_B5,3072,2048,59,1622,920,1.0
Box2_1_Tun_Cou5_B5,3072,2048,60,1711,920,1.0
Box2_1_Tun_Cou5_B5,3072,2048,61,1729,834,1.0
Box2_1_Tun_Cou5_B5,3072,2048,62,1641,826,1.0
Box2_1_Tun_Cou5_B5,3072,2048,63,1552,834,1.0
Box2_1_Tun_Cou5_B5,3072,2048,64,1453,810,1.0
Box2_1_Tun_Cou5_B5,3072,2048,65,1355,799,1.0
Box2_1_Tun_Cou5_B5,3072,2048,66,1232,808,1.0
Box2_1_Tun_Cou5_B5,3072,2048,67,1139,827,1.0
Box2_1_Tun_Cou5_B5,3072,2048,68,1192,741,1.0
Box2_1_Tun_Cou5_B5,3072,2048,69,1297,726,1.0
Box2_1_Tun_Cou5_B5,3072,2048,70,1394,748,1.0
Box2_1_Tun_Cou5_B5,3072,2048,71,1497,737,1.0
Box2_1_Tun_Cou5_B5,3072,2048,72,1602,722,1.0
Box2_1_Tun_Cou5_B5,3072,2048,73,1716,738,1.0
Box2_1_Tun_Cou5_B5,3072,2048,74,1797,749,1.0
Box2_1_Tun_Cou5_B5,3072,2048,75,1848,711,1.0
Box2_1_Tun_Cou5_B5,3072,2048,76,1758,635,1.0
Box2_1_Tun_Cou5_B5,3072,2048,77,1647,645,1.0
Box2_1_Tun_Cou5_B5,3072,2048,78,1555,637,1.0
Box2_1_Tun_Cou5_B5,3072,2048,79,1464,657,1.0
Box2_1_Tun_Cou5_B5,3072,2048,80,1336,671,1.0
Box2_1_Tun_Cou5_B5,3072,2048,81,1231,652,1.0
Box2_1_Tun_Cou5_B5,3072,2048,82,1276,578,1.0
Box2_1_Tun_Cou5_B5,3072,2048,83,1376,559,1.0
Box2_1_Tun_Cou5_B5,3072,2048,84,1505,532,1.0
Box2_1_Tun_Cou5_B5,3072,2048,85,1610,540,1.0
Box2_1_Tun_Cou5_B5,3072,2048,86,1700,554,1.0
Box2_1_Tun_Cou5_B5,3072,2048,87,1803,573,1.0
Box2_1_Tun_Cou5_B5,3072,2048,88,1734,496,1.0
Box2_1_Tun_Cou5_B5,3072,2048,89,1655,462,1.0
Box2_1_Tun_Cou5_B5,3072,2048,90,1560,448,1.0
Box2_1_Tun_Cou5_B5,3072,2048,91,1446,455,1.0
Box2_1_Tun_Cou5_B5,3072,2048,92,1332,484,1.0
Box2_1_Tun_Cou5_B5,3072,2048,93,1227,478,1.0
Box2_1_Tun_Cou5_B5,3072,2048,94,1368,412,1.0
Box2_1_Tun_Cou5_B5,3072,2048,95,1477,405,1.0
Box2_1_Tun_Cou5_B5,3072,2048,96,1594,384,1.0
