image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Slab_A2,3072,2048,1,1303,1371,1.0
Box2_LongI-1_Slab_A2,3072,2048,2,1259,1301,1.0
Box2_LongI-1_Slab_A2,3072,2048,3,1334,1284,1.0
Box2_LongI-1_Slab_A2,3072,2048,4,1392,1325,1.0
Box2_LongI-1_Slab_A2,3072,2048,5,1445,1304,1.0
Box2_LongI-1_Slab_A2,3072,2048,6,1209,1243,1.0
Box2_LongI-1_Slab_A2,3072,2048,7,1273,1212,1.0
Box2_LongI-1_Slab_A2,3072,2048,8,1365,1228,1.0
Box2_LongI-1_Slab_A2,3072,2048,9,1439,1237,1.0
Box2_LongI-1_Slab_A2,3072,2048,10,1516,1218,1.0
Box2_LongI-1_Slab_A2,3072,2048,11,1442,1135,1.0
Box2_LongI-1_Slab_A2,3072,2048,12,1359,1154,1.0
Box2_LongI-1_Slab_A2,3072,2048,13,1271,1143,1.0
Box2_LongI-1_Slab_A2,3072,2048,14,1364,1071,1.0
Box2_LongI-1_Slab_A2,3072,2048,15,1645,1479,1.0
Box2_LongI-1_Slab_A2,3072,2048,16,1744,1451,1.0
Box2_LongI-1_Slab_A2,3072,2048,17,1565,1416,1.0
Box2_LongI-1_Slab_A2,3072,2048,18,1636,1407,1.0
Box2_LongI-1_Slab_A2,3072,2048,19,1715,1378,1.0
Box2_LongI-1_Slab_A2,3072,2048,20,1799,1375,1.0
Box2_LongI-1_Slab_A2,3072,2048,21,1802,1307,1.0
Box2_LongI-1_Slab_A2,3072,2048,22,1764,1317,1.0
Box2_LongI-1_Slab_A2,3072,2048,23,1689,1307,1.0
Box2_LongI-1_Slab_A2,3072,2048,24,1635,1344,1.0
Box2_LongI-1_Slab_A2,3072,2048,25,1552,1355,1.0
Box2_LongI-1_Slab_A2,3072,2048,26,1648,1269,1.0
Box2_LongI-1_Slab_A2,3072,2048,27,1736,1261,1.0
Box2_LongI-1_Slab_A2,3072,2048,28,1792,1236,1.0
Box2_LongI-1_Slab_A2,3072,2048,29,1850,1173,1.0
Box2_LongI-1_Slab_A2,3072,2048,30,1729,1184,1.0
Box2_LongI-1_Slab_A2,3072,2048,31,1658,1193,1.0
Box2_LongI-1_Slab_A2,3072,2048,32,1628,1146,1.0
Box2_LongI-1_Slab_A2,3072,2048,33,1689,1125,1.0
Box2_LongI-1_Slab_A2,3072,2048,34,1787,1137,1.0
Box2_LongI-1_Slab_A2,3072,2048,35,1850,1079,1.0
Box2_LongI-1_Slab_A2,3072,2048,36,1721,1079,1.0
Box2_LongI-1_Slab_A2,3072,2048,37,1635,1049,1.0
Box2_LongI-1_Slab_A2,3072,2048,38,1576,1076,1.0
Box2_LongI-1_Slab_A2,3072,2048,39,1838,1020,1.0
Box2_LongI-1_Slab_A2,3072,2048,40,1754,1003,1.0
Box2_LongI-1_Slab_A2,3072,2048,41,1803,949,1.0
Box2_LongI-1_Slab_A2,3072,2048,42,1836,926,1.0
Box2_LongI-1_Slab_A2,3072,2048,43,1723,877,1.0
Box2_LongI-1_Slab_A2,3072,2048,44,1727,835,1.0
Box2_LongI-1_Slab_A2,3072,2048,45,1769,764,1.0
Box2_LongI-1_Slab_A2,3072,2048,46,1905,843,1.0
Box2_LongI-1_Slab_A2,3072,2048,47,1874,773,1.0
Box2_LongI-1_Slab_A2,3072,2048,48,1826,701,1.0
Box2_LongI-1_Slab_A2,3072,2048,49,1466,855,1.0
Box2_LongI-1_Slab_A2,3072,2048,50,1497,793,1.0
Box2_LongI-1_Slab_A2,3072,2048,51,1559,791,1.0
Box2_LongI-1_Slab_A2,3072,2048,52,1582,899,1.0
Box2_LongI-1_Slab_A2,3072,2048,53,1640,841,1.0
Box2_LongI-1_Slab_A2,3072,2048,54,1601,725,1.0
Box2_LongI-1_Slab_A2,3072,2048,55,1549,681,1.0
Box2_LongI-1_Slab_A2,3072,2048,56,1499,669,1.0
Box2_LongI-1_Slab_A2,3072,2048,57,1611,629,1.0
Box2_LongI-1_Slab_A2,3072,2048,58,2084,899,1.0
Box2_LongI-1_Slab_A2,3072,2048,59,2154,959,1.0
Box2_LongI-1_Slab_A2,3072,2048,60,1775,677,1.0
Box2_LongI-1_Slab_A2,3072,2048,61,1972,561,1.0
