image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Maclo_B2,3072,2048,1,605,522,1.0
Box2_LongI-1_Maclo_B2,3072,2048,2,647,389,1.0
Box2_LongI-1_Maclo_B2,3072,2048,3,689,387,1.0
Box2_LongI-1_Maclo_B2,3072,2048,4,661,565,1.0
Box2_LongI-1_Maclo_B2,3072,2048,5,710,458,1.0
Box2_LongI-1_Maclo_B2,3072,2048,6,726,432,1.0
Box2_LongI-1_Maclo_B2,3072,2048,7,759,367,1.0
Box2_LongI-1_Maclo_B2,3072,2048,8,824,405,1.0
Box2_LongI-1_Maclo_B2,3072,2048,9,782,468,1.0
Box2_LongI-1_Maclo_B2,3072,2048,10,752,530,1.0
Box2_LongI-1_Maclo_B2,3072,2048,11,698,595,1.0
Box2_LongI-1_Maclo_B2,3072,2048,12,744,589,1.0
Box2_LongI-1_Maclo_B2,3072,2048,13,735,647,1.0
Box2_LongI-1_Maclo_B2,3072,2048,14,778,709,1.0
Box2_LongI-1_Maclo_B2,3072,2048,15,773,647,1.0
Box2_LongI-1_Maclo_B2,3072,2048,16,800,590,1.0
Box2_LongI-1_Maclo_B2,3072,2048,17,815,521,1.0
Box2_LongI-1_Maclo_B2,3072,2048,18,838,461,1.0
Box2_LongI-1_Maclo_B2,3072,2048,19,922,571,1.0
Box2_LongI-1_Maclo_B2,3072,2048,20,878,576,1.0
Box2_LongI-1_Maclo_B2,3072,2048,21,872,534,1.0
Box2_LongI-1_Maclo_B2,3072,2048,22,844,622,1.0
Box2_LongI-1_Maclo_B2,3072,2048,23,832,669,1.0
Box2_LongI-1_Maclo_B2,3072,2048,24,831,762,1.0
Box2_LongI-1_Maclo_B2,3072,2048,25,815,821,1.0
Box2_LongI-1_Maclo_B2,3072,2048,26,858,859,1.0
Box2_LongI-1_Maclo_B2,3072,2048,27,910,783,1.0
Box2_LongI-1_Maclo_B2,3072,2048,28,875,732,1.0
Box2_LongI-1_Maclo_B2,3072,2048,29,882,697,1.0
Box2_LongI-1_Maclo_B2,3072,2048,30,936,687,1.0
Box2_LongI-1_Maclo_B2,3072,2048,31,961,633,1.0
Box2_LongI-1_Maclo_B2,3072,2048,32,988,582,1.0
Box2_LongI-1_Maclo_B2,3072,2048,33,1045,615,1.0
Box2_LongI-1_Maclo_B2,3072,2048,34,1071,659,1.0
Box2_LongI-1_Maclo_B2,3072,2048,35,1125,697,1.0
Box2_LongI-1_Maclo_B2,3072,2048,36,1010,665,1.0
Box2_LongI-1_Maclo_B2,3072,2048,37,1056,722,1.0
Box2_LongI-1_Maclo_B2,3072,2048,38,1136,744,1.0
Box2_LongI-1_Maclo_B2,3072,2048,39,1188,773,1.0
Box2_LongI-1_Maclo_B2,3072,2048,40,1087,775,1.0
Box2_LongI-1_Maclo_B2,3072,2048,41,1132,798,1.0
Box2_LongI-1_Maclo_B2,3072,2048,42,1181,839,1.0
Box2_LongI-1_Maclo_B2,3072,2048,43,1007,743,1.0
Box2_LongI-1_Maclo_B2,3072,2048,44,1037,779,1.0
Box2_LongI-1_Maclo_B2,3072,2048,45,1093,823,1.0
Box2_LongI-1_Maclo_B2,3072,2048,46,1140,860,1.0
Box2_LongI-1_Maclo_B2,3072,2048,47,1201,907,1.0
Box2_LongI-1_Maclo_B2,3072,2048,48,1272,907,1.0
Box2_LongI-1_Maclo_B2,3072,2048,49,1230,946,1.0
Box2_LongI-1_Maclo_B2,3072,2048,50,898,861,1.0
Box2_LongI-1_Maclo_B2,3072,2048,51,949,838,1.0
Box2_LongI-1_Maclo_B2,3072,2048,52,972,792,1.0
Box2_LongI-1_Maclo_B2,3072,2048,53,942,744,1.0
Box2_LongI-1_Maclo_B2,3072,2048,54,926,925,1.0
Box2_LongI-1_Maclo_B2,3072,2048,55,973,900,1.0
Box2_LongI-1_Maclo_B2,3072,2048,56,1013,849,1.0
Box2_LongI-1_Maclo_B2,3072,2048,57,922,983,1.0
Box2_LongI-1_Maclo_B2,3072,2048,58,971,964,1.0
Box2_LongI-1_Maclo_B2,3072,2048,59,1028,915,1.0
Box2_LongI-1_Maclo_B2,3072,2048,60,1067,900,1.0
Box2_LongI-1_Maclo_B2,3072,2048,61,962,1027,1.0
Box2_LongI-1_Maclo_B2,3072,2048,62,1008,1034,1.0
Box2_LongI-1_Maclo_B2,3072,2048,63,1034,976,1.0
Box2_LongI-1_Maclo_B2,3072,2048,64,1081,947,1.0
Box2_LongI-1_Maclo_B2,3072,2048,65,1124,949,1.0
Box2_LongI-1_Maclo_B2,3072,2048,66,1044,1011,1.0
Box2_LongI-1_Maclo_B2,3072,2048,67,1108,987,1.0
Box2_LongI-1_Maclo_B2,3072,2048,68,1155,985,1.0
Box2_LongI-1_Maclo_B2,3072,2048,69,1018,1099,1.0
Box2_LongI-1_Maclo_B2,3072,2048,70,1064,1064,1.0
Box2_LongI-1_Maclo_B2,3072,2048,71,1116,1055,1.0
Box2_LongI-1_Maclo_B2,3072,2048,72,1168,1032,1.0
Box2_LongI-1_Maclo_B2,3072,2048,73,1232,1011,1.0
Box2_LongI-1_Maclo_B2,3072,2048,74,1291,999,1.0
Box2_LongI-1_Maclo_B2,3072,2048,75,1077,1125,1.0
Box2_LongI-1_Maclo_B2,3072,2048,76,1127,1101,1.0
Box2_LongI-1_Maclo_B2,3072,2048,77,1174,1099,1.0
Box2_LongI-1_Maclo_B2,3072,2048,78,1222,1053,1.0
Box2_LongI-1_Maclo_B2,3072,2048,79,1291,1052,1.0
Box2_LongI-1_Maclo_B2,3072,2048,80,1042,1181,1.0
Box2_LongI-1_Maclo_B2,3072,2048,81,1099,1176,1.0
Box2_LongI-1_Maclo_B2,3072,2048,82,1157,1158,1.0
Box2_LongI-1_Maclo_B2,3072,2048,83,1210,1121,1.0
Box2_LongI-1_Maclo_B2,3072,2048,84,1287,1101,1.0
Box2_LongI-1_Maclo_B2,3072,2048,85,1344,1105,1.0
Box2_LongI-1_Maclo_B2,3072,2048,86,1058,1240,1.0
Box2_LongI-1_Maclo_B2,3072,2048,87,1103,1206,1.0
Box2_LongI-1_Maclo_B2,3072,2048,88,1144,1210,1.0
Box2_LongI-1_Maclo_B2,3072,2048,89,1204,1181,1.0
Box2_LongI-1_Maclo_B2,3072,2048,90,1264,1160,1.0
