image,width,height,egg_id,x,y,confidence
Box1_Cou_Mich_D2,3072,2048,1,1670,725,1.0
Box1_Cou_Mich_D2,3072,2048,2,1681,776,1.0
Box1_Cou_Mich_D2,3072,2048,3,1709,856,1.0
Box1_Cou_Mich_D2,3072,2048,4,1761,931,1.0
Box1_Cou_Mich_D2,3072,2048,5,1780,994,1.0
Box1_Cou_Mich_D2,3072,2048,6,1822,1069,1.0
Box1_Cou_Mich_D2,3072,2048,7,1857,1108,1.0
Box1_Cou_Mich_D2,3072,2048,8,1883,1195,1.0
Box1_Cou_Mich_D2,3072,2048,9,1857,1265,1.0
Box1_Cou_Mich_D2,3072,2048,10,1826,1185,1.0
Box1_Cou_Mich_D2,3072,2048,11,1784,1118,1.0
Box1_Cou_Mich_D2,3072,2048,12,1756,1078,1.0
Box1_Cou_Mich_D2,3072,2048,13,1714,984,1.0
Box1_Cou_Mich_D2,3072,2048,14,1686,916,1.0
Box1_Cou_Mich_D2,3072,2048,15,1646,844,1.0
Box1_Cou_Mich_D2,3072,2048,16,1625,793,1.0
Box1_Cou_Mich_D2,3072,2048,17,1588,687,1.0
Box1_Cou_Mich_D2,3072,2048,18,1564,626,1.0
Box1_Cou_Mich_D2,3072,2048,19,1476,554,1.0
Box1_Cou_Mich_D2,3072,2048,20,1501,603,1.0
Box1_Cou_Mich_D2,3072,2048,21,1539,694,1.0
Box1_Cou_Mich_D2,3072,2048,22,1571,753,1.0
Box1_Cou_Mich_D2,3072,2048,23,1571,837,1.0
Box1_Cou_Mich_D2,3072,2048,24,1618,933,1.0
Box1_Cou_Mich_D2,3072,2048,25,1653,982,1.0
Box1_Cou_Mich_D2,3072,2048,26,1691,1076,1.0
Box1_Cou_Mich_D2,3072,2048,27,1731,1134,1.0
Box1_Cou_Mich_D2,3072,2048,28,1759,1218,1.0
Box1_Cou_Mich_D2,3072,2048,29,1801,1258,1.0
Box1_Cou_Mich_D2,3072,2048,30,1214,601,1.0
Box1_Cou_Mich_D2,3072,2048,31,1242,540,1.0
Box1_Cou_Mich_D2,3072,2048,32,1293,456,1.0
Box1_Cou_Mich_D2,3072,2048,33,1237,657,1.0
Box1_Cou_Mich_D2,3072,2048,34,1209,795,1.0
Box1_Cou_Mich_D2,3072,2048,35,1235,713,1.0
Box1_Cou_Mich_D2,3072,2048,36,1279,619,1.0
Box1_Cou_Mich_D2,3072,2048,37,1345,526,1.0
Box1_Cou_Mich_D2,3072,2048,38,1377,465,1.0
Box1_Cou_Mich_D2,3072,2048,39,1281,872,1.0
Box1_Cou_Mich_D2,3072,2048,40,1287,787,1.0
Box1_Cou_Mich_D2,3072,2048,41,1333,724,1.0
Box1_Cou_Mich_D2,3072,2048,42,1316,676,1.0
Box1_Cou_Mich_D2,3072,2048,43,1373,683,1.0
Box1_Cou_Mich_D2,3072,2048,44,1378,620,1.0
Box1_Cou_Mich_D2,3072,2048,45,1400,540,1.0
Box1_Cou_Mich_D2,3072,2048,46,1431,600,1.0
Box1_Cou_Mich_D2,3072,2048,47,1467,672,1.0
Box1_Cou_Mich_D2,3072,2048,48,1433,723,1.0
Box1_Cou_Mich_D2,3072,2048,49,1385,798,1.0
Box1_Cou_Mich_D2,3072,2048,50,1364,851,1.0
Box1_Cou_Mich_D2,3072,2048,51,1304,918,1.0
Box1_Cou_Mich_D2,3072,2048,52,1281,988,1.0
Box1_Cou_Mich_D2,3072,2048,53,1274,1111,1.0
Box1_Cou_Mich_D2,3072,2048,54,1312,1047,1.0
Box1_Cou_Mich_D2,3072,2048,55,1353,1008,1.0
Box1_Cou_Mich_D2,3072,2048,56,1377,928,1.0
Box1_Cou_Mich_D2,3072,2048,57,1431,865,1.0
Box1_Cou_Mich_D2,3072,2048,58,1457,815,1.0
Box1_Cou_Mich_D2,3072,2048,59,1472,766,1.0
Box1_Cou_Mich_D2,3072,2048,60,1534,795,1.0
Box1_Cou_Mich_D2,3072,2048,61,1501,892,1.0
Box1_Cou_Mich_D2,3072,2048,62,1472,940,1.0
Box1_Cou_Mich_D2,3072,2048,63,1437,1008,1.0
Box1_Cou_Mich_D2,3072,2048,64,1405,1057,1.0
Box1_Cou_Mich_D2,3072,2048,65,1346,1100,1.0
Box1_Cou_Mich_D2,3072,2048,66,1345,1256,1.0
Box1_Cou_Mich_D2,3072,2048,67,1378,1205,1.0
Box1_Cou_Mich_D2,3072,2048,68,1428,1165,1.0
Box1_Cou_Mich_D2,3072,2048,69,1461,1087,1.0
Box1_Cou_Mich_D2,3072,2048,70,1495,1042,1.0
Box1_Cou_Mich_D2,3072,2048,71,1521,988,1.0
Box1_Cou_Mich_D2,3072,2048,72,1565,910,1.0
Box1_Cou_Mich_D2,3072,2048,73,1587,967,1.0
Box1_Cou_Mich_D2,3072,2048,74,1568,1032,1.0
Box1_Cou_Mich_D2,3072,2048,75,1541,1096,1.0
Box1_Cou_Mich_D2,3072,2048,76,1504,1162,1.0
Box1_Cou_Mich_D2,3072,2048,77,1456,1213,1.0
Box1_Cou_Mich_D2,3072,2048,78,1419,1261,1.0
Box1_Cou_Mich_D2,3072,2048,79,1367,1321,1.0
Box1_Cou_Mich_D2,3072,2048,80,1388,1376,1.0
Box1_Cou_Mich_D2,3072,2048,81,1458,1325,1.0
Box1_Cou_Mich_D2,3072,2048,82,1513,1261,1.0
Box1_Cou_Mich_D2,3072,2048,83,1559,1222,1.0
Box1_Cou_Mich_D2,3072,2048,84,1587,1170,1.0
Box1_Cou_Mich_D2,3072,2048,85,1614,1101,1.0
Box1_Cou_Mich_D2,3072,2048,86,1630,1045,1.0
Box1_Cou_Mich_D2,3072,2048,87,1667,1127,1.0
Box1_Cou_Mich_D2,3072,2048,88,1639,1202,1.0
Box1_Cou_Mich_D2,3072,2048,89,1614,1253,1.0
Box1_Cou_Mich_D2,3072,2048,90,1575,1295,1.0
Box1_Cou_Mich_D2,3072,2048,91,1535,1328,1.0
Box1_Cou_Mich_D2,3072,2048,92,1476,1410,1.0
Box1_Cou_Mich_D2,3072,2048,93,1488,1462,1.0
Box1_Cou_Mich_D2,3072,2048,94,1561,1428,1.0
Box1_Cou_Mich_D2,3072,2048,95,1608,1376,1.0
Box1_Cou_Mich_D2,3072,2048,96,1658,1333,1.0
Box1_Cou_Mich_D2,3072,2048,97,1678,1272,1.0
Box1_Cou_Mich_D2,3072,2048,98,1691,1196,1.0
Box1_Cou_Mich_D2,3072,2048,99,1739,1272,1.0
Box1_Cou_Mich_D2,3072,2048,100,1716,1330,1.0
Box1_Cou_Mich_D2,3072,2048,101,1684,1376,1.0
Box1_Cou_Mich_D2,3072,2048,102,1638,1439,1.0
Box1_Cou_Mich_D2,3072,2048,103,1601,1475,1.0
Box1_Cou_Mich_D2,3072,2048,104,1526,1524,1.0
Box1_Cou_Mich_D2,3072,2048,105,1613,1540,1.0
Box1_Cou_Mich_D2,3072,2048,106,1607,1616,1.0
Box1_Cou_Mich_D2,3072,2048,107,1653,1471,1.0
Box1_Cou_Mich_D2,3072,2048,108,1706,1438,1.0
Box1_Cou_Mich_D2,3072,2048,109,1751,1383,1.0
Box1_Cou_Mich_D2,3072,2048,110,1777,1319,1.0
Box1_Cou_Mich_D2,3072,2048,111,1834,1337,1.0
Box1_Cou_Mich_D2,3072,2048,112,1809,1404,1.0
Box1_Cou_Mich_D2,3072,2048,113,1772,1455,1.0
Box1_Cou_Mich_D2,3072,2048,114,1728,1517,1.0
Box1_Cou_Mich_D2,3072,2048,115,1678,1554,1.0
Box1_Cou_Mich_D2,3072,2048,116,1719,1618,1.0
Box1_Cou_Mich_D2,3072,2048,117,1759,1565,1.0
Box1_Cou_Mich_D2,3072,2048,118,1811,1517,1.0
