image,width,height,egg_id,x,y,confidence
Box2_Cou6_IST_B3,3072,2048,1,1925,1915,1.0
Box2_Cou6_IST_B3,3072,2048,2,2038,1878,1.0
Box2_Cou6_IST_B3,3072,2048,3,2118,1847,1.0
Box2_Cou6_IST_B3,3072,2048,4,2218,1817,1.0
Box2_Cou6_IST_B3,3072,2048,5,1860,1874,1.0
Box2_Cou6_IST_B3,3072,2048,6,1792,1903,1.0
Box2_Cou6_IST_B3,3072,2048,7,1931,1755,1.0
Box2_Cou6_IST_B3,3072,2048,8,2122,1723,1.0
Box2_Cou6_IST_B3,3072,2048,9,2187,1631,1.0
Box2_Cou6_IST_B3,3072,2048,10,2318,1657,1.0
Box2_Cou6_IST_B3,3072,2048,11,2367,1557,1.0
Box2_Cou6_IST_B3,3072,2048,12,2251,1571,1.0
Box2_Cou6_IST_B3,3072,2048,13,2318,1461,1.0
Box2_Cou6_IST_B3,3072,2048,14,2269,1444,1.0
Box2_Cou6_IST_B3,3072,2048,15,2163,1561,1.0
Box2_Cou6_IST_B3,3072,2048,16,2073,1579,1.0
Box2_Cou6_IST_B3,3072,2048,17,2066,1657,1.0
Box2_Cou6_IST_B3,3072,2048,18,1987,1649,1.0
Box2_Cou6_IST_B3,3072,2048,19,2015,1702,1.0
Box2_Cou6_IST_B3,3072,2048,20,1923,1702,1.0
Box2_Cou6_IST_B3,3072,2048,21,1856,1755,1.0
Box2_Cou6_IST_B3,3072,2048,22,1772,1788,1.0
Box2_Cou6_IST_B3,3072,2048,23,1729,1845,1.0
Box2_Cou6_IST_B3,3072,2048,24,2159,1469,1.0
Box2_Cou6_IST_B3,3072,2048,25,2181,1410,1.0
Box2_Cou6_IST_B3,3072,2048,26,2058,1461,1.0
Box2_Cou6_IST_B3,3072,2048,27,2037,1739,1.0
Box2_Cou6_IST_B3,3072,2048,28,2007,1497,1.0
Box2_Cou6_IST_B3,3072,2048,29,1929,1580,1.0
Box2_Cou6_IST_B3,3072,2048,30,1841,1606,1.0
Box2_Cou6_IST_B3,3072,2048,31,1766,1700,1.0
Box2_Cou6_IST_B3,3072,2048,32,1681,1714,1.0
Box2_Cou6_IST_B3,3072,2048,33,1578,1791,1.0
Box2_Cou6_IST_B3,3072,2048,34,1653,1886,1.0
Box2_Cou6_IST_B3,3072,2048,35,1525,1856,1.0
Box2_Cou6_IST_B3,3072,2048,36,1984,1422,1.0
Box2_Cou6_IST_B3,3072,2048,37,2064,1379,1.0
Box2_Cou6_IST_B3,3072,2048,38,2165,1306,1.0
Box2_Cou6_IST_B3,3072,2048,39,2074,1302,1.0
Box2_Cou6_IST_B3,3072,2048,40,2064,1188,1.0
Box2_Cou6_IST_B3,3072,2048,41,1969,1322,1.0
Box2_Cou6_IST_B3,3072,2048,42,1963,1241,1.0
Box2_Cou6_IST_B3,3072,2048,43,1982,1169,1.0
Box2_Cou6_IST_B3,3072,2048,44,1948,1088,1.0
Box2_Cou6_IST_B3,3072,2048,45,1854,1032,1.0
Box2_Cou6_IST_B3,3072,2048,46,1885,1115,1.0
