image,width,height,egg_id,x,y,confidence
Box2_SlabTC_SlabTC_A2,3072,2048,1,1395,1804,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,2,1464,1796,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,3,1510,1761,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,4,1585,1727,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,5,1636,1685,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,6,1228,1787,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,7,1330,1758,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,8,1393,1734,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,9,1459,1702,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,10,1541,1678,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,11,1621,1648,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,12,1336,1708,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,13,1245,1704,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,14,1179,1719,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,15,1393,1664,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,16,1476,1642,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,17,1567,1608,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,18,1621,1581,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,19,1685,1559,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,20,1694,1484,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,21,1645,1519,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,22,1567,1521,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,23,1505,1567,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,24,1436,1595,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,25,1364,1605,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,26,1276,1627,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,27,1218,1653,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,28,1232,1582,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,29,1305,1565,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,30,1388,1539,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,31,1459,1518,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,32,1524,1481,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,33,1588,1462,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,34,1651,1444,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,35,1722,1391,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,36,1719,1327,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,37,1670,1358,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,38,1593,1384,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,39,1535,1411,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,40,1484,1435,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,41,1381,1475,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,42,1325,1502,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,43,1245,1516,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,44,1347,1427,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,45,1399,1381,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,46,1481,1382,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,47,1565,1327,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,48,1616,1301,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,49,1681,1267,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,50,1771,1253,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,51,1714,1208,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,52,1645,1212,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,53,1578,1248,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,54,1504,1270,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,55,1424,1301,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,56,1371,1310,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,57,1307,1376,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,58,1382,1247,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,59,1468,1219,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,60,1524,1204,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,61,1595,1173,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,62,1681,1136,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,63,1731,1119,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,64,1693,1055,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,65,1634,1081,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,66,1570,1105,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,67,1511,1128,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,68,1442,1150,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,69,1376,1170,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,70,1344,1112,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,71,1438,1095,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,72,1476,1056,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,73,1567,1036,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,74,1664,979,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,75,1731,948,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,76,1581,976,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,77,1510,988,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,78,1462,990,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,79,1377,1025,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,80,1369,969,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,81,1469,933,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,82,1542,914,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,83,1705,887,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,84,1666,841,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,85,1602,852,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,86,1524,827,1.0
Box2_SlabTC_SlabTC_A2,3072,2048,87,1453,859,1.0
