image,width,height,egg_id,x,y,confidence
Box2_LongI-1_LongI-1_A3,3072,2048,1,1125,1808,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,2,1044,1732,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,3,1085,1640,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,4,1136,1695,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,5,1174,1595,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,6,1260,1573,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,7,1185,1528,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,8,1270,1490,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,9,1189,1445,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,10,1283,1411,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,11,1368,1398,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,12,1217,1378,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,13,1321,1343,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,14,1618,1452,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,15,1706,1473,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,16,1582,1366,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,17,1751,1321,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,18,1408,1321,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,19,1477,1318,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,20,1325,1264,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,21,1396,1232,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,22,1472,1231,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,23,1544,1187,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,24,1363,1176,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,25,1454,1153,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,26,1550,1126,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,27,1608,1099,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,28,1744,1035,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,29,1375,1100,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,30,1484,1087,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,31,1576,1013,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,32,1679,999,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,33,1769,946,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,34,1845,905,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,35,1935,859,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,36,2011,818,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,37,1456,1002,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,38,1578,939,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,39,1597,873,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,40,1695,851,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,41,1679,931,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,42,1716,788,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,43,1798,854,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,44,1789,779,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,45,1768,699,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,46,1866,826,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,47,1871,753,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,48,1892,674,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,49,1956,785,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,50,1967,723,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,51,1982,643,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,52,2002,589,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,53,2096,538,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,54,2176,491,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,55,2249,516,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,56,2330,562,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,57,2232,571,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,58,2283,632,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,59,2222,642,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,60,2154,664,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,61,2085,605,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,62,2035,738,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,63,2103,730,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,64,2078,681,1.0
Box2_LongI-1_LongI-1_A3,3072,2048,65,2173,590,1.0
