image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Tunis_A3,3072,2048,1,733,1536,1.0
Box2_LongI-1_Tunis_A3,3072,2048,2,805,1578,1.0
Box2_LongI-1_Tunis_A3,3072,2048,3,879,1619,1.0
Box2_LongI-1_Tunis_A3,3072,2048,4,942,1651,1.0
Box2_LongI-1_Tunis_A3,3072,2048,5,1022,1682,1.0
Box2_LongI-1_Tunis_A3,3072,2048,6,739,1443,1.0
Box2_LongI-1_Tunis_A3,3072,2048,7,802,1496,1.0
Box2_LongI-1_Tunis_A3,3072,2048,8,889,1542,1.0
Box2_LongI-1_Tunis_A3,3072,2048,9,966,1582,1.0
Box2_LongI-1_Tunis_A3,3072,2048,10,1037,1599,1.0
Box2_LongI-1_Tunis_A3,3072,2048,11,1084,1662,1.0
Box2_LongI-1_Tunis_A3,3072,2048,12,828,1371,1.0
Box2_LongI-1_Tunis_A3,3072,2048,13,877,1437,1.0
Box2_LongI-1_Tunis_A3,3072,2048,14,941,1497,1.0
Box2_LongI-1_Tunis_A3,3072,2048,15,1004,1522,1.0
Box2_LongI-1_Tunis_A3,3072,2048,16,1086,1554,1.0
Box2_LongI-1_Tunis_A3,3072,2048,17,1144,1600,1.0
Box2_LongI-1_Tunis_A3,3072,2048,18,1216,1636,1.0
Box2_LongI-1_Tunis_A3,3072,2048,19,1290,1602,1.0
Box2_LongI-1_Tunis_A3,3072,2048,20,1210,1560,1.0
Box2_LongI-1_Tunis_A3,3072,2048,21,1145,1521,1.0
Box2_LongI-1_Tunis_A3,3072,2048,22,1079,1486,1.0
Box2_LongI-1_Tunis_A3,3072,2048,23,1013,1448,1.0
Box2_LongI-1_Tunis_A3,3072,2048,24,940,1405,1.0
Box2_LongI-1_Tunis_A3,3072,2048,25,877,1364,1.0
Box2_LongI-1_Tunis_A3,3072,2048,26,830,1303,1.0
Box2_LongI-1_Tunis_A3,3072,2048,27,933,1332,1.0
Box2_LongI-1_Tunis_A3,3072,2048,28,855,1235,1.0
Box2_LongI-1_Tunis_A3,3072,2048,29,1006,1356,1.0
Box2_LongI-1_Tunis_A3,3072,2048,30,1089,1400,1.0
Box2_LongI-1_Tunis_A3,3072,2048,31,1145,1440,1.0
Box2_LongI-1_Tunis_A3,3072,2048,32,1219,1483,1.0
Box2_LongI-1_Tunis_A3,3072,2048,33,1281,1513,1.0
Box2_LongI-1_Tunis_A3,3072,2048,34,1351,1541,1.0
Box2_LongI-1_Tunis_A3,3072,2048,35,1407,1578,1.0
Box2_LongI-1_Tunis_A3,3072,2048,36,1471,1538,1.0
Box2_LongI-1_Tunis_A3,3072,2048,37,1407,1497,1.0
Box2_LongI-1_Tunis_A3,3072,2048,38,1351,1465,1.0
Box2_LongI-1_Tunis_A3,3072,2048,39,1294,1437,1.0
Box2_LongI-1_Tunis_A3,3072,2048,40,1217,1403,1.0
Box2_LongI-1_Tunis_A3,3072,2048,41,1145,1351,1.0
Box2_LongI-1_Tunis_A3,3072,2048,42,1067,1309,1.0
Box2_LongI-1_Tunis_A3,3072,2048,43,1001,1275,1.0
Box2_LongI-1_Tunis_A3,3072,2048,44,922,1268,1.0
Box2_LongI-1_Tunis_A3,3072,2048,45,856,1165,1.0
Box2_LongI-1_Tunis_A3,3072,2048,46,932,1186,1.0
Box2_LongI-1_Tunis_A3,3072,2048,47,872,1088,1.0
Box2_LongI-1_Tunis_A3,3072,2048,48,1007,1215,1.0
Box2_LongI-1_Tunis_A3,3072,2048,49,1075,1234,1.0
Box2_LongI-1_Tunis_A3,3072,2048,50,1150,1278,1.0
Box2_LongI-1_Tunis_A3,3072,2048,51,1215,1318,1.0
Box2_LongI-1_Tunis_A3,3072,2048,52,1297,1346,1.0
Box2_LongI-1_Tunis_A3,3072,2048,53,1364,1393,1.0
Box2_LongI-1_Tunis_A3,3072,2048,54,1421,1419,1.0
Box2_LongI-1_Tunis_A3,3072,2048,55,1475,1456,1.0
Box2_LongI-1_Tunis_A3,3072,2048,56,1536,1491,1.0
Box2_LongI-1_Tunis_A3,3072,2048,57,1629,1436,1.0
Box2_LongI-1_Tunis_A3,3072,2048,58,1699,1403,1.0
Box2_LongI-1_Tunis_A3,3072,2048,59,1778,1357,1.0
Box2_LongI-1_Tunis_A3,3072,2048,60,1856,1317,1.0
Box2_LongI-1_Tunis_A3,3072,2048,61,1559,1417,1.0
Box2_LongI-1_Tunis_A3,3072,2048,62,1626,1364,1.0
Box2_LongI-1_Tunis_A3,3072,2048,63,1690,1328,1.0
Box2_LongI-1_Tunis_A3,3072,2048,64,1776,1274,1.0
Box2_LongI-1_Tunis_A3,3072,2048,65,1856,1226,1.0
Box2_LongI-1_Tunis_A3,3072,2048,66,1942,1183,1.0
Box2_LongI-1_Tunis_A3,3072,2048,67,1481,1385,1.0
Box2_LongI-1_Tunis_A3,3072,2048,68,1429,1338,1.0
Box2_LongI-1_Tunis_A3,3072,2048,69,1372,1302,1.0
Box2_LongI-1_Tunis_A3,3072,2048,70,1302,1262,1.0
Box2_LongI-1_Tunis_A3,3072,2048,71,1225,1241,1.0
Box2_LongI-1_Tunis_A3,3072,2048,72,1143,1201,1.0
Box2_LongI-1_Tunis_A3,3072,2048,73,1057,1168,1.0
Box2_LongI-1_Tunis_A3,3072,2048,74,993,1138,1.0
Box2_LongI-1_Tunis_A3,3072,2048,75,977,1055,1.0
Box2_LongI-1_Tunis_A3,3072,2048,76,1056,1082,1.0
Box2_LongI-1_Tunis_A3,3072,2048,77,1120,1120,1.0
Box2_LongI-1_Tunis_A3,3072,2048,78,1215,1147,1.0
Box2_LongI-1_Tunis_A3,3072,2048,79,1305,1190,1.0
Box2_LongI-1_Tunis_A3,3072,2048,80,1374,1235,1.0
Box2_LongI-1_Tunis_A3,3072,2048,81,1428,1257,1.0
Box2_LongI-1_Tunis_A3,3072,2048,82,1492,1308,1.0
Box2_LongI-1_Tunis_A3,3072,2048,83,1560,1340,1.0
Box2_LongI-1_Tunis_A3,3072,2048,84,1647,1277,1.0
Box2_LongI-1_Tunis_A3,3072,2048,85,1571,1239,1.0
Box2_LongI-1_Tunis_A3,3072,2048,86,1508,1221,1.0
Box2_LongI-1_Tunis_A3,3072,2048,87,1455,1167,1.0
Box2_LongI-1_Tunis_A3,3072,2048,88,1374,1163,1.0
Box2_LongI-1_Tunis_A3,3072,2048,89,1294,1106,1.0
