image,width,height,egg_id,x,y,confidence
Box2_Cou6_IST_D2,3072,2048,1,1516,1764,1.0
Box2_Cou6_IST_D2,3072,2048,2,1538,1678,1.0
Box2_Cou6_IST_D2,3072,2048,3,1395,1680,1.0
Box2_Cou6_IST_D2,3072,2048,4,1317,1616,1.0
Box2_Cou6_IST_D2,3072,2048,5,1274,1577,1.0
Box2_Cou6_IST_D2,3072,2048,6,1201,1489,1.0
Box2_Cou6_IST_D2,3072,2048,7,1131,1459,1.0
Box2_Cou6_IST_D2,3072,2048,8,1041,1430,1.0
Box2_Cou6_IST_D2,3072,2048,9,1137,1369,1.0
Box2_Cou6_IST_D2,3072,2048,10,1246,1414,1.0
Box2_Cou6_IST_D2,3072,2048,11,1303,1469,1.0
Box2_Cou6_IST_D2,3072,2048,12,1358,1553,1.0
Box2_Cou6_IST_D2,3072,2048,13,1450,1571,1.0
Box2_Cou6_IST_D2,3072,2048,14,1549,1543,1.0
Box2_Cou6_IST_D2,3072,2048,15,1522,1487,1.0
Box2_Cou6_IST_D2,3072,2048,16,1389,1432,1.0
Box2_Cou6_IST_D2,3072,2048,17,1500,1381,1.0
Box2_Cou6_IST_D2,3072,2048,18,1573,1399,1.0
Box2_Cou6_IST_D2,3072,2048,19,1528,1287,1.0
Box2_Cou6_IST_D2,3072,2048,20,1457,1295,1.0
Box2_Cou6_IST_D2,3072,2048,21,1387,1344,1.0
Box2_Cou6_IST_D2,3072,2048,22,1270,1311,1.0
Box2_Cou6_IST_D2,3072,2048,23,1182,1293,1.0
Box2_Cou6_IST_D2,3072,2048,24,1092,1248,1.0
Box2_Cou6_IST_D2,3072,2048,25,1045,1317,1.0
Box2_Cou6_IST_D2,3072,2048,26,1000,1219,1.0
Box2_Cou6_IST_D2,3072,2048,27,1334,1246,1.0
Box2_Cou6_IST_D2,3072,2048,28,1450,1178,1.0
Box2_Cou6_IST_D2,3072,2048,29,1518,1113,1.0
Box2_Cou6_IST_D2,3072,2048,30,1547,1197,1.0
Box2_Cou6_IST_D2,3072,2048,31,1614,1133,1.0
Box2_Cou6_IST_D2,3072,2048,32,1665,1037,1.0
Box2_Cou6_IST_D2,3072,2048,33,1590,1035,1.0
Box2_Cou6_IST_D2,3072,2048,34,1633,972,1.0
Box2_Cou6_IST_D2,3072,2048,35,1424,1072,1.0
Box2_Cou6_IST_D2,3072,2048,36,1467,1015,1.0
Box2_Cou6_IST_D2,3072,2048,37,1545,951,1.0
Box2_Cou6_IST_D2,3072,2048,38,1606,867,1.0
Box2_Cou6_IST_D2,3072,2048,39,1250,1219,1.0
Box2_Cou6_IST_D2,3072,2048,40,1281,1162,1.0
Box2_Cou6_IST_D2,3072,2048,41,1381,1062,1.0
Box2_Cou6_IST_D2,3072,2048,42,1377,963,1.0
Box2_Cou6_IST_D2,3072,2048,43,1455,902,1.0
Box2_Cou6_IST_D2,3072,2048,44,1522,834,1.0
Box2_Cou6_IST_D2,3072,2048,45,1608,787,1.0
Box2_Cou6_IST_D2,3072,2048,46,1180,1158,1.0
Box2_Cou6_IST_D2,3072,2048,47,1221,1086,1.0
Box2_Cou6_IST_D2,3072,2048,48,1268,1006,1.0
Box2_Cou6_IST_D2,3072,2048,49,1319,908,1.0
Box2_Cou6_IST_D2,3072,2048,50,1393,830,1.0
Box2_Cou6_IST_D2,3072,2048,51,1430,759,1.0
Box2_Cou6_IST_D2,3072,2048,52,1524,718,1.0
Box2_Cou6_IST_D2,3072,2048,53,1606,697,1.0
Box2_Cou6_IST_D2,3072,2048,54,1089,1122,1.0
Box2_Cou6_IST_D2,3072,2048,55,1124,1048,1.0
Box2_Cou6_IST_D2,3072,2048,56,1176,982,1.0
Box2_Cou6_IST_D2,3072,2048,57,1238,914,1.0
Box2_Cou6_IST_D2,3072,2048,58,1304,807,1.0
Box2_Cou6_IST_D2,3072,2048,59,1357,756,1.0
Box2_Cou6_IST_D2,3072,2048,60,1412,697,1.0
Box2_Cou6_IST_D2,3072,2048,61,1473,606,1.0
Box2_Cou6_IST_D2,3072,2048,62,1553,574,1.0
Box2_Cou6_IST_D2,3072,2048,63,996,1092,1.0
Box2_Cou6_IST_D2,3072,2048,64,950,1001,1.0
Box2_Cou6_IST_D2,3072,2048,65,1028,1037,1.0
Box2_Cou6_IST_D2,3072,2048,66,928,880,1.0
Box2_Cou6_IST_D2,3072,2048,67,1014,907,1.0
Box2_Cou6_IST_D2,3072,2048,68,1101,925,1.0
Box2_Cou6_IST_D2,3072,2048,69,1149,868,1.0
Box2_Cou6_IST_D2,3072,2048,70,1097,850,1.0
Box2_Cou6_IST_D2,3072,2048,71,1009,793,1.0
Box2_Cou6_IST_D2,3072,2048,72,891,758,1.0
Box2_Cou6_IST_D2,3072,2048,73,854,676,1.0
Box2_Cou6_IST_D2,3072,2048,74,975,692,1.0
Box2_Cou6_IST_D2,3072,2048,75,1037,729,1.0
Box2_Cou6_IST_D2,3072,2048,76,1138,758,1.0
Box2_Cou6_IST_D2,3072,2048,77,1208,822,1.0
Box2_Cou6_IST_D2,3072,2048,78,1267,695,1.0
Box2_Cou6_IST_D2,3072,2048,79,1197,683,1.0
Box2_Cou6_IST_D2,3072,2048,80,1097,644,1.0
Box2_Cou6_IST_D2,3072,2048,81,1025,599,1.0
Box2_Cou6_IST_D2,3072,2048,82,946,555,1.0
Box2_Cou6_IST_D2,3072,2048,83,829,500,1.0
Box2_Cou6_IST_D2,3072,2048,84,1343,610,1.0
Box2_Cou6_IST_D2,3072,2048,85,1391,551,1.0
Box2_Cou6_IST_D2,3072,2048,86,1475,492,1.0
Box2_Cou6_IST_D2,3072,2048,87,1243,615,1.0
Box2_Cou6_IST_D2,3072,2048,88,1284,546,1.0
Box2_Cou6_IST_D2,3072,2048,89,1347,473,1.0
Box2_Cou6_IST_D2,3072,2048,90,1452,418,1.0
Box2_Cou6_IST_D2,3072,2048,91,1373,371,1.0
Box2_Cou6_IST_D2,3072,2048,92,1267,427,1.0
Box2_Cou6_IST_D2,3072,2048,93,1190,487,1.0
Box2_Cou6_IST_D2,3072,2048,94,1153,560,1.0
Box2_Cou6_IST_D2,3072,2048,95,1049,508,1.0
Box2_Cou6_IST_D2,3072,2048,96,1103,446,1.0
Box2_Cou6_IST_D2,3072,2048,97,1179,389,1.0
Box2_Cou6_IST_D2,3072,2048,98,1252,316,1.0
Box2_Cou6_IST_D2,3072,2048,99,1251,233,1.0
Box2_Cou6_IST_D2,3072,2048,100,1144,261,1.0
Box2_Cou6_IST_D2,3072,2048,101,1105,355,1.0
Box2_Cou6_IST_D2,3072,2048,102,1028,423,1.0
Box2_Cou6_IST_D2,3072,2048,103,985,480,1.0
Box2_Cou6_IST_D2,3072,2048,104,912,421,1.0
Box2_Cou6_IST_D2,3072,2048,105,960,348,1.0
Box2_Cou6_IST_D2,3072,2048,106,1026,272,1.0
Box2_Cou6_IST_D2,3072,2048,107,1092,201,1.0
Box2_Cou6_IST_D2,3072,2048,108,1182,141,1.0
Box2_Cou6_IST_D2,3072,2048,109,1034,133,1.0
Box2_Cou6_IST_D2,3072,2048,110,975,188,1.0
Box2_Cou6_IST_D2,3072,2048,111,871,279,1.0
