image,width,height,egg_id,x,y,confidence
Box2_Cou7_Cou5_A3,3072,2048,1,1119,1604,1.0
Box2_Cou7_Cou5_A3,3072,2048,2,1217,1532,1.0
Box2_Cou7_Cou5_A3,3072,2048,3,1307,1487,1.0
Box2_Cou7_Cou5_A3,3072,2048,4,1418,1422,1.0
Box2_Cou7_Cou5_A3,3072,2048,5,1506,1399,1.0
Box2_Cou7_Cou5_A3,3072,2048,6,1010,1543,1.0
Box2_Cou7_Cou5_A3,3072,2048,7,1098,1469,1.0
Box2_Cou7_Cou5_A3,3072,2048,8,1197,1428,1.0
Box2_Cou7_Cou5_A3,3072,2048,9,1301,1346,1.0
Box2_Cou7_Cou5_A3,3072,2048,10,1405,1315,1.0
Box2_Cou7_Cou5_A3,3072,2048,11,1532,1291,1.0
Box2_Cou7_Cou5_A3,3072,2048,12,896,1500,1.0
Box2_Cou7_Cou5_A3,3072,2048,13,988,1426,1.0
Box2_Cou7_Cou5_A3,3072,2048,14,1094,1365,1.0
Box2_Cou7_Cou5_A3,3072,2048,15,1201,1324,1.0
Box2_Cou7_Cou5_A3,3072,2048,16,1266,1215,1.0
Box2_Cou7_Cou5_A3,3072,2048,17,1434,1191,1.0
Box2_Cou7_Cou5_A3,3072,2048,18,1608,1199,1.0
Box2_Cou7_Cou5_A3,3072,2048,19,1516,1180,1.0
Box2_Cou7_Cou5_A3,3072,2048,20,1624,1086,1.0
Box2_Cou7_Cou5_A3,3072,2048,21,1721,1029,1.0
Box2_Cou7_Cou5_A3,3072,2048,22,1823,908,1.0
Box2_Cou7_Cou5_A3,3072,2048,23,1884,832,1.0
Box2_Cou7_Cou5_A3,3072,2048,24,1923,763,1.0
Box2_Cou7_Cou5_A3,3072,2048,25,898,1373,1.0
Box2_Cou7_Cou5_A3,3072,2048,26,988,1283,1.0
Box2_Cou7_Cou5_A3,3072,2048,27,1105,1274,1.0
Box2_Cou7_Cou5_A3,3072,2048,28,1193,1199,1.0
Box2_Cou7_Cou5_A3,3072,2048,29,1324,1131,1.0
Box2_Cou7_Cou5_A3,3072,2048,30,1436,1078,1.0
Box2_Cou7_Cou5_A3,3072,2048,31,1530,1045,1.0
Box2_Cou7_Cou5_A3,3072,2048,32,1637,967,1.0
Box2_Cou7_Cou5_A3,3072,2048,33,1762,816,1.0
Box2_Cou7_Cou5_A3,3072,2048,34,1852,726,1.0
Box2_Cou7_Cou5_A3,3072,2048,35,1944,665,1.0
Box2_Cou7_Cou5_A3,3072,2048,36,2002,602,1.0
Box2_Cou7_Cou5_A3,3072,2048,37,2028,428,1.0
Box2_Cou7_Cou5_A3,3072,2048,38,1929,475,1.0
Box2_Cou7_Cou5_A3,3072,2048,39,1856,541,1.0
Box2_Cou7_Cou5_A3,3072,2048,40,1800,618,1.0
Box2_Cou7_Cou5_A3,3072,2048,41,1720,687,1.0
Box2_Cou7_Cou5_A3,3072,2048,42,1609,760,1.0
Box2_Cou7_Cou5_A3,3072,2048,43,1536,814,1.0
Box2_Cou7_Cou5_A3,3072,2048,44,1461,877,1.0
Box2_Cou7_Cou5_A3,3072,2048,45,1442,983,1.0
Box2_Cou7_Cou5_A3,3072,2048,46,1365,915,1.0
Box2_Cou7_Cou5_A3,3072,2048,47,1322,1030,1.0
Box2_Cou7_Cou5_A3,3072,2048,48,1233,1082,1.0
Box2_Cou7_Cou5_A3,3072,2048,49,1256,950,1.0
Box2_Cou7_Cou5_A3,3072,2048,50,1146,1023,1.0
Box2_Cou7_Cou5_A3,3072,2048,51,1089,1143,1.0
Box2_Cou7_Cou5_A3,3072,2048,52,882,1240,1.0
Box2_Cou7_Cou5_A3,3072,2048,53,1004,1172,1.0
