image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Tunis_B4,3072,2048,1,2749,684,1.0
Box2_LongI-1_Tunis_B4,3072,2048,2,2743,830,1.0
Box2_LongI-1_Tunis_B4,3072,2048,3,2721,596,1.0
Box2_LongI-1_Tunis_B4,3072,2048,4,2625,624,1.0
Box2_LongI-1_Tunis_B4,3072,2048,5,2526,691,1.0
Box2_LongI-1_Tunis_B4,3072,2048,6,2479,624,1.0
Box2_LongI-1_Tunis_B4,3072,2048,7,2468,723,1.0
Box2_LongI-1_Tunis_B4,3072,2048,8,2396,679,1.0
Box2_LongI-1_Tunis_B4,3072,2048,9,2321,616,1.0
Box2_LongI-1_Tunis_B4,3072,2048,10,2554,807,1.0
Box2_LongI-1_Tunis_B4,3072,2048,11,2717,902,1.0
Box2_LongI-1_Tunis_B4,3072,2048,12,2628,913,1.0
Box2_LongI-1_Tunis_B4,3072,2048,13,2586,989,1.0
Box2_LongI-1_Tunis_B4,3072,2048,14,2511,901,1.0
Box2_LongI-1_Tunis_B4,3072,2048,15,2371,775,1.0
Box2_LongI-1_Tunis_B4,3072,2048,16,2285,707,1.0
Box2_LongI-1_Tunis_B4,3072,2048,17,2228,643,1.0
Box2_LongI-1_Tunis_B4,3072,2048,18,2121,664,1.0
Box2_LongI-1_Tunis_B4,3072,2048,19,2194,718,1.0
Box2_LongI-1_Tunis_B4,3072,2048,20,2257,805,1.0
Box2_LongI-1_Tunis_B4,3072,2048,21,2344,874,1.0
Box2_LongI-1_Tunis_B4,3072,2048,22,2424,930,1.0
Box2_LongI-1_Tunis_B4,3072,2048,23,2490,979,1.0
Box2_LongI-1_Tunis_B4,3072,2048,24,2462,1071,1.0
Box2_LongI-1_Tunis_B4,3072,2048,25,2372,1012,1.0
Box2_LongI-1_Tunis_B4,3072,2048,26,2312,953,1.0
Box2_LongI-1_Tunis_B4,3072,2048,27,2225,884,1.0
Box2_LongI-1_Tunis_B4,3072,2048,28,2177,817,1.0
Box2_LongI-1_Tunis_B4,3072,2048,29,2089,740,1.0
Box2_LongI-1_Tunis_B4,3072,2048,30,2032,686,1.0
Box2_LongI-1_Tunis_B4,3072,2048,31,1956,637,1.0
Box2_LongI-1_Tunis_B4,3072,2048,32,1872,654,1.0
Box2_LongI-1_Tunis_B4,3072,2048,33,1772,690,1.0
Box2_LongI-1_Tunis_B4,3072,2048,34,1693,711,1.0
Box2_LongI-1_Tunis_B4,3072,2048,35,1697,611,1.0
Box2_LongI-1_Tunis_B4,3072,2048,36,1400,691,1.0
Box2_LongI-1_Tunis_B4,3072,2048,37,1306,712,1.0
