image,width,height,egg_id,x,y,confidence
Box1_Cou7_Cou5_D6,3072,2048,1,999,1450,1.0
Box1_Cou7_Cou5_D6,3072,2048,2,1088,1274,1.0
Box1_Cou7_Cou5_D6,3072,2048,3,1169,1169,1.0
Box1_Cou7_Cou5_D6,3072,2048,4,1181,1463,1.0
Box1_Cou7_Cou5_D6,3072,2048,5,1265,1327,1.0
Box1_Cou7_Cou5_D6,3072,2048,6,1314,1262,1.0
Box1_Cou7_Cou5_D6,3072,2048,7,1327,1135,1.0
Box1_Cou7_Cou5_D6,3072,2048,8,1271,1475,1.0
Box1_Cou7_Cou5_D6,3072,2048,9,1382,1373,1.0
Box1_Cou7_Cou5_D6,3072,2048,10,1367,1546,1.0
Box1_Cou7_Cou5_D6,3072,2048,11,1500,1413,1.0
Box1_Cou7_Cou5_D6,3072,2048,12,1475,1308,1.0
Box1_Cou7_Cou5_D6,3072,2048,13,1463,1135,1.0
Box1_Cou7_Cou5_D6,3072,2048,14,1457,996,1.0
Box1_Cou7_Cou5_D6,3072,2048,15,1611,1291,1.0
Box1_Cou7_Cou5_D6,3072,2048,16,1600,1132,1.0
Box1_Cou7_Cou5_D6,3072,2048,17,1599,1036,1.0
Box1_Cou7_Cou5_D6,3072,2048,18,1627,893,1.0
Box1_Cou7_Cou5_D6,3072,2048,19,1712,857,1.0
Box1_Cou7_Cou5_D6,3072,2048,20,1761,962,1.0
Box1_Cou7_Cou5_D6,3072,2048,21,1726,1082,1.0
Box1_Cou7_Cou5_D6,3072,2048,22,1712,1229,1.0
Box1_Cou7_Cou5_D6,3072,2048,23,1712,1369,1.0
Box1_Cou7_Cou5_D6,3072,2048,24,1790,1422,1.0
Box1_Cou7_Cou5_D6,3072,2048,25,1825,1282,1.0
Box1_Cou7_Cou5_D6,3072,2048,26,1848,1126,1.0
Box1_Cou7_Cou5_D6,3072,2048,27,1871,1032,1.0
Box1_Cou7_Cou5_D6,3072,2048,28,1832,896,1.0
Box1_Cou7_Cou5_D6,3072,2048,29,1855,799,1.0
Box1_Cou7_Cou5_D6,3072,2048,30,1965,682,1.0
Box1_Cou7_Cou5_D6,3072,2048,31,1970,834,1.0
Box1_Cou7_Cou5_D6,3072,2048,32,1965,971,1.0
Box1_Cou7_Cou5_D6,3072,2048,33,1981,1109,1.0
Box1_Cou7_Cou5_D6,3072,2048,34,1950,1238,1.0
Box1_Cou7_Cou5_D6,3072,2048,35,1896,1376,1.0
Box1_Cou7_Cou5_D6,3072,2048,36,2028,1337,1.0
Box1_Cou7_Cou5_D6,3072,2048,37,2060,1181,1.0
Box1_Cou7_Cou5_D6,3072,2048,38,2064,1047,1.0
Box1_Cou7_Cou5_D6,3072,2048,39,2090,926,1.0
Box1_Cou7_Cou5_D6,3072,2048,40,2080,795,1.0
Box1_Cou7_Cou5_D6,3072,2048,41,2073,656,1.0
Box1_Cou7_Cou5_D6,3072,2048,42,2186,744,1.0
Box1_Cou7_Cou5_D6,3072,2048,43,2193,863,1.0
Box1_Cou7_Cou5_D6,3072,2048,44,2193,979,1.0
Box1_Cou7_Cou5_D6,3072,2048,45,2173,1110,1.0
Box1_Cou7_Cou5_D6,3072,2048,46,2145,1266,1.0
Box1_Cou7_Cou5_D6,3072,2048,47,2113,1400,1.0
Box1_Cou7_Cou5_D6,3072,2048,48,2258,1344,1.0
Box1_Cou7_Cou5_D6,3072,2048,49,2272,1193,1.0
Box1_Cou7_Cou5_D6,3072,2048,50,2278,1068,1.0
Box1_Cou7_Cou5_D6,3072,2048,51,2317,912,1.0
Box1_Cou7_Cou5_D6,3072,2048,52,2345,785,1.0
Box1_Cou7_Cou5_D6,3072,2048,53,2410,1040,1.0
Box1_Cou7_Cou5_D6,3072,2048,54,2379,1188,1.0
