image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_D2,3072,2048,1,1982,979,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,2,1998,1061,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,3,1898,1059,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,4,1858,937,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,5,1792,874,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,6,1717,862,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,7,1783,998,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,8,1801,1070,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,9,1780,1159,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,10,1712,1063,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,11,1696,960,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,12,1630,909,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,13,1623,984,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,14,1633,1080,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,15,1696,1159,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,16,1698,1244,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,17,1673,1335,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,18,1602,1281,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,19,1588,1363,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,20,1608,1197,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,21,1551,1095,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,22,1520,998,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,23,1553,905,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,24,1522,1181,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,25,1512,1275,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,26,1516,1380,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,27,1534,1445,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,28,1395,1432,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,29,1400,1341,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,30,1405,1246,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,31,1445,1172,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,32,1459,1086,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,33,1440,986,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,34,1462,884,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,35,1366,929,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,36,1358,1023,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,37,1374,1109,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,38,1334,1187,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,39,1332,1284,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,40,1328,1382,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,41,1337,1471,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,42,1244,1514,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,43,1254,1423,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,44,1247,1329,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,45,1252,1235,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,46,1246,1149,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,47,1294,1056,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,48,1308,970,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,49,1238,919,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,50,1218,1027,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,51,1187,1103,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,52,1180,1200,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,53,1178,1295,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,54,1174,1383,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,55,1166,1469,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,56,1161,1560,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,57,1075,1496,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,58,1063,1405,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,59,1087,1325,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,60,1087,1223,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,61,1096,1143,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,62,1124,1047,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,63,1032,1021,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,64,1009,1106,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,65,1013,1203,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,66,979,1308,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,67,993,1380,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,68,984,1471,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,69,904,1426,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,70,898,1337,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,71,921,1234,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,72,935,1152,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,73,865,1104,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,74,828,1197,1.0
Box1_LongI-1_ISTTC_D2,3072,2048,75,836,1320,1.0
