image,width,height,egg_id,x,y,confidence
Box2_LongI-1_ISTTC_A6,3072,2048,1,1101,758,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,2,1126,664,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,3,1142,862,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,4,1157,790,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,5,1171,730,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,6,1208,661,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,7,1238,593,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,8,1268,633,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,9,1347,641,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,10,1244,702,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,11,1304,703,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,12,1389,694,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,13,1230,760,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,14,1296,764,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,15,1354,759,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,16,1417,737,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,17,1208,824,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,18,1276,825,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,19,1342,816,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,20,1403,796,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,21,1482,809,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,22,1497,759,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,23,1551,764,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,24,1592,817,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,25,1511,844,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,26,1444,853,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,27,1324,874,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,28,1265,890,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,29,1195,907,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,30,1385,859,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,31,1169,983,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,32,1240,953,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,33,1299,940,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,34,1365,921,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,35,1436,916,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,36,1508,912,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,37,1577,889,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,38,1635,900,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,39,1554,939,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,40,1693,951,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,41,1478,966,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,42,1411,972,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,43,1339,993,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,44,1276,1016,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,45,1213,1032,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,46,1240,1090,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,47,1301,1074,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,48,1393,1038,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,49,1445,1035,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,50,1532,1010,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,51,1594,994,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,52,1673,1007,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,53,1717,1011,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,54,1765,1063,1.0
Box2_LongI-1_ISTTC_A6,3072,2048,55,1678,1108,1.0
