image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Maclo_A6,3072,2048,1,773,262,1.0
Box2_LongI-1_Maclo_A6,3072,2048,2,769,316,1.0
Box2_LongI-1_Maclo_A6,3072,2048,3,734,361,1.0
Box2_LongI-1_Maclo_A6,3072,2048,4,829,274,1.0
Box2_LongI-1_Maclo_A6,3072,2048,5,869,294,1.0
Box2_LongI-1_Maclo_A6,3072,2048,6,815,355,1.0
Box2_LongI-1_Maclo_A6,3072,2048,7,791,389,1.0
Box2_LongI-1_Maclo_A6,3072,2048,8,845,417,1.0
Box2_LongI-1_Maclo_A6,3072,2048,9,894,377,1.0
Box2_LongI-1_Maclo_A6,3072,2048,10,913,326,1.0
Box2_LongI-1_Maclo_A6,3072,2048,11,958,366,1.0
Box2_LongI-1_Maclo_A6,3072,2048,12,942,481,1.0
Box2_LongI-1_Maclo_A6,3072,2048,13,980,441,1.0
Box2_LongI-1_Maclo_A6,3072,2048,14,1033,350,1.0
Box2_LongI-1_Maclo_A6,3072,2048,15,1023,394,1.0
Box2_LongI-1_Maclo_A6,3072,2048,16,1092,349,1.0
Box2_LongI-1_Maclo_A6,3072,2048,17,1139,341,1.0
Box2_LongI-1_Maclo_A6,3072,2048,18,1112,397,1.0
Box2_LongI-1_Maclo_A6,3072,2048,19,1187,391,1.0
Box2_LongI-1_Maclo_A6,3072,2048,20,1241,379,1.0
Box2_LongI-1_Maclo_A6,3072,2048,21,1027,480,1.0
Box2_LongI-1_Maclo_A6,3072,2048,22,1088,446,1.0
Box2_LongI-1_Maclo_A6,3072,2048,23,1162,438,1.0
Box2_LongI-1_Maclo_A6,3072,2048,24,1210,444,1.0
Box2_LongI-1_Maclo_A6,3072,2048,25,1277,426,1.0
Box2_LongI-1_Maclo_A6,3072,2048,26,1336,422,1.0
Box2_LongI-1_Maclo_A6,3072,2048,27,1398,466,1.0
Box2_LongI-1_Maclo_A6,3072,2048,28,1330,485,1.0
Box2_LongI-1_Maclo_A6,3072,2048,29,1275,482,1.0
Box2_LongI-1_Maclo_A6,3072,2048,30,1205,498,1.0
Box2_LongI-1_Maclo_A6,3072,2048,31,1146,486,1.0
Box2_LongI-1_Maclo_A6,3072,2048,32,1076,505,1.0
Box2_LongI-1_Maclo_A6,3072,2048,33,1016,540,1.0
Box2_LongI-1_Maclo_A6,3072,2048,34,1064,555,1.0
Box2_LongI-1_Maclo_A6,3072,2048,35,1132,556,1.0
Box2_LongI-1_Maclo_A6,3072,2048,36,1183,556,1.0
Box2_LongI-1_Maclo_A6,3072,2048,37,1255,543,1.0
Box2_LongI-1_Maclo_A6,3072,2048,38,1301,548,1.0
Box2_LongI-1_Maclo_A6,3072,2048,39,1373,526,1.0
